date,round,category,comment,value,clue,response,link
2002-03-27,J,THE SON ALSO RISES,,200,"In 2000, after completing his studies at Eton, this heir headed for the jungles of Central America",Prince William,NA
2002-03-27,J,FORMAL COUNTRY DESIGNATIONS,,200,"Eritrea & Israel are formally designated as these, sort of like Idaho & Iowa",states,NA
2002-03-27,J,DISEASES,,200,2 types of this disease are insulin-dependent & non-insulin-dependent,diabetes,NA
2002-03-27,J,'90s MUSIC,,200,"Born in 1981, she's the singer heard here",Britney Spears,http://www.j-archive.com/media/2002-03-27_J_01.mp3
2002-03-27,J,A BARTENDERS' GUIDE,,200,It's chilled white wine served over ice and mixed with soda,a spritzer,NA
2002-03-27,J,"ENDS IN ""A""",,200,The popularity of this Hawaiian dance comes in waves,hula,NA
2002-03-27,J,THE SON ALSO RISES,,400,"He directed his dad Walter in ""The Treasure of the Sierra Madre""",John Huston,NA
2002-03-27,J,FORMAL COUNTRY DESIGNATIONS,,400,Carl XVI Gustaf knows Sweden is formally one of these; with one more letter it's an old Seahawk home,kingdom,NA
2002-03-27,J,DISEASES,,400,In 1881 this French chemist developed a successful vaccine against anthrax in sheep,Pasteur,NA
2002-03-27,J,'90s MUSIC,,400,This Nirvana singer boosted the career of the Raincoats when he declared himself a fan,Kurt Cobain,NA
2002-03-27,J,A BARTENDERS' GUIDE,,400,"Appropriately (or is it oddly?), Napoleon liqueur is in the cocktail named for this battle",Waterloo,NA
2002-03-27,J,"ENDS IN ""A""",,400,Pekoe & oolong are types of this,tea,NA
2002-03-27,J,THE SON ALSO RISES,,600,"Her son Christopher set his first novel, ""A Density of Souls"", where else but New Orleans",Anne Rice,NA
2002-03-27,J,FORMAL COUNTRY DESIGNATIONS,,600,"Switzerland is the Swiss this, like what the original 13 U.S. colonies signed ""Articles of"" in 1781",confederation,NA
2002-03-27,J,DISEASES,,600,"To prevent Reye's syndrome, children with viral infections should not take this common medication",aspirin,NA
2002-03-27,J,'90s MUSIC,,600,"Shania Twain title that follows ""Okay, so you're a rocket scientist"" & ""Okay, so you're Brad Pitt""","""That Don\'t Impress Me Much""",NA
2002-03-27,J,A BARTENDERS' GUIDE,,600,"Chartreuse, Irish whiskey & green creme de menthe are in the cocktail named for this holiday",St. Patrick\'s Day,NA
2002-03-27,J,"ENDS IN ""A""",,600,This piece of paper says you've graduated,a diploma,NA
2002-03-27,J,THE SON ALSO RISES,,800,This president's son Charles Francis was the third generation of his family serve as minister to Great Britain,John Quincy Adams,NA
2002-03-27,J,FORMAL COUNTRY DESIGNATIONS,,800,"Nigeria is a federal republic; Pakistan is this type, more religious-oriented",an Islamic republic,NA
2002-03-27,J,DISEASES,,800,"Young children are usually given a DPT shot to immunize them against pertussis, tetanus & this disease",diphtheria,NA
2002-03-27,J,'90s MUSIC,,800,"The rapper seen here, his '90s hits include ""Mama Said Knock You Out""",LL Cool J,http://www.j-archive.com/media/2002-03-27_J_04.jpg
2002-03-27,J,A BARTENDERS' GUIDE,,NA,"Making a literary pun, this potent potable precedes ""Mockingbird"" in the name of a mixed drink",Tequila,NA
2002-03-27,J,"ENDS IN ""A""",,800,A broadway theater might have a pit for this group,the orchestra,NA
2002-03-27,J,THE SON ALSO RISES,,1000,"His namesake became mayor of Chicago; another son, William, was Commerce Secretary in the '90s",Richard Daley,NA
2002-03-27,J,FORMAL COUNTRY DESIGNATIONS,,1000,"As Andorra & Monaco are these, purple reigns",a principality,NA
2002-03-27,J,DISEASES,,1000,Rubeola is the 10-day measles; this is 3-day measles,rubella,NA
2002-03-27,J,'90s MUSIC,,1000,"This heartthrob singer broke through with the 1991 hit ""Wicked Game""",Chris Isaak,NA
2002-03-27,J,A BARTENDERS' GUIDE,,1000,"It's the booze that puts the ""blue"" into a Blue Hawaii",Blue Curaçao,NA
2002-03-27,J,"ENDS IN ""A""",,1000,"From the Japanese for a person who perseveres, it's a martial arts expert in espionage & assassinations",ninja,NA
2002-03-27,DJ,THE SUN ALSO RISES,(Alex: This time a reference to the literary work.),400,"At age 27 he made his reputation with ""The Sun Also Rises""",Hemingway,NA
2002-03-27,DJ,"THE ""BIG"" SCREEN",,400,1983: With Jeff Goldblum,The Big Chill,NA
2002-03-27,DJ,HISTORIC PEOPLE,,400,The famous pirate Jean Lafitte became a hero when he fought in the Battle of New Orleans during this war,the War of 1812,NA
2002-03-27,DJ,INSTITUTIONS,,400,"The Kansas City museum devoted to this style of music includes the Blue Room, an intimate club",jazz,NA
2002-03-27,DJ,YOU LITTLE MINKS!,,400,Collier's says a mink's discharge when provoked is nastier than this animal's; we'll take their word for it,a skunk,NA
2002-03-27,DJ,THE 60s,(Alex: That little mink looked cute.),400,The Chicago-to-L.A. highway route assigned this number in 1926 wasn't completely paved until 1938,Route 66,NA
2002-03-27,DJ,THE SUN ALSO RISES,(Alex: This time a reference to the literary work.),800,The early part of the novel focuses on a group of expatriates in this capital city,Paris,NA
2002-03-27,DJ,"THE ""BIG"" SCREEN",,800,1988: Starring Michael J. Fox,"Bright Lights, Big City",NA
2002-03-27,DJ,HISTORIC PEOPLE,,800,"This king of Hawaii was so ""Great"" that he appears on Hawaii's state seal",King Kamehameha,NA
2002-03-27,DJ,INSTITUTIONS,,800,The Center for Coastal Studies is part of California's Scripps Institution of this science,oceanography,NA
2002-03-27,DJ,YOU LITTLE MINKS!,,800,Wild minks may be menaced by the great horned type of this bird,an owl,NA
2002-03-27,DJ,THE 60s,(Alex: That little mink looked cute.),800,"In 1940 it was the top prize in the radio question-&-answer show ""Take It or Leave It""",$64,NA
2002-03-27,DJ,THE SUN ALSO RISES,(Alex: This time a reference to the literary work.),1200,"The title ""The Sun Also Rises"" comes from this Old Testament book that says, ""All is vanity""",Ecclesiastes,NA
2002-03-27,DJ,"THE ""BIG"" SCREEN",,1200,1974: Starring Angie DIckinson,Big Bad Mama,NA
2002-03-27,DJ,HISTORIC PEOPLE,,1200,Paul Revere's father left France to avoid persecution as a member of this Protestant group,the Huguenots,NA
2002-03-27,DJ,INSTITUTIONS,,NA,"As of 2001 you could have been a founding member of this, to be built on 26 acres in Little Rock",the Bill Clinton Library,NA
