date,round,category,comment,value,clue,response,link
2009-12-03,J,NATIONAL ANTHEMS,,200,"""Send her victorious, Happy and glorious, Long to reign over us, God save the Queen""",the United Kingdom,NA
2009-12-03,J,DOUBLE-LETTER WORDS,,200,"In Islam, the supreme being",Allah,NA
2009-12-03,J,JAILHOUSE ROCK,,200,Al Capone and Machine Gun Kelly did time on this rock in San Francisco Bay,Alcatraz,NA
2009-12-03,J,ALSO A U.S. STATE,,200,"It was destroyed in Havana Harbor on Feb. 15, 1898",the USS Maine,NA
2009-12-03,J,COMMON LAST NAME'S THE SAME,,200,"Samuel,Don,Rafer",Johnson,NA
2009-12-03,J,WOODSTOCK,(Jimmy: From the Museum at Bethel Woods--clues about the site that symbolized a generation 40 years ago.)  (Alex: 40 years ago--I'm the only one here who can remember 40 years ago.),200,"(Jimmy of the Clue Crew reports from inside the Museum at Bethel Woods, New York.)  For an exhibit commemorating the 40th anniversary of the event, the museum constructed a replica of the Montreal hotel room used by this couple during their Bed-In for Peace",John & Yoko,http://www.j-archive.com/media/2009-12-03_J_02.jpg
2009-12-03,J,NATIONAL ANTHEMS,,400,"""Arise, Ye Who Refuse To Be Slaves; With Our Very Flesh And Blood Let Us Build Our New Great Wall""",China,NA
2009-12-03,J,DOUBLE-LETTER WORDS,,400,"In baseball, it's a play in which a runner is caught off base & thrown out by the pitcher or catcher",a pickoff,NA
2009-12-03,J,JAILHOUSE ROCK,,400,From 1964 to 1982 this Nobelist was incarcerated on rocky Robben Island off the coast of Cape Town,Mandela,NA
2009-12-03,J,ALSO A U.S. STATE,,400,A numbered shirt you just bought from your favorite football team,a New Jersey,NA
2009-12-03,J,COMMON LAST NAME'S THE SAME,,400,"Tom,Shirley,Davy",Jones,NA
2009-12-03,J,WOODSTOCK,(Jimmy: From the Museum at Bethel Woods--clues about the site that symbolized a generation 40 years ago.)  (Alex: 40 years ago--I'm the only one here who can remember 40 years ago.),400,"(Jimmy of the Clue Crew reports from outside the Museum at Bethel Woods, New York.)  If you can't make it here to upstate New York, go to woodstock.com to read bios of performers like this man who closed the festival with blistering versions of ""The Star Spangled Banner"" & ""Hey Joe""",Jimi Hendrix,http://www.j-archive.com/media/2009-12-03_J_03a.jpg
2009-12-03,J,NATIONAL ANTHEMS,,600,"""All Should Love, Awe And Cherish Thee, Gracious Is Thy Nile To Humanity""",Egypt,NA
2009-12-03,J,DOUBLE-LETTER WORDS,,600,"To baby, or to cook eggs in water just below the boiling point",to coddle,NA
