date,round,category,comment,value,clue,response,link
2002-04-18,J,DESERT PLANTS,,200,Mesquite can send these down 60 feet to reach moisture,roots,NA
2002-04-18,J,TV ROOMMATES,,200,Andrew Squigman & Leonard Kosnoski were buddies of these title roommates,Laverne & Shirley,NA
2002-04-18,J,PEOPLE EAT THAT?,,200,"A recipe calling for this American marsupial might begin, ""First, you start your truck""",possum,NA
2002-04-18,J,BAD NEWS,,200,"On the first anniversary of the Northridge Quake, Jan. 17, 1995, a 7.2 quake hit Kobe in this country",Japan,NA
2002-04-18,J,WINNERS,,200,"The U.S. wasn't even in the finals for this award in 2000, the New Zealand from New Zealand beat Italy's  Luna Rossa",America\'s Cup,NA
2002-04-18,J,CLICHES IN OTHER WORDS,,200,"When footwear is of the right size, don same","If the shoe fits, wear it",NA
2002-04-18,J,DESERT PLANTS,,400,"The name of the lechuguilla seen here comes from lechuga, Spanishfor this salad ingredient",lettuce,NA
2002-04-18,J,TV ROOMMATES,,400,"(Hello, I'm Michael Weatherly of Dark Angel.) My first role on TV was as Theo Huxtable's roommate on this series",The Cosby Show,http://www.j-archive.com/media/2002-04-18_J_17.jpg
2002-04-18,J,PEOPLE EAT THAT?,,400,"Gravy can be made from these, the liver, heart & gizzard of a fowl; they may include the neck, feet & cock's comb, too",giblets,NA
2002-04-18,J,BAD NEWS,,400,In 1804 it took just one economical shot by Aaron Burr to kill this ex-Treasury Secretary,Hamilton,NA
2002-04-18,J,WINNERS,,400,Denise M. Quinones August from this commonwealth was crowned Miss Universe in 2001,Puerto Rico,NA
2002-04-18,J,CLICHES IN OTHER WORDS,,400,Existing at the topmost portion of a pig,living high on the hog,NA
2002-04-18,J,DESERT PLANTS,,600,"From its odor, this bush is named for a smelly wood preservative that contains creosols",creosote,NA
2002-04-18,J,TV ROOMMATES,,600,"When a sitcom was renamed this, Berg & Pete still lived together, but no longer worked at the pizza place",Two Guys and a Girl,NA
2002-04-18,J,PEOPLE EAT THAT?,,600,"Sure, they taste like chicken, but grenouille legs are the legs of these",frogs,NA
2002-04-18,J,BAD NEWS,,600,"He murdered at least 5 women in London's East End between Aug. 7 & Nov. 10, 1888",Jack the Ripper,NA
2002-04-18,J,WINNERS,,NA,James Heckman & Daniel McFadden won the 2000 Nobel Prize in this category for a statistical analysis they did,Economics,NA
2002-04-18,J,CLICHES IN OTHER WORDS,,600,Far from a well-worn path,[*]off the beaten trail [**]off the beaten track,NA
2002-04-18,J,DESERT PLANTS,,800,"(Sarah of the Clue Crew at the Botanical Garden in Phoenix.) You could call these giant cacti ""late bloomers."" It may take 70 years for them to develop their first branch",saguaro,http://www.j-archive.com/media/2002-04-18_J_29.jpg
2002-04-18,J,TV ROOMMATES,,800,This character split the rent with Janet Wood & Chrissy Snow,Jack Tripper,NA
2002-04-18,J,PEOPLE EAT THAT?,,800,"This clinging gastropod, mentioned in a Don Knotts film title, can be tasty in a vinaigrette dressing",limpet,NA
