date,round,category,comment,value,clue,response,link
2019-02-19,J,ALEX' BUCKET LIST,,200,"Both the remoteness--2,200 miles west of Chile--& the mysterious Moai statues put this island on my bucket list",Easter Island,http://www.j-archive.com/media/2019-02-19_J_26.jpg
2019-02-19,J,EATING VERBS,,200,To alter food by the action of stomach chemicals so that it can be absorbed,digest,NA
2019-02-19,J,WHAT'S HAPPENING THIS MONTH?,,200,"Earth Day,Tax Day",April,NA
2019-02-19,J,OSCAR RECORDS,"(Alex: Remember, the Academy Awards are this weekend.)",200,"""Life is Beautiful"" & ""8 1/2"" are 2 of the record 14 films from this country to win Best Foreign Language Film",Italy,NA
2019-02-19,J,MY GOD,,200,"Dionysus, party god of fertility & ecstasy, became god of this beverage, too, be it still, dry or sparkling",wine,NA
2019-02-19,J,IT'S FULL OF STORES,,200,Tom Stemberg decided the world needed an office products supermarket & so he founded this chain; that was easy,Staples,NA
2019-02-19,J,ALEX' BUCKET LIST,,400,"Having been to every continent except this one, the smallest, puts it on the list",Australia,http://www.j-archive.com/media/2019-02-19_J_27.jpg
2019-02-19,J,EATING VERBS,,400,"To snack continuously, the way an antelope nibbles along open grasslands",graze,NA
2019-02-19,J,WHAT'S HAPPENING THIS MONTH?,,400,"Columbus Day,Boss' Day",October,NA
2019-02-19,J,OSCAR RECORDS,"(Alex: Remember, the Academy Awards are this weekend.)",400,"For ""Mudbound"", Rachel Morrison was the first woman nominated in this category given to directors of photography",Cinematography,NA
2019-02-19,J,MY GOD,,400,Out of darkness emerge sky father Rangi & earth mother Papa in creation stories of this New Zealand people,the Maori,NA
2019-02-19,J,IT'S FULL OF STORES,,400,The name of this clothing retailer is also a term for a one-export country,Banana Republic,NA
2019-02-19,NA,NA,NA,NA,NA,NA,NA
2019-02-19,J,EATING VERBS,,600,"As a noun, it means fabric worn around the neck; as a verb, it means to eat quickly",scarf,NA
2019-02-19,J,WHAT'S HAPPENING THIS MONTH?,,600,"Festivus,International Migrants Day",December,NA
2019-02-19,J,OSCAR RECORDS,"(Alex: Remember, the Academy Awards are this weekend.)",NA,"Winning for ""The Miracle Worker"", Patty Duke is tied for the shortest Oscar speech: These 2 words",thank you,NA
2019-02-19,J,MY GOD,,600,Some Romans worshipped Orcus as the god of the dead; others worshipped this planetary one,Pluto,NA
2019-02-19,J,IT'S FULL OF STORES,,600,"Two Korean immigrants with no college degrees moved to L.A. & in 1984 opened Fashion 21, later renamed this",Forever 21,NA
2019-02-19,J,ALEX' BUCKET LIST,,800,"I want to make a pilgrimage to the Potala Palace, once the main residence of the Dalai Lama, in this city 12,000 feet up",Lhasa,http://www.j-archive.com/media/2019-02-19_J_29.jpg
2019-02-19,J,EATING VERBS,,800,It can mean a pickle topping for hot dogs or to eat with great pleasure,relish,NA
2019-02-19,J,WHAT'S HAPPENING THIS MONTH?,,800,"Victoria Day (in Canada),V-E Day",May,NA
2019-02-19,J,OSCAR RECORDS,"(Alex: Remember, the Academy Awards are this weekend.)",800,"This actor's last-minute work on ""All the Money in the World"" made him the oldest actor ever nominated at 88",Christopher Plummer,NA
2019-02-19,J,MY GOD,,800,"Marduk thrashed Tiamat, the monster of Chaos, to become the deity of this city known for its hanging gardens",Babylon,NA
2019-02-19,J,IT'S FULL OF STORES,,800,"Sadly, many of its ""referees"" were ejected from the game when this shoe store chain said it was closing 110 stores in 2018",Foot Locker,NA
2019-02-19,J,ALEX' BUCKET LIST,,1000,"I've seen Niagara & Victoria, but need to head to the Brazil-Argentina border where these falls divided into 275 cataracts",Iguazu Falls,http://www.j-archive.com/media/2019-02-19_J_28.jpg
2019-02-19,J,EATING VERBS,,1000,"This verb that starts with a silent letter means to chew something that resists being chewed, like a dog's bone",gnaw,NA
2019-02-19,J,WHAT'S HAPPENING THIS MONTH?,,1000,"England's Twelfth Night,Battle of New Orleans Day",January,NA
2019-02-19,J,OSCAR RECORDS,"(Alex: Remember, the Academy Awards are this weekend.)",1000,Beginning in 1940 this comic hosted the Oscars the most times--18,Bob Hope,NA
2019-02-19,J,MY GOD,,1000,The blind god Hod mistakenly killed this handsome & beloved son of Odin,Balder,NA
2019-02-19,J,IT'S FULL OF STORES,,1000,"""Live Well"" is the slogan of this 3-letter nutritional supplement chain",GNC,NA
2019-02-19,DJ,IT'S TWOSDAY!,,400,Cheers to you if you know that they're the 2 ingredients in a traditional mimosa,champagne and orange juice,NA
2019-02-19,DJ,McPEOPLE,,400,This senator & war hero died in 2018 after a battle with brain cancer,(John) McCain,NA
2019-02-19,DJ,AMERICAN LITERATURE,,400,"E.L. Doctorow's novel ""The March"" uses this general's 1864 trek through Georgia as its backdrop",General Sherman,NA
2019-02-19,DJ,THAT'S A CLOWN CATEGORY,,400,"Bart Simpson says of him, ""He's my idol. I've based my whole life on his teachings""",Krusty the Clown,NA
2019-02-19,DJ,PARIS POTPOURRI,,400,Rive Gauche & Rive Droite are the left & right banks of this Paris river,the Seine,NA
2019-02-19,DJ,"CROSSWORD CLUES ""K""",,400,Moscow citadel(7),Kremlin,NA
2019-02-19,DJ,IT'S TWOSDAY!,,800,They're the 2 main political parties in Britain,Labour and Conservative,NA
2019-02-19,DJ,McPEOPLE,,800,"This last name of Richard, seen here, was on signs all over the United States by the time he died in 1998",McDonald,http://www.j-archive.com/media/2019-02-19_DJ_09.jpg
2019-02-19,DJ,AMERICAN LITERATURE,,NA,In Oz she's the good witch who helps Dorothy get back to Kansas,Glinda,NA
2019-02-19,DJ,THAT'S A CLOWN CATEGORY,,800,"A line from this novel: ""I...am Mr. Bob Gray, also known as Pennywise the Dancing Clown""",It,NA
