date,round,category,comment,value,clue,response,link
2019-02-07,J,MUSEUM MISCELLANY,,200,"In an effort to save money, the Kentucky Coal Museum recently switched to this source of renewable energy",solar,NA
2019-02-07,J,EASY LISTENING,,200,"""It's Not Easy Being Green"" is a signature song of this TV character (& it's not the Hulk)",Kermit the Frog,NA
2019-02-07,J,"""P""LACES AT THE MALL",,200,"In the mood for Chinese food? There's P.F. Chang's & this chain that started in Glendale, California",Panda Express,NA
2019-02-07,J,COUNTRY FACTS,,200,Pol Pot was the despotic leader of this Asian country from 1975 to 1979,Cambodia,NA
2019-02-07,J,MARCH ON!,,200,(Kelly of the Clue Crew shows a march route on the monitor.) The official route of a 1963 march started at the Washington Monument & moved down either Constitution or Independence Avenue to see this Baptist minister speak,Martin Luther King Jr.,http://www.j-archive.com/media/2019-02-07_J_26.jpg
2019-02-07,J,WORD RHYMES,"(Alex: Each correct response in that category will rhyme with the word ""word"".)",200,A gathering of bison,a herd,NA
2019-02-07,J,MUSEUM MISCELLANY,,400,"On this day in 2015 the U.S. National Air & Space Museum put Wonder Woman's invisible jet ""on display""",April 1 (or April Fool\'s Day),NA
2019-02-07,J,EASY LISTENING,,400,"This rock classic begins ""Well I'm running down the road tryin' to loosen my load, I've got seven women on my mind""","""Take It Easy""",NA
2019-02-07,J,"""P""LACES AT THE MALL",,400,"This ""Shoesource"" reminds us that ""it feels good to"" do this",Payless,NA
2019-02-07,J,COUNTRY FACTS,,400,"weather.com calls Oymyakon in this country the world's coldest city, with -90 temps & bonfires needed at winter funerals",Russia,NA
2019-02-07,NA,NA,NA,NA,NA,NA,NA
2019-02-07,J,WORD RHYMES,"(Alex: Each correct response in that category will rhyme with the word ""word"".)",400,Postponed until a later date,deferred,NA
2019-02-07,J,MUSEUM MISCELLANY,,600,"Cuba's Museo Giron has a film about this battle, calling it the ""first defeat of U.S. imperialism in the Americas""",Bay of Pigs,NA
2019-02-07,J,EASY LISTENING,,600,"This Five for Fighting song that says, ""I'm more than a bird, I'm more than a plane"" is subtitled ""It's Not Easy""","""Superman""",NA
2019-02-07,J,"""P""LACES AT THE MALL",,600,"An iconic Galleria bag or a black nylon backpack is a ""must have"" from this very upscale Italian brand",Prada,NA
2019-02-07,J,COUNTRY FACTS,,600,China shares the Gobi Desert with this country that's 1/70 as densely populated as China,Mongolia,NA
2019-02-07,J,MARCH ON!,,NA,In the 1930s the endeavor known as this took about a year to complete & took its participants from Jiangxi to Shaanxi,the Long March,NA
2019-02-07,J,WORD RHYMES,"(Alex: Each correct response in that category will rhyme with the word ""word"".)",600,Just seeing the mountain variety of this creature brings me happiness,a bluebird,http://www.j-archive.com/media/2019-02-07_J_08.jpg
2019-02-07,J,MUSEUM MISCELLANY,,800,The world's first museum of narrative art is coming to Los Angeles; this founder was at the 2018 groundbreaking ceremony,George Lucas,http://www.j-archive.com/media/2019-02-07_J_12a.jpg
2019-02-07,J,EASY LISTENING,,800,"In this musical, Miss Hannigan, Rooster & Lily sing, ""Easy street, where the rich folks play""",Annie,NA
2019-02-07,J,"""P""LACES AT THE MALL",,800,"Visit a showroom of this indoor bike brand for a test ride; if you buy, a pro like George Hincapie could be your instructor",Peloton,NA
2019-02-07,J,COUNTRY FACTS,,800,"2013 saw the first meeting of Lionel Messi & Pope Francis, perhaps the 2 most famous men from this country",Argentina,NA
2019-02-07,J,MARCH ON!,,800,"""Tell Your Mother I'll Vote Dry"" was a hymn you might have heard during a march for this teetotaling ""T"" movement",temperance,NA
2019-02-07,J,WORD RHYMES,"(Alex: Each correct response in that category will rhyme with the word ""word"".)",800,Likely speech pattern for one extremely inebriated,slurred,NA
2019-02-07,J,MUSEUM MISCELLANY,,1000,"Bringing art to the Ozarks, an heiress of this family has bankrolled the new Crystal Bridges Museum in Arkansas",Walton,NA
2019-02-07,J,EASY LISTENING,,1000,"This Arizona-born country singer had a No. 1 hit with ""Free And Easy (Down The Road I Go)""",Dierks Bentley,NA
2019-02-07,J,"""P""LACES AT THE MALL",,1000,"""Do something creative every day"" is the motto of this card store, P.S. for short",Paper Source,NA
2019-02-07,J,COUNTRY FACTS,,1000,In 2017 this country's prime minister Haider al-Abadi declared victory over the Islamic State,Iraq,NA
2019-02-07,J,MARCH ON!,,1000,"A 1930 march against a salt tax made its way to this sea on India's west coast, where marchers scooped up salt",the Arabian Sea,NA
2019-02-07,J,WORD RHYMES,"(Alex: Each correct response in that category will rhyme with the word ""word"".)",1000,One from the Taurus Mountains of the Middle East,a Kurd,NA
2019-02-07,DJ,THE GRAND TOUR,,400,"Young 18th c. Brits would take a grand tour of Europe, including crossing these mountains into Italy (carried in a chair)",the Alps,NA
2019-02-07,DJ,EPIC POETRY,,400,"Virgil's ""Aeneid"" relates the founding of Lavinium, a town near this more famous locale",Rome,NA
2019-02-07,DJ,OPPOSITES,,400,The opposite of a blessing: This 5-letter word,a curse,NA
2019-02-07,DJ,I.M.,,400,"This foreign First Lady was called ""the muse of Manila""",Imelda Marcos,NA
2019-02-07,DJ,A MAN OF CONSTANT,,400,A universal constant of gravitation is named for this 17th & 18th century man,Newton,NA
2019-02-07,DJ,SORROW,,400,"George Clooney recorded a version of ""I Am A Man Of Constant Sorrow"" for this Coen Bros. film, but his voice was replaced","O Brother, Where Art Thou?",NA
2019-02-07,DJ,THE GRAND TOUR,,800,Men who came back from their tours with too much foppishness were called by this pasta insult like Yankee Doodle,macaroni,NA
2019-02-07,DJ,EPIC POETRY,,800,This ancient poem contains epic fights between Menelaus & Paris as well as Achilles & Hector,the Iliad,NA
2019-02-07,DJ,OPPOSITES,,800,Of humility: This one of the 7 deadly sins,pride,NA
2019-02-07,DJ,I.M.,,800,"Idina Menzel won a Tony for playing this witch in ""Wicked""",Elphaba,NA
2019-02-07,DJ,A MAN OF CONSTANT,,800,A space telescope & a constant of the universe's expansion are named for this man,Hubble,NA
2019-02-07,DJ,SORROW,,800,"In Victorian London Jay's was a store of clothes for this period of a year or more, like the extra-dull black fabric bombazine",mourning,NA
2019-02-07,DJ,THE GRAND TOUR,,NA,Canaletto made pretty good money selling landscapes of this city of his birth as souvenirs for grand tourists,Venice,NA
2019-02-07,DJ,EPIC POETRY,,1200,"In the ""Kalevala"", the national epic of this country, Ilmarinen the smith takes a sauna before he goes courting",Finland,NA
2019-02-07,DJ,OPPOSITES,,1200,"Of to don (a piece of clothing): This other ""D"" word",doff,NA
2019-02-07,DJ,I.M.,,1200,He's done Shakespeare & supervillains & was knighted in 1991,Ian McKellen,http://www.j-archive.com/media/2019-02-07_DJ_17.jpg
2019-02-07,DJ,A MAN OF CONSTANT,,1200,In finance Napier's constant is helpful in understanding the compound type of this,interest,NA
2019-02-07,DJ,SORROW,,1200,Augustus Saint-Gaudens' memorial to Clover Adams is also known as this 5-letter synonym for sorrow,Grief,http://www.j-archive.com/media/2019-02-07_DJ_24.jpg
2019-02-07,DJ,THE GRAND TOUR,,1600,The 18th century excavations at these 2 ancient sites made Naples a must-stop,Pompeii and Herculaneum,NA
2019-02-07,DJ,EPIC POETRY,,1600,"Blake & Shelley saw this character as the real hero in Milton's ""Paradise Lost""  & applauded his rebellion against tyranny",Satan,NA
2019-02-07,DJ,OPPOSITES,,1600,"Of ""to assist"":This ""imp""ish word",to impair (or impede),NA
2019-02-07,DJ,I.M.,,1600,"Ismail Merchant died in 2005, but this longtime partner won an Oscar at age 89 for writing ""Call Me By Your Name""",(James) Ivory,NA
2019-02-07,DJ,A MAN OF CONSTANT,,NA,Max Planck's constant is the ratio of the energy of this smallest unit of radiation to its frequency--what a leap!,a quantum,NA
2019-02-07,DJ,SORROW,,1600,"In some versions, Sorrow is the son of Pinkerton & this title Puccini opera heroine",Madame Butterfly,NA
2019-02-07,DJ,THE GRAND TOUR,,2000,"Emulating the feat of the mythical Leander, Lord Byron swam across this strait during his grand tour",the Hellespont (or Dardanelles),NA
2019-02-07,DJ,EPIC POETRY,,2000,"The shorter of the 2 great epic poems of ancient India, its title translates from Sanskrit as ""Rama's Exploits""",the Ramayana,NA
2019-02-07,DJ,OPPOSITES,,2000,Of discard (an item) or of break (a promise),keep,NA
2019-02-07,DJ,I.M.,,2000,This fashion designer has expanded his repertoire to include performing in his own cabaret show,Isaac Mizrahi,http://www.j-archive.com/media/2019-02-07_DJ_19.jpg
2019-02-07,DJ,A MAN OF CONSTANT,,2000,"Per Viswanath's constant, if you randomize this number sequence named for a 13th c. Italian, it'll still follow a pattern",Fibonacci,NA
2019-02-07,DJ,SORROW,,2000,"It's Spanish for ""sorrows"", so the name of Mexican actress Del Rio means ""sorrows of the river""",Dolores,NA
2019-02-07,FJ,PRESIDENTS & THE MOVIES,,NA,"3 presidential films, all directed by Oliver Stone, have a total of only 9 letters in their titles--""Nixon"" & these 2",W and JFK,NA
