date,round,category,comment,value,clue,response,link
1986-01-13,J,MOVIES,,100,"Composer profiled in ""Song Without End"" & ""Lisztomania""",Franz Liszt,NA
1986-01-13,J,SOUTH AMERICA,,100,Ecuador derives its name from this geographical line,the equator,NA
1986-01-13,J,LIGHTNING,,100,"Lightning causes over 10,000 of these a year & Smokey the Bear is getting mad!",forest fires,NA
1986-01-13,J,CARDS,,100,Bridge term for a set of three games or what a hot rod lays when it takes off,rubber,NA
1986-01-13,J,THE 1950s,,100,1951 saw the first electric power ever generated from this source,nuclear energy,NA
1986-01-13,J,KNOTS TO YOU,(Alex: And something new to us here on the program...),100,Kind of knot that sounds like its tied by your mother's mother,a granny knot,NA
1986-01-13,J,MOVIES,,200,"In his first screen role since 1939, he won the 1975 Best Supporting Actor Oscar for ""The Sunshine Boys""",George Burns,NA
1986-01-13,J,SOUTH AMERICA,,200,"In the past, 12- to 14-year-old brides were not unusual in this Portuguese-speaking country",Brazil,NA
1986-01-13,J,LIGHTNING,,200,"In the 1931 film, he used lightning to bring his monster to life",Dr. Frankenstein,NA
1986-01-13,J,CARDS,,200,The appropriate goal in authors is to form these,books,NA
1986-01-13,J,THE 1950s,,200,"Books in 1951 included ""The Caine Mutiny"", ""From Here to Eternity"", & this Salinger classic",The Catcher in the Rye,NA
1986-01-13,J,KNOTS TO YOU,(Alex: And something new to us here on the program...),200,"Term for a knot used to fasten a rope to an object or ""your wagon to a star""",hitch,NA
1986-01-13,J,MOVIES,,300,Director Norman Jewison's alliterative tale of a black infantry unit,A Soldier\'s Story,NA
1986-01-13,J,SOUTH AMERICA,,300,Up to 80% of the counterfeit dollars passed in the U.S. are from this coffee country,Colombia,NA
1986-01-13,J,LIGHTNING,,300,"Of 25, 50, or 100 miles, the longest length lightning strokes can reach",100 miles,NA
1986-01-13,J,CARDS,,300,"A shutout in gin rummy, or Pat Harrington in ""One Day at a Time""",Schneider,NA
1986-01-13,J,THE 1950s,,300,"In the early 1950s, ""Teddy Boys"" first appeared in this country",England,NA
1986-01-13,J,KNOTS TO YOU,(Alex: And something new to us here on the program...),300,This geometric knot is one of the oldest in use,a square knot,NA
1986-01-13,J,MOVIES,,400,"David Carradine was ""Bound for Glory"" playing this great folk singer",Woody Guthrie,NA
1986-01-13,J,SOUTH AMERICA,,400,An estimated 40% of the world's total copper supply is in three mines in this coastal country,Chile,NA
1986-01-13,J,LIGHTNING,,400,"Aided by lightning each year, 100 million tons of this gas washes into the soil & becomes fertilizer",nitrogen,NA
1986-01-13,J,CARDS,,NA,"About 30 years ago, this South American game created the biggest fad in card history",canasta,NA
1986-01-13,J,THE 1950s,,400,"Listed as a billionaire in 1957, this American lived in a modest room in London",J. Paul Getty,NA
1986-01-13,J,KNOTS TO YOU,(Alex: And something new to us here on the program...),400,"Half a pair of pants, or the looseness in a knot",slack,NA
1986-01-13,J,MOVIES,,500,"For this Kipling story, John Huston first thought of Gable & Bogart, not Michael Caine & Sean Connery",The Man Who Would Be King,NA
1986-01-13,J,SOUTH AMERICA,,500,"Once known as Upper Peru, it has had over twenty presidents since World War II",Bolivia,NA
1986-01-13,J,LIGHTNING,,500,"Unpunished in the Maxwell Anderson play, Rhoda is roasted by lightning in this movie's finale",The Bad Seed,NA
1986-01-13,J,CARDS,,500,Variation of poker where the worst hand wins,lo-ball,NA
1986-01-13,NA,NA,NA,NA,NA,NA,NA
1986-01-13,J,KNOTS TO YOU,(Alex: And something new to us here on the program...),500,"Not tightness per se, but this kinetic force gives knots their holding power",friction,NA
1986-01-13,DJ,PLAYWRIGHTS,,200,"As a young congressman, LBJ escorted this author of ""Pygmalion"" around Texas",George Bernard Shaw,NA
1986-01-13,DJ,AUTOMOBILES,,200,"In the 1890s, autos were so new & strange they were shown under the big top at these",circuses,NA
1986-01-13,DJ,WINTER SPORTS,,200,"Contrary to popular legend, ""mush!"" isn't a command usually used in these races",dogsled races,NA
1986-01-13,DJ,WEDDINGS,,200,"According to Kodak, only 45% of these are taken by a professional",wedding pictures,NA
1986-01-13,DJ,HISTORICAL TRIVIA,,200,Year the first Pulitzer Prizes were awarded & the United States entered World War I,1917,NA
1986-01-13,DJ,"""BOOK""S",,200,"The insect kind eats binding, & the human kind devours pages",bookworms,NA
1986-01-13,DJ,PLAYWRIGHTS,,400,"His ""Volpone"" played at Shakespeare's Globe Theater in 1605",Ben Jonson,NA
1986-01-13,DJ,AUTOMOBILES,,400,You could use a Mustang to round up this discontinued Ford horse,Pinto,NA
1986-01-13,DJ,WINTER SPORTS,,400,"In six of the first seven Winter Olympics, Canadian teams took the gold in this sport",ice hockey,NA
1986-01-13,DJ,WEDDINGS,,400,"In a military wedding, an enlisted bride may wear a gown or this",a dress uniform,NA
1986-01-13,DJ,HISTORICAL TRIVIA,,400,"Before he died in 1547, this Tudor king weighed over 400 pounds",Henry VIII,NA
1986-01-13,DJ,"""BOOK""S",,400,"Common pharase that might follow ""Call me!""",I\'m in the book!,NA
1986-01-13,DJ,PLAYWRIGHTS,,600,"This playwright & actor portrayed Colonel Chuck Yeager, not Alan Shepard, in ""The Right Stuff""",Sam Shepard,NA
1986-01-13,DJ,AUTOMOBILES,,600,This engine-driven band sounds like what a sports enthusiast might buckle,fan belt,NA
1986-01-13,DJ,WINTER SPORTS,,600,"Participants can ""sail"" through this sport at speeds over 100 mph",ice sailing (or boating),NA
1986-01-13,DJ,WEDDINGS,,NA,"Actual title of this selection from Mendelssohn's music for ""A Midsummer Night's Dream"":","""The Wedding March For Titania And Oberon""",http://www.j-archive.com/media/1986-01-13_DJ_28.mp3
