date,round,category,comment,value,clue,response,link
2019-11-21,J,PUTTING OUT THE WELCOME MATH,,200,"This branch of math uses symbols to represent numbers or variables in arithmetic operations, like 2x + y = 10",algebra,NA
2019-11-21,J,WEIRD LEGAL NEWS,,200,In 2009 maybe a teen should not have robbed a cop...at a police convention...& tried to flee via taxi...near this Penn. capital,Harrisburg,NA
2019-11-21,J,SOUP TO NUTS,,200,The Campbell's Soup website calls this & a grilled cheese sandwich a dinner combination that can't be beat,Tomato Soup,NA
2019-11-21,J,"""HOLD"" IT",,200,There's an initial preposition in this word meaning to support,uphold,NA
2019-11-21,J,20th CENTURY HISTORY,,200,"On December 19, 1984 Margaret Thatcher & Zhao Ziyang signed a joint declaration to end British rule in this place",Hong Kong,NA
2019-11-21,J,NICKNAMES FROM TONY STARK,,200,Tony's name for this web-slinging hero is Underoos,Spider-Man,NA
2019-11-21,J,PUTTING OUT THE WELCOME MATH,,400,"Sometimes you see the sines; others, you go off on 1 of these, a straight line that touches a curve without cutting through it",a tangent,NA
2019-11-21,J,WEIRD LEGAL NEWS,,400,A novelist who penned an essay on how to do this to your husband got arrested for allegedly doing it to her husband,murder,NA
2019-11-21,J,SOUP TO NUTS,,400,"You can't make traditional pesto sauce without basil & these ""nuts""",pine nuts,NA
2019-11-21,J,"""HOLD"" IT",,400,"To perceive, old-time-ily",behold,NA
2019-11-21,J,20th CENTURY HISTORY,,400,The people seen here are forming this painful reminder of the 1930s,a bread line,http://www.j-archive.com/media/2019-11-21_J_07.jpg
2019-11-21,J,NICKNAMES FROM TONY STARK,,400,"Hawkeye gets this moniker of a ""Lord of the Rings"" archer",Legolas,NA
2019-11-21,NA,NA,NA,NA,NA,NA,NA
2019-11-21,J,WEIRD LEGAL NEWS,,600,"The BBC said in 2012 after a Sea World trip, Welsh tourists woke up hungover & ""with (this type of) flightless bird in their apartment""",a penguin,NA
2019-11-21,J,SOUP TO NUTS,,600,"Small meatballs & vegetables are ""joined together"" in this Italian soup that sounds perfect for a nuptials dinner",Italian wedding,NA
2019-11-21,J,"""HOLD"" IT",,600,"A 2016 report said Ford had ""revolutionized"" this central console compartment",the cup holder,NA
2019-11-21,NA,NA,NA,NA,NA,NA,NA
2019-11-21,J,NICKNAMES FROM TONY STARK,,600,"Tony's nicknames for this group of Avengers lite: Blue Meanie (Nebula), Build-a-Bear (Rocket) & Mr. Clean (Drax)",the Guardians of the Galaxy,NA
2019-11-21,J,PUTTING OUT THE WELCOME MATH,,800,"In 1,431 divided by 53, which we will not have you solve, 53 is the divisor & 1,431 is this",the dividend,NA
2019-11-21,J,WEIRD LEGAL NEWS,,800,"A Burglar in Vancouver, Wash. was arrested after he broke into one of these fun experience places & naturally, couldn't get out",an escape room,NA
2019-11-21,J,SOUP TO NUTS,,800,It's the nut in Nutella,a hazelnut,NA
2019-11-21,J,"""HOLD"" IT",,800,In this game there are 5 community cards,Texas hold\'em,NA
2019-11-21,J,20th CENTURY HISTORY,,800,The 381-day bus boycott in this city was triggered by Rosa Parks' arrest for refusing to give up her seat to a white man,Montgomery,NA
2019-11-21,J,NICKNAMES FROM TONY STARK,,800,Tony refers to amnesiac assassin the Winter Soldier by the title of this 1962 Frank Sinatra thriller,The Manchurian Candidate,NA
2019-11-21,J,PUTTING OUT THE WELCOME MATH,,1000,"""O"" say can you say this kind of triangle having no right angle? Or at least make some kind of indirect reference?",an oblique triangle,NA
2019-11-21,J,WEIRD LEGAL NEWS,,1000,"Blowing our minds in 2010, a Neb. native got nailed for DUI costumed as this device that depicted a blood alcohol level of 6.9%",a breathalyzer,NA
2019-11-21,J,SOUP TO NUTS,,1000,A French chef in New York gets the credit for creating this creamy potato-&-leek soup that's served cold,vichyssoise,NA
2019-11-21,J,"""HOLD"" IT",,1000,An official who continues in a job from one administration to another,a holdover,NA
2019-11-21,J,20th CENTURY HISTORY,,NA,Queen Victoria's eldest son took the throne in 1901 with this name & number,Edward VII,NA
2019-11-21,J,NICKNAMES FROM TONY STARK,,1000,Tony calls Loki by the title of this 2009 Broadway musical about 1980s hair bands,Rock of Ages,NA
2019-11-21,DJ,THE BOOK OF LAKE (& POND & RIVER),,400,"Thoreau's goal in writing about his time by this body of water was to ""front only the essential facts of life""",Walden,NA
2019-11-21,DJ,NEW TO THE OED,,400,"This adjective meaning ""swindled"" that sounds like a chess castle was the culprit",rooked,NA
2019-11-21,DJ,PILLARS OF THE EARTH,,400,The one-pillared pagoda sits very precariously in this Vietnamese capital,Hanoi,http://www.j-archive.com/media/2019-11-21_DJ_07.jpg
2019-11-21,DJ,THE AMERICAN MUSIC AWARDS,(Alex: They're taking place this Sunday...),400,"He opened the 2016 AMAs with a performance of his golden megahit ""24K Magic""",Bruno Mars,http://www.j-archive.com/media/2019-11-21_DJ_03.mp4
2019-11-21,DJ,KLAUS ENCOUNTERS,,400,Physicist & spy Klaus Fuchs was convicted in 1950 of supplying this country with secrets about the allies' atomic bomb research,the Soviet Union,NA
2019-11-21,DJ,OF THE THIRD KIND,,400,The second of these German empires ended in 1918; the third came along just 15 years later,the Reich,NA
2019-11-21,DJ,THE BOOK OF LAKE (& POND & RIVER),,800,In an 1884 novel Jim is held as an escaped slave after rafting down this river,the Mississippi,NA
2019-11-21,DJ,NEW TO THE OED,,800,This derisive 4-letter word for a novice in an online community,noob,NA
2019-11-21,DJ,PILLARS OF THE EARTH,,800,The Rock of Gibraltar is one of the 2 pillars of this mythical figure,Hercules,NA
2019-11-21,DJ,THE AMERICAN MUSIC AWARDS,(Alex: They're taking place this Sunday...),800,The 2015 AMAs saw Taylor Swift take home the trophy for Pop/Rock Album--this one named for the year of Taylor's birth,1989,NA
2019-11-21,DJ,KLAUS ENCOUNTERS,,800,"Klaus Baudelaire is a character in this 13-book ""Series""",A Series of Unfortunate Events,NA
2019-11-21,DJ,OF THE THIRD KIND,,800,The Third Amendment to the Constitution is about the right to not have these people in your house,soldiers,NA
