date,round,category,comment,value,clue,response,link
1990-02-27,J,AMERICAN HISTORY,,100,In 1943 Georgia became the 1st state to lower the voting age to this,18,NA
1990-02-27,J,ANIMAL TRIVIA,,100,Gov't naturalist Daniel James predicts someday this national symbol will no longer be endangered,the bald eagle,NA
1990-02-27,J,DESIGN,,100,Persia's animal art persisted even after the introduction of this religion that forbade making images,Islam,NA
1990-02-27,J,TV MOMS,,100,Jane Powell starred in MGM musicals long before playing Alan Thicke's mom on this sitcom,Growing Pains,NA
1990-02-27,J,INDIA,,100,"The Dharma Chakra, the symbol seen on India's flag, is one of these ""of law"", not ""of fortune""",wheel,NA
1990-02-27,J,INK,(Alex: Our creative people becoming a little excessively creative!),100,"If your business is losing money, you're awash in this color ink",red,NA
1990-02-27,J,AMERICAN HISTORY,,200,"Black Friday, September 24, 1869, resulted from Gould & Fisk's attempt to corner the U.S. supply of this",gold,NA
1990-02-27,J,ANIMAL TRIVIA,,200,NYC is building nesting boxes for barn owls in some city parks because they like to eat these rodents,mice (or rats),NA
1990-02-27,J,DESIGN,,200,"""The 12 Tribes of Israel"" is a series of windows by Marc Chagall using this material",stained glass,NA
1990-02-27,J,TV MOMS,,200,"His real life mom, Julia, played mom to his character, Louie, on ""Taxi""",Danny DeVito,NA
1990-02-27,J,INDIA,,200,"This city has a population density of about 79,000 people per square mile, the country's highest",Calcutta,NA
1990-02-27,J,INK,(Alex: Our creative people becoming a little excessively creative!),200,"Company that makes the Eraser Mate, a pen that has erasable ink",Paper Mate,NA
1990-02-27,J,AMERICAN HISTORY,,300,"He was the last Dutch governor of New York, which was New Netherland at the time",Peter Stuyvesant,NA
1990-02-27,J,ANIMAL TRIVIA,,300,"The venom of these bees is actually less poisonous than European bees, but they attack in large groups",African Bees/Killer Bees,NA
1990-02-27,J,DESIGN,,300,"Characteristic of Queen Anne furniture, the cabriole style is used for this part of a chair or table",the leg,NA
1990-02-27,NA,NA,NA,NA,NA,NA,NA
