date,round,category,comment,value,clue,response,link
2014-03-25,J,GIVE ME A SIGN,,200,Check it out--the sign here indicates one of these is nearby,a library,http://www.j-archive.com/media/2014-03-25_J_22.jpg
2014-03-25,J,ALL ALLITERATION,,200,"I will be your this, a man functioning emotionally as your male parent",your father figure,NA
2014-03-25,J,IT'S AT THE SMITHSONIAN,,200,"This famous footwear from ""The Wizard of Oz""",Dorothy\'s red shoes (or the slippers),NA
2014-03-25,J,20th CENTURY PEOPLE,,200,"Before becoming royalty, she was a kindergarten teacher at the Young England School in Pimlico",Princess Diana,NA
2014-03-25,J,POULTRY IN MOTION,,200,It's fitting that this matronly character who dates back to the 1600s is often depicted riding a flying gander,Mother Goose,NA
2014-03-25,J,"IT'S WHERE I WANT TO ""B""",,200,This second-most populous Chinese city,Beijing,NA
2014-03-25,J,GIVE ME A SIGN,,400,The sign seen here helps those journeying in this capital city,Tokyo,http://www.j-archive.com/media/2014-03-25_J_23.jpg
2014-03-25,J,ALL ALLITERATION,,400,Urging by a teen's set of pals to conform to be socially accepted,peer pressure,NA
2014-03-25,J,IT'S AT THE SMITHSONIAN,,400,"Logically, one of these weapons from ""Star Trek""",a phaser,NA
2014-03-25,J,20th CENTURY PEOPLE,,400,He was arrested in February of 1956 for organizing a bus boycott; his $500 fine was suspended on appeal,"Martin Luther King, Jr.",http://www.j-archive.com/media/2014-03-25_J_07.jpg
2014-03-25,J,POULTRY IN MOTION,,400,"A real trumpet is used by E.B. White's title fowl in the story called ""The Trumpet of"" this bird",the swan,NA
2014-03-25,J,"IT'S WHERE I WANT TO ""B""",,400,"This city that in 1900 had about 6,000 people",Boise,http://www.j-archive.com/media/2014-03-25_J_12.jpg
2014-03-25,J,GIVE ME A SIGN,,600,It's the 3-word instruction that often accompanies this sign,do not enter,http://www.j-archive.com/media/2014-03-25_J_24.jpg
2014-03-25,J,ALL ALLITERATION,,600,"At Petoskey United Methodist Church, it starts for kids at 10 A.M. on the Lord's day",Sunday school,NA
2014-03-25,J,IT'S AT THE SMITHSONIAN,,600,"Vince & Larry, 2 of these developed to save drivers' lives",crash test dummies,NA
2014-03-25,J,20th CENTURY PEOPLE,,600,"North Korea's press said this leader played his very 1st round of golf in 1994 & did okay--a nifty 38 under, with 5 aces",Kim Jong-il,NA
2014-03-25,J,POULTRY IN MOTION,,600,"This doctor asks his duck friend Dab Dab ""to fly up and tell the swallows that pirates were coming after them""",Doctor Dolittle,NA
2014-03-25,J,"IT'S WHERE I WANT TO ""B""",,600,"This country, a neighbor of Latvia & Ukraine",Belarus,NA
2014-03-25,J,GIVE ME A SIGN,,800,"Yes, Pumbaa, the South African sign is warning of the presence of this animal",a warthog,http://www.j-archive.com/media/2014-03-25_J_25.jpg
2014-03-25,NA,NA,NA,NA,NA,NA,NA
2014-03-25,J,IT'S AT THE SMITHSONIAN,,800,"Say, kids!  It's this title puppet from Bob Smith's 1950s TV show",Howdy Doody,NA
2014-03-25,J,20th CENTURY PEOPLE,,800,In 1964 this Russian-Jewish painter made a stained-glass window for New York's U.N. building,Marc Chagall,NA
2014-03-25,J,POULTRY IN MOTION,,NA,"When Babe the pig can't find Farmer Hogget's ""mechanical rooster"", one of these, Ferdinand the duck helps",an alarm clock,NA
2014-03-25,J,"IT'S WHERE I WANT TO ""B""",,800,This landlocked kingdom of the Himalayas,Bhutan,http://www.j-archive.com/media/2014-03-25_J_14.jpg
2014-03-25,J,GIVE ME A SIGN,,1000,The sign seen here in Washington State is a tribute to this late musician,Kurt Cobain,http://www.j-archive.com/media/2014-03-25_J_26.jpg
2014-03-25,NA,NA,NA,NA,NA,NA,NA
2014-03-25,J,IT'S AT THE SMITHSONIAN,,1000,"Julie Newmar's costume as this character on the 1960s TV series ""Batman""",Catwoman,NA
2014-03-25,J,20th CENTURY PEOPLE,,1000,"After her 1978 death, it was revealed that this ex-prime minister of Israel had leukemia for 12 years",Golda Meir,NA
2014-03-25,J,POULTRY IN MOTION,,1000,"This Marvel Comics hero is a stranger in a strange land, but he did manage to fall in love with human model Beverly Switzler",Howard the Duck,NA
2014-03-25,J,"IT'S WHERE I WANT TO ""B""",,1000,"This unincorporated area, home to the Walter Reed National Military Medical Center",Bethesda,NA
2014-03-25,DJ,MOVIE SOURCE MATERIAL,,400,"""The Fifth Estate"", with Benedict Cumberbatch as this man, is partly based on ""Inside WikiLeaks""",Julian Assange,NA
2014-03-25,DJ,EUROPEAN LANGUAGES,,400,"Some believe that Cretan, spoken mainly on an island of this country, is Europe's oldest living language",Greece,NA
2014-03-25,DJ,11-LETTER WORDS,,400,"In the early 1980s, Mexican tycoon Carlos Slim attained this status",billionaire,NA
2014-03-25,DJ,HISTORICAL TITLES,,400,"Wilhelm I,1871-1888",Kaiser,NA
2014-03-25,DJ,CON MEN,,400,In 2009 this hedge-fund manager pleaded guilty to 11 felonies in one of the biggest swindles in Wall Street history,Bernie Madoff,NA
2014-03-25,DJ,"""SNOW"" JOB",,400,"This line follows ""Mary had a little lamb""",its fleece was white as snow,NA
2014-03-25,DJ,MOVIE SOURCE MATERIAL,,NA,"Nicholas Pileggi's ""Wiseguy: Life in a Mafia Family"" got this title on the big screen in 1990",Goodfellas,NA
2014-03-25,DJ,EUROPEAN LANGUAGES,,800,"Still spoken by 10,000 in Spain, Aragonese developed in these mountains of the northeast",the Pyrenees,NA
2014-03-25,NA,NA,NA,NA,NA,NA,NA
2014-03-25,DJ,HISTORICAL TITLES,,800,"Boutros Boutros-Ghali,1992-1996",Secretary-General (of the UN),NA
2014-03-25,DJ,CON MEN,,800,"Oh, so close--the ball was under the middle this, a ""game"" that was a specialty of Old West con man Soapy Smith",the shell,NA
2014-03-25,DJ,"""SNOW"" JOB",,800,"This large-footed mammal, Lepus americanus, has white fur in the winter & brown fur in the summer",the snowshoe hare,NA
2014-03-25,DJ,MOVIE SOURCE MATERIAL,,1200,"Gustav Hasford's Vietnam War novel ""The Short Timers"" shot up the silver screen as this Stanley Kubrick film",Full Metal Jacket,NA
2014-03-25,DJ,EUROPEAN LANGUAGES,,1200,Romansh is an official language of the Canton of Graubunden in this country,Switzerland,NA
2014-03-25,NA,NA,NA,NA,NA,NA,NA
2014-03-25,DJ,HISTORICAL TITLES,,1200,"Pontius Pilate in Judea,26-36",Governor,NA
2014-03-25,DJ,CON MEN,,1200,"Working in France after WWI, Victor Lustig was known as ""the man who sold"" this landmark to a scrap metal dealer",the Eiffel Tower,NA
2014-03-25,DJ,"""SNOW"" JOB",,NA,"This Robert Frost poem says, ""The woods are lovely, dark and deep, but I have promises to keep""","""Stopping by Woods on a Snowy Evening""",NA
2014-03-25,DJ,MOVIE SOURCE MATERIAL,,1600,"This Shakespeare play was updated to a high school in 1999 & hit cinemas as ""10 Things I Hate About You""",Taming of the Shrew,NA
2014-03-25,DJ,EUROPEAN LANGUAGES,,1600,"Corsican is related to the dialect of this Italian region, birthplace of Galileo, Leonardo & the Renaissance",Tuscany,NA
2014-03-25,NA,NA,NA,NA,NA,NA,NA
