date,round,category,comment,value,clue,response,link
2000-10-17,J,MADE IN JAPAN,,100,"A rin is 1/10 of a sen, which is 1/100 of one of these",Yen,NA
2000-10-17,J,TODD McFARLANE FIGURINES,,100,"Sleep tight!  He's the ""nightmarish"" character depicted here",Freddy Krueger,NA
2000-10-17,J,WOMEN'S RITES,,100,Emily Post says it's not only correct but nice to throw one of these for a woman about to adopt a child,Baby shower,NA
2000-10-17,J,NOTABLES RHYME TIME,,100,Ol' Blue Eyes' squadron of Panzers,Frank\'s tanks,NA
2000-10-17,J,EVERYTHING'S COMING UP,,100,It's the scheduled date of the next presidential inauguration,"January 20, 2001",NA
2000-10-17,J,MOSES,,100,"Born in 1860, this farmer's wife began painting her famous landscapes in her late 70s",Grandma Moses,NA
2000-10-17,J,MADE IN JAPAN,,200,"The Japonica type of this has less amylose & more amylopectin than other types, giving it the texture the Japanese like",Rice,NA
2000-10-17,J,TODD McFARLANE FIGURINES,,200,"Seen here, she recorded ""Cheap Thrills"" with Big Brother and the Holding Company",Janis Joplin,NA
2000-10-17,J,WOMEN'S RITES,,200,"One of the most lavish of these ""parties"" was young socialite Barbara Hutton's in 1930",Debutante/coming out party,NA
2000-10-17,J,NOTABLES RHYME TIME,,200,Hayworth's pocket bread sandwiches,Rita\'s pitas,NA
2000-10-17,J,EVERYTHING'S COMING UP,,200,"Technically, this upcoming date will be the last day of the 20th century","December 31, 2000",NA
2000-10-17,J,MOSES,,200,"Before Moses died on Mount Pisgah, he scaled this mount to chat with Yahweh",Mount Sinai,NA
2000-10-17,J,MADE IN JAPAN,,300,"On the Shizuoka-Yamanashi border, it's still classified as active, though dormant since 1707",Mount Fuji,NA
2000-10-17,J,TODD McFARLANE FIGURINES,,300,"A former cast member of ""Saturday Night Live"" shares his name with this scary movie character",Michael Myers (Mike Myers),NA
2000-10-17,J,WOMEN'S RITES,,300,Latina teens generally have a quinceanera at this age,15,NA
2000-10-17,J,NOTABLES RHYME TIME,,300,Mr. Gates' excitements,Bill\'s thrills,NA
2000-10-17,J,EVERYTHING'S COMING UP,,300,"After the year 2000, it's the next year in which U.S. Senate elections will be held",2002,NA
2000-10-17,J,MOSES,,NA,"The novel ""A Woman Called Moses"" recants the heroic struggles of this abolitionist",Harriet Tubman,NA
