date,round,category,comment,value,clue,response,link
2014-11-11,J,U.S. CITY NICKNAMES,,200,"New Mexico:""Atomic City""",Los Alamos,NA
2014-11-11,J,WEIGHTS & MEASURES,,200,"As a rule of thumb, a full one of these should have a minimum of 300 coils; a king should have 450",mattress,NA
2014-11-11,J,LITERARY AWARDS,,200,"This award for science fiction or fantasy is named for Mr. Gernsback, the founder of Amazing Stories magazine",the Hugo,NA
2014-11-11,J,"CROSSWORD CLUES ""M""",,200,Before Tussaud or Bovary(6),Madame,NA
2014-11-11,J,ABOVE,,200,"To be superior is to be this shampoo brand ""above the rest""",Head & Shoulders,NA
2014-11-11,J,& BEYONCÉ,,200,"Before she was an independent woman, Beyoncé was part of this group that hit with ""Independent Women Part 1""",Destiny\'s Child,NA
2014-11-11,J,U.S. CITY NICKNAMES,,400,"Missouri:""Live Music Capital of the World""",Branson,NA
2014-11-11,J,WEIGHTS & MEASURES,,400,"A variable size of paper, often 23"" or 30"", or an adjective referring to the British system of weights and measures",imperial,NA
2014-11-11,J,LITERARY AWARDS,,400,"This French writer was just 44 when he got the Nobel Prize for Literature for works like ""The Myth of Sisyphus""",(Albert) Camus,NA
2014-11-11,J,"CROSSWORD CLUES ""M""",,400,Nobleman below a duke & above an earl(7),marquis,NA
2014-11-11,J,ABOVE,,400,"Rumors led Caesar to divorce his wife, who we now proverbially say ""must be above"" this",suspicion,NA
2014-11-11,J,& BEYONCÉ,,400,"In an ""SNL"" skit, Justin Timberlake & Andy Samberg, in leotards & heels, replaced Bey's female dancers in this video","""Single Ladies""",NA
2014-11-11,J,U.S. CITY NICKNAMES,,600,"Oregon:""Track Town USA""",Eugene,NA
2014-11-11,J,WEIGHTS & MEASURES,,600,18-karat gold is this percentage pure,75%,NA
2014-11-11,J,LITERARY AWARDS,,600,"A Swedish award for adolescent & children's literature is named for this ""Pippi Longstocking"" author",Astrid Lindgren,NA
2014-11-11,J,"CROSSWORD CLUES ""M""",,600,GranTurismo maker(8),Maserati,NA
2014-11-11,J,ABOVE,,600,"In film budgeting, writers, producers & talent are idiomatically considered this",above the line,NA
2014-11-11,J,& BEYONCÉ,,600,Beyoncé's daughter sounds like a colorful plant with this first & middle name,Blue Ivy,NA
2014-11-11,J,U.S. CITY NICKNAMES,,800,"Indiana:""Steel City""",Gary,NA
2014-11-11,J,WEIGHTS & MEASURES,,800,"In the metric system the prefix ""deca"" means 10; this means 1 trillion",tera,NA
2014-11-11,J,LITERARY AWARDS,,800,"The Man Group administers this prize now open to any novel written in English, not just by Brits",Booker Prize,NA
