date,round,category,comment,value,clue,response,link
2011-04-25,J,THE 112th CONGRESS,,200,In 2010 this Arizonan won a fifth 6-year term to the Senate,John McCain,NA
2011-04-25,J,ONE-WORD FILM TITLES,,200,This 2009 film is the all-time top-grossing movie in the U.S. & the world,Avatar,NA
2011-04-25,J,PUMP UP THE JAM,,200,"""Let me take you down, 'cause I'm going to..."" California, which produces 3/4 of this jam item in the United States",strawberry,NA
2011-04-25,J,COMMUNITY COLLEGE ALUMNI,,200,"An Observatory at Corning CC, her alma mater, is named for Eileen Collins, the first woman to command this NASA vehicle",the Space Shuttle,NA
2011-04-25,J,"""V"" 8-LETTER WORDS",,200,It's a synonym for speed,velocity,NA
2011-04-25,J,PACIFIC OCEAN LIFE,(Sarah: ...from the Maui Ocean Center--the amazing adaptations of creatures of the deep.),200,"(Sarah of the Clue Crew reads from the Maui Ocean Center.)  To be hard to see from both above and below, many sharks have dark backs and paler bellies; this was named ""counter-shading"" by Abbot Thayer, an artist who helped the military develop this during World War I",camouflage,http://www.j-archive.com/media/2011-04-25_J_17.wmv
2011-04-25,J,THE 112th CONGRESS,,400,This house minority leader has routinely won 80% of the vote in her re-elections to California's 8th district,Nancy Pelosi,NA
2011-04-25,J,ONE-WORD FILM TITLES,,400,It's all a dream (or a dream within a dream within a dream) for Leonardo DiCaprio & Ellen Page in this film--or is it?,Inception,NA
2011-04-25,J,PUMP UP THE JAM,,400,This jam fruit named for a New Zealand bird is rich in vitamin C,kiwi,NA
2011-04-25,J,COMMUNITY COLLEGE ALUMNI,,400,Richard Carmona rose from Bronx Community College to med school to this job atop the U.S. public health service,the Surgeon General,NA
2011-04-25,J,"""V"" 8-LETTER WORDS",,400,"Prohibited, German style",verboten,NA
2011-04-25,J,PACIFIC OCEAN LIFE,(Sarah: ...from the Maui Ocean Center--the amazing adaptations of creatures of the deep.),400,"(Kelly of the Clue Crew reads from the Maui Ocean Center.)  Mature green sea turtles are herbivores; that's why their body fat is green; young ones who haven't developed their color yet feed on creatures like jellyfish, so they're classified as these",carnivores,http://www.j-archive.com/media/2011-04-25_J_23.wmv
2011-04-25,J,THE 112th CONGRESS,,600,In 2000 this Virginian won his primary by 263 votes; now he's house majority leader,Eric Cantor,NA
2011-04-25,J,ONE-WORD FILM TITLES,,600,Disney retold the story of Rapunzel in this 2010 animated film,Tangled,NA
2011-04-25,J,PUMP UP THE JAM,,600,"A cultivar of this jam fruit is Elberta, a freestone that originated in Georgia in 1870",peach,NA
2011-04-25,J,COMMUNITY COLLEGE ALUMNI,,600,"A long time ago in Modesto, Calif., far, far away, this producer/director went to community college & studied history",George Lucas,NA
2011-04-25,J,"""V"" 8-LETTER WORDS",,600,Word for word,verbatim,NA
2011-04-25,J,PACIFIC OCEAN LIFE,(Sarah: ...from the Maui Ocean Center--the amazing adaptations of creatures of the deep.),600,"(Sarah of the Clue Crew reads from the Maui Ocean Center.)  The teeth of many rays, which evolved from the scaly pieces that make up their skin, are adapted to their diet; eagle rays have flat teeth for crushing these protective structures",shells,http://www.j-archive.com/media/2011-04-25_J_24.wmv
2011-04-25,J,THE 112th CONGRESS,,800,"Now Senate majority leader, he beat John Ensign by 428 votes in 1998",Harry Reid,NA
2011-04-25,J,ONE-WORD FILM TITLES,,800,Cher played Christina Aguilera's Mentor in this musical,Burlesque,NA
2011-04-25,J,PUMP UP THE JAM,,800,"Good in jam (& pulled out of pies with a thumb), Japanese these are native to China, but were 1st cultivated in Japan",plums,NA
2011-04-25,J,COMMUNITY COLLEGE ALUMNI,,800,Curt Jones studied chemistry at CC before inventing these delicious flash-frozen beads of ice cream,Dippin\' Dots,NA
2011-04-25,J,"""V"" 8-LETTER WORDS",,800,"Revenge, Italian style, especially between families",vendetta,NA
2011-04-25,J,PACIFIC OCEAN LIFE,(Sarah: ...from the Maui Ocean Center--the amazing adaptations of creatures of the deep.),800,"(Kelly of the Clue Crew reads from the Maui Ocean Center.)  Sea turtles dive to hundreds of feet by storing air in special passages; unlike the lungs, the passages don't have a network of blood vessels, so nitrogen doesn't get into the bloodstream to cause this, as in humans",the bends,http://www.j-archive.com/media/2011-04-25_J_25.wmv
2011-04-25,J,THE 112th CONGRESS,,NA,"In the Senate, Mark Kirk replaced Roland Burris, who had replaced this man",Barack Obama,NA
