date,round,category,comment,value,clue,response,link
2014-06-13,J,A PAGEANT OF ROYALTY,,200,"Henry IV of Castile wanted her to marry the king of Portugal, but she wed Ferdinand in 1469",Isabella,http://www.j-archive.com/media/2014-06-13_J_26.mp3
2014-06-13,J,"""O"" YES",,200,You don't need to be a wizard to know oz. is short for this measure,an ounce,NA
2014-06-13,J,HISTORIC TV,,200,This '70s miniseries scored a monster 71% of viewers for its finale & boosted interest in genealogy,Roots,NA
2014-06-13,J,U.S. FRANCHISES,,200,The Filet-O-Fish is one of its offerings,McDonald\'s,NA
2014-06-13,J,LITERATURE,,200,This Tolstoy tome centers on the 1812 invasion of Russia & the ensuing Russian resistance,War & Peace,NA
2014-06-13,J,HAPPY HOLIDAY!,,200,In 2013 this federal holiday was also Inauguration Day,Martin Luther King Day,NA
2014-06-13,J,A PAGEANT OF ROYALTY,,400,Her 26-year marriage to Prince Rainier III ended with her death in 1982,Grace Kelly,http://www.j-archive.com/media/2014-06-13_J_27.mp3
2014-06-13,J,"""O"" YES",,400,"In Madrid, it follows nueve, diez...",once,NA
2014-06-13,J,HISTORIC TV,,400,"Before ""Survivor"" & ""Big Brother"", this MTV show took television into a house where 7 young people lived together",The Real World,NA
2014-06-13,J,U.S. FRANCHISES,,400,"Regis Corporation franchises this ""Super"" salon chain that gives 33 million clips a year",Supercuts,NA
2014-06-13,J,LITERATURE,,400,This novel by Ken Kesey is set at a mental hospital,One Flew Over the Cuckoo\'s Nest,NA
2014-06-13,J,HAPPY HOLIDAY!,,400,"In North Korea, Dec. 27 is this document's day--North Carolina's could be Nov. 21, 1789",Constitution Day,NA
2014-06-13,J,A PAGEANT OF ROYALTY,,600,She had a Caesar on the side while she was married to her brother Ptolemy XIV,Cleopatra,http://www.j-archive.com/media/2014-06-13_J_28.mp3
2014-06-13,J,"""O"" YES",,600,It's egg-shaped & sounds like so,the ocarina,http://www.j-archive.com/media/2014-06-13_J_22.mp3
2014-06-13,J,HISTORIC TV,,600,This Norman Lear sitcom that began in 1971 dealt with controversial topics regularly,All In The Family,NA
2014-06-13,J,U.S. FRANCHISES,,NA,"The sandwich generation loves this chain, now tops in number of U.S. restaurants",Subway,NA
2014-06-13,J,LITERATURE,,600,"Sal Paradise & Dean Moriarty decide to ""beat"" it across America in this modern classic",On The Road,NA
2014-06-13,J,HAPPY HOLIDAY!,,600,"Jan. 26 is Duarte's birthday in this country, honoring Juan Duarte, a leader in its fight for freedom from Haiti",the Dominican Republic,NA
2014-06-13,J,A PAGEANT OF ROYALTY,,800,"In 1137 she was but a teenager, & not only did she inherit Aquitaine but also wed the future king of France!",Eleanor (of Aquitaine),http://www.j-archive.com/media/2014-06-13_J_29.mp3
2014-06-13,J,"""O"" YES",,800,Government by the few,an oligarchy,NA
2014-06-13,J,HISTORIC TV,,800,"In 1956 NBC paired Chet Huntley & this future ""This Week With..."" host on an innovative newscast",(David) Brinkley,NA
2014-06-13,J,U.S. FRANCHISES,,800,"Out west you'll find this convenience store at Arco stations, morning or night",AM-PM,NA
2014-06-13,J,LITERATURE,,800,"In a Thomas Mann tale, Gustav Von Aschenbach has a date with ""death in"" this city",Venice,NA
2014-06-13,J,HAPPY HOLIDAY!,,800,In this country October 24 is Popular Resistance Day as well as Suez National Day,Egypt,NA
2014-06-13,J,A PAGEANT OF ROYALTY,,1000,"In 1966, she, then a Dutch princess, decided to Potter around the house with Klauss Von Amsberg",Beatrix,http://www.j-archive.com/media/2014-06-13_J_30.jpg
2014-06-13,J,"""O"" YES",,1000,"Not just the art of speaking, it can also be a place of prayer, like the one seen here",an oratory,http://www.j-archive.com/media/2014-06-13_J_25.jpg
2014-06-13,J,HISTORIC TV,,1000,"""I Spy"" made the TV history books in 1965 when it cast this African American in one of the lead roles",Bill Cosby,NA
2014-06-13,J,U.S. FRANCHISES,,1000,"Hilton doesn't own Holiday Inn but does own this other ""H"" ""Inn""",Hampton Inn,NA
2014-06-13,J,LITERATURE,,1000,"12th century England is the setting of Ken Follett's historical novel these ""of the Earth""",Pillars,NA
2014-06-13,J,HAPPY HOLIDAY!,,1000,"""Pause for the Pledge of Allegiance"" is a part of this U.S. holiday's ceremonies",Flag Day,NA
2014-06-13,DJ,MY DINNER WITH ANDRE,,400,"Separate tabs, please! This 400-lb. wrestler, ""The 8th Wonder of the World"", reportedly drank 119 beers in 6 hours",Andre the Giant,NA
2014-06-13,DJ,SPOILER MOVIE TITLES,,400,1951:The title telegraphs the fate of Arthur Miller's character,Death of a Salesman,NA
2014-06-13,DJ,"""CO""NCERNING SCIENCE",,400,"General term for something that transmits sound, electricity or other forms of energy",a conductor,NA
