date,round,category,comment,value,clue,response,link
2003-02-18,J,SNICKERS,,200,"Film in which Paul Newman tells Tom Cruise, ""You couldn't find big time if you had a road map""",The Color of Money,NA
2003-02-18,J,MOUNDS,(Alex: Uh-oh!),200,"In the 1990s a depiction of this civilization's lightning god was found in a mound in Palenque, Mexico",Mayans,NA
2003-02-18,J,MILKY WAY,,200,Adding this vitamin to milk has basically eliminated the disease Rickets in the U.S.,vitamin D,NA
2003-02-18,J,KISSES,,200,He kissed Jesus in the Garden of Gethsemane,Judas Iscariot,NA
2003-02-18,J,SMARTIES,,200,In 1800 William Nicholson managed to break water molecules into atoms of these 2 elements,hydrogen & oxygen,NA
2003-02-18,J,"""M"" & ""M""s",(Alex: I love these categories!),200,In Italy this animated star is known as Topolino,Mickey Mouse,NA
2003-02-18,J,SNICKERS,,400,"Film in which an exasperated Sally Kellerman yells, ""This isn't a hospital, it's an insane asylum""",M*A*S*H,NA
2003-02-18,J,MOUNDS,(Alex: Uh-oh!),400,"A cheese factory, an old stagecoach inn & Native American mounds are found in Sheboygan in this state",Wisconsin,NA
2003-02-18,J,MILKY WAY,,400,The name of this bread dish given to sick children became a synonym for a timid person,milquetoast,NA
2003-02-18,J,KISSES,,400,"In a speech on how to do this, Davy Crockett said that to appeal to the mothers, kiss & slabber their children",how to get elected,NA
2003-02-18,J,SMARTIES,,400,The temperature scale that this Swede invented in 1742 is used pretty much everywhere except the U.S.,Anders Celsius,NA
2003-02-18,J,"""M"" & ""M""s",(Alex: I love these categories!),400,In 1989 Crayola makers Binney & Smith acquired the manufacturing rights to these big drawing pens,Magic Markers,NA
2003-02-18,J,SNICKERS,,600,1974 film with the exchange:Inga: Werewolf!Freddy: Werewolf?Igor: There!Freddy: What?Igor: There wolf.,Young Frankenstein,NA
2003-02-18,J,MOUNDS,(Alex: Uh-oh!),600,"At Sutton Hoo in England, a burial mound excavated in 1939 yielded a 90-foot-long one of these",burial ship,NA
2003-02-18,J,MILKY WAY,,600,"Pecorino Romano cheese is made from sheep's milk; Caprino Romano, from this animal's milk",goat\'s milk,NA
2003-02-18,J,KISSES,,600,"During a service in a synagogue, a man touches this with the fringe of his prayer shawl, then kisses the fringe",the Torah,NA
2003-02-18,J,SMARTIES,,600,We'd have much dirtier windows if Louis-Bernard Guyton de Morveau hadn't liquefied this gas in 1798,ammonia,NA
2003-02-18,J,"""M"" & ""M""s",(Alex: I love these categories!),600,"She was bedeviled, but according to Luke, Jesus took care of that",Mary Magdalene,NA
2003-02-18,J,SNICKERS,,800,"In ""Take the Money and Run"", asked, ""Do you think sex is dirty?"", Woody said, ""It is if you do it"" this way",right,NA
2003-02-18,J,MOUNDS,(Alex: Uh-oh!),800,In 1997 flooding threatened the Shiloh Indian Mounds National Historic Park in this state,Tennessee,NA
2003-02-18,J,MILKY WAY,,NA,"In the early 1900s a Swiss scientist created this powdered mix added to milk; it contained eggs, as its name indicated",Ovaltine,NA
2003-02-18,J,KISSES,,800,He took the famous photo of a sailor kissing a girl in Times Square on VJ Day,Alfred Eisenstaedt,NA
2003-02-18,J,SMARTIES,,800,"In 1996 Gary Hack discovered the sphenomandibularis, a previously unknown one of these in the face",muscle,NA
2003-02-18,J,"""M"" & ""M""s",(Alex: I love these categories!),800,It's the U.S. fleet of ships engaged in foreign commerce & trade,Merchant Marine,NA
2003-02-18,J,SNICKERS,,1000,"1950 film in which Judy Holliday tells Broderick Crawford, ""You're just not couth!""",Born Yesterday,NA
2003-02-18,J,MOUNDS,(Alex: Uh-oh!),1000,"The mounds near Marquette, Iowa are known as these mounds, as they are shaped like birds, bears & other animals",effigy mounds,NA
2003-02-18,J,MILKY WAY,,1000,"This bacterium follows ""sweet"" in the name of milk that aims to restore healthful microbes to your system",acidophilus,NA
2003-02-18,J,KISSES,,1000,"This song's second line is ""Como si fuera esta la noche la ultima vez"", ""As if tonight was the last time""","""Besame Mucho""",NA
2003-02-18,J,SMARTIES,,1000,Last name of the French brothers who introduced the pneumatic tire for cars,Michelin,NA
2003-02-18,J,"""M"" & ""M""s",(Alex: I love these categories!),1000,Jerry Falwell set up this conservative political organization in 1979 & disbanded it in 1989,Moral Majority,NA
2003-02-18,DJ,HISTORY SPEAKS!,(Alex: You're gonna love it!),400,(George Washington)  These are the two cities in which I was inaugurated President of the United States,New York & Philadelphia,NA
2003-02-18,DJ,NATIONAL THINGS,,400,Over half of the national preserves in the U.S. lie in this state,Alaska,NA
2003-02-18,DJ,KIDDY LIT,,400,"Celebrating its 40th anniversary in 2003, this classic features an illustration seen here","""Where the Wild Things are""",NA
