date,round,category,comment,value,clue,response,link
2010-03-25,J,THE LEAGUE OF NATIONS,,200,"The Palace of Nations, the League's headquarters, was built on land next to this Swiss lake",Geneva,NA
2010-03-25,J,WEAK RHYMES,"(Alex: Each correct response will rhyme with the word ""weak"".)",200,A computer nerd,a geek,NA
2010-03-25,J,PHYSICS QUIZ,,200,"In air at a temperature of 32 degrees Fahrenheit, it travels 1,087 feet per second",sound,NA
2010-03-25,J,MY NAME IS GEORGE,,200,"This musician & 3 other lads won an Oscar for Best Music, Original Song Score for 1970's ""Let It Be""",George Harrison,NA
2010-03-25,J,I'M UNEMPLOYED,,200,She finished her first novel about a magical 11-year-old orphan while she was an unemployed teacher in Edinburgh,(J.K.) Rowling,NA
2010-03-25,J,& I LIVE WITH MY PARENTS,,200,"I'm sure Mom won't mind; I had the last chicken & garlic box of this ""San Francisco treat""",Rice-A-Roni,NA
2010-03-25,J,THE LEAGUE OF NATIONS,,400,The League was dissolved in April of this year; the United Nations charter had been ratified the previous October,1946,NA
2010-03-25,J,WEAK RHYMES,"(Alex: Each correct response will rhyme with the word ""weak"".)",400,To run naked in a public place,to streak,NA
2010-03-25,J,PHYSICS QUIZ,,400,"When this man developed his temperature scale in 1742, he set it where water boils at 0 & freezes at 100 degrees",Celsius,NA
2010-03-25,J,MY NAME IS GEORGE,,400,"Meet this TV guy... his boy Elroy... daughter Judy... Jane, his wife--he never could ""stop this crazy thing!""",George Jetson,NA
2010-03-25,J,I'M UNEMPLOYED,,400,"The website of the California DWC, the Division of Workers' this, has a link to ""when I get hurt on the job""",Compensation,NA
2010-03-25,J,& I LIVE WITH MY PARENTS,,400,"Uh, Dad? I kinda crashed your Land Cruiser SUV made by this car co.; the 2009 model starts at nearly $65,000; I'm a little short",Toyota,NA
2010-03-25,J,THE LEAGUE OF NATIONS,,600,"When established, the League had only 2 nations from Africa: South Africa & this one founded in 1847",Liberia,NA
2010-03-25,J,WEAK RHYMES,"(Alex: Each correct response will rhyme with the word ""weak"".)",600,The most striking feature on a puffin is this colorful body part,the beak,NA
2010-03-25,J,PHYSICS QUIZ,,NA,"(Kelly of the Clue Crew drops a cork and a glass marble into two separate bowls of water.)  If an object floats, it displaces water equal to its mass; if it sinks, it displaces water equal to this",its volume,http://www.j-archive.com/media/2010-03-25_J_16.wmv
2010-03-25,J,MY NAME IS GEORGE,,600,"In 1919 this composer wrote his first successful popular song, ""Swanee""",George Gershwin,NA
2010-03-25,J,I'M UNEMPLOYED,,600,The nation's unemployment rate was 25% when FDR took his first presidential oath of office in this year,1933,NA
2010-03-25,J,& I LIVE WITH MY PARENTS,,600,"Maaaaaa! We're out of this bathroom tissue Mr. Whipple always said to ""Please don't squeeze""! Maaaaaa!",the Charmin,NA
2010-03-25,J,THE LEAGUE OF NATIONS,,800,In March 1920 the U.S. Senate did not ratify this treaty that created the League of Nations,the Treaty of Versailles,NA
2010-03-25,J,WEAK RHYMES,"(Alex: Each correct response will rhyme with the word ""weak"".)",800,"Tall East Indian timber tree with durable, hard wood",the teak,NA
2010-03-25,J,PHYSICS QUIZ,,800,Alliterative term for the state of a body in midair acted on by nothing but gravity,free-falling,NA
2010-03-25,J,MY NAME IS GEORGE,,800,"His reported salary for co-writing, directing & starring in ""Good Night, and Good Luck"" was $1",George Clooney,NA
2010-03-25,J,I'M UNEMPLOYED,,800,"""On"" this state, ""On"" this state that adopted the first unemployment insurance law in the U.S.! Fight on for her fame!",Wisconsin,NA
2010-03-25,NA,NA,NA,NA,NA,NA,NA
2010-03-25,J,THE LEAGUE OF NATIONS,,1000,In 1922 the League's World Court held its first session in this city,The Hague,NA
2010-03-25,J,WEAK RHYMES,"(Alex: Each correct response will rhyme with the word ""weak"".)",1000,"Originally referring to smoke, it means to smell offensively bad",to reek,NA
2010-03-25,J,PHYSICS QUIZ,,1000,"Named for the British physicist, Hawking radiation is a weak force emitted by these",black holes,NA
2010-03-25,J,MY NAME IS GEORGE,,1000,"This singer guested as himself in a 1986 episode of ""The A-Team""; do you really want to hurt him & not know his name?",Boy George,NA
2010-03-25,J,I'M UNEMPLOYED,,1000,In 2007 CBS Radio fired this broadcaster after his controversial comments about the women's hoops team at Rutgers,(Don) Imus,NA
2010-03-25,NA,NA,NA,NA,NA,NA,NA
2010-03-25,DJ,HOW'S YOUR CONSTITUTION?,,400,Article VI says no test of this can be required for any public office (the Brits had had trouble with test acts),religion,NA
2010-03-25,DJ,ATHLETIC EYEWEAR,,400,In 2008 Cuba's bespectacled Dayron Robles leaped to glory with a world record in the 110-meter these,the hurdles,NA
2010-03-25,DJ,"""O"", 'BAMA","(Alex: Each correct response will be a location in Alabama that begins with the letter ""O"".)",400,"Fittingly, this juicy-sounding ""Beach"" is right next to the Florida border",Orange Beach,NA
2010-03-25,DJ,"PLANES, TRAINS & AUTOMOBILES",,400,At the Smithsonian you can see this plane in which Charles Lindbergh made his historic flight across the Atlantic,the Spirit of St. Louis,NA
2010-03-25,DJ,NAME THE POET,,400,"""Fleas"": ""Adam had 'em""",(Ogden) Nash,NA
2010-03-25,DJ,DICT. ABBREV.,,400,A part of speech: prep.,a preposition,NA
2010-03-25,DJ,HOW'S YOUR CONSTITUTION?,,800,The 8th amendment told the courts they couldn't impose excessive fines nor require excessive amounts of this,bail,NA
2010-03-25,DJ,ATHLETIC EYEWEAR,,800,"After wearing specs throughout an illustrious PGA career, Tom Kite had this surgery in 1998",Lasik,NA
2010-03-25,DJ,"""O"", 'BAMA","(Alex: Each correct response will be a location in Alabama that begins with the letter ""O"".)",800,This city's name is the singular version of a mountain range in Arkansas,Ozark,NA
