date,round,category,comment,value,clue,response,link
2012-11-29,J,WHERE AM I?,,200,"(Kelly of the Clue Crew presents the clue.) I'm on this archipelago 600 miles west of Ecuador, whose isolation accounts for the uniqueness of the wildlife",the Galápagos,http://www.j-archive.com/media/2012-11-29_J_06.jpg
2012-11-29,J,RANDOMONIUM,,200,Alexandre Godefroy invented this beauty device in the 19th century by attaching a hood to a chimney pipe,hair dryer,NA
2012-11-29,J,QUEEN ELIZABETH'S DIAMOND JUBILEE,,200,"Jubilee festivities kicked off with a this many gun salute from the Tower of London, 41 more than a normal salute",62,NA
2012-11-29,J,GAME SHOW NAMES IN OTHER COUNTRIES,(Alex: That sounds like fun.),200,"The German version of this program is ""Quiz Taxi""",Cash Cab,NA
2012-11-29,J,ALL ABOUT ACTING,,200,"An old superstition says, ""bad"" this last run-through in costume, ""good show""",dress rehearsal,NA
2012-11-29,J,"PICK UP YOUR ""CUE""",,200,Slabs o' meat on the grill,barbecue,NA
2012-11-29,J,WHERE AM I?,,400,"(Jimmy of the Clue Crew presents the clue..) I'm 1,380 feet below sea level, but I'm on dry land, so I'm next to this body of water",The Dead Sea,http://www.j-archive.com/media/2012-11-29_J_14.jpg
2012-11-29,J,RANDOMONIUM,,400,These 2 objects used in men's field events each weigh 16 pounds,the shot put and the hammer,NA
2012-11-29,J,QUEEN ELIZABETH'S DIAMOND JUBILEE,,400,He's been Elizabeth's Prince Charming since they met when she was 13; she married him at 21,Prince Philip,http://www.j-archive.com/media/2012-11-29_J_13.jpg
2012-11-29,J,GAME SHOW NAMES IN OTHER COUNTRIES,(Alex: That sounds like fun.),400,"In France it becomes ""Le Juste Prix""",The Price Is Right,NA
2012-11-29,J,ALL ABOUT ACTING,,400,"Stage backdrops are part of this; don't crash through it & don't, by overacting, ""chew"" it",the scenery,NA
2012-11-29,J,"PICK UP YOUR ""CUE""",,400,"A minor slip-up, especially a flubbed pool shot",miscue,NA
2012-11-29,J,WHERE AM I?,,600,"(Sarah of the Clue Crew presents the clue..)I'm at the Maeslant Storm Surge Barrier, designed to protect the harbor of this Dutch port with the world's largest capacity",Rotterdam,NA
2012-11-29,J,RANDOMONIUM,,600,"""Lomo-fi"" & ""1977"" are filters to customize photos on this app now owned by Facebook",Instagram,NA
2012-11-29,J,QUEEN ELIZABETH'S DIAMOND JUBILEE,,NA,An official song for the jubilee was co-written by this musical theatre mogul who was knighted in 1992,Andrew Lloyd Webber,NA
2012-11-29,J,GAME SHOW NAMES IN OTHER COUNTRIES,(Alex: That sounds like fun.),600,"In Finland this game show is ""Haluatko Miljonaarksi?""",Who Wants to Be a Millionaire?,NA
2012-11-29,J,ALL ABOUT ACTING,,600,A purse is an example of a personal one of these onstage items,prop,NA
2012-11-29,J,"PICK UP YOUR ""CUE""",,600,Someone who is moved away from home to rescue him from a dangerous situation like a natural disaster,evacuee,NA
