date,round,category,comment,value,clue,response,link
2006-11-06,J,SOUTH AMERICAN CITIES,,200,"La Boca, an area of this Argentine capital, is often called ""Little Genoa"" because of its large Italian community",Buenos Aires,NA
2006-11-06,J,THE SNL ALUMNUS WHO...,,200,"Played Bluto in ""Animal House""",John Belushi,NA
2006-11-06,J,THE LENGTHS YOU'LL GO,,200,"Proverbially, ""A miss is as good as"" this, but I still don't want to run one",a mile,NA
2006-11-06,J,EDISON'S PATENTS,,200,"(Jon of the Clue Crew indicates a drawing on the monitor.) In Edison's light bulb patent, m represents the tube leading to a pump that creates one of these in the glass bulb",a vacuum,http://www.j-archive.com/media/2006-11-06_J_26.jpg
2006-11-06,J,THE U.S. SENATE: AFTER HOURS,,200,"In 2005, Judd Gregg, a millionaire Senator from this ""Granite State"", won $853,492 in the Powerball lottery",New Hampshire,NA
2006-11-06,J,P TIMES 3,"(Alex: There will be 3 ""P""s in each correct response.)",200,"As a noun, it's a condiment; as a verb, it means to hit with rapidly repeated short jabs",pepper,NA
2006-11-06,J,SOUTH AMERICAN CITIES,,NA,"In this city's Plaza de Armas, you're walking in the footsteps of Francisco Pizarro","Lima, Peru",NA
2006-11-06,J,THE SNL ALUMNUS WHO...,,400,"Played ""Deuce Bigalow: Male Gigolo""",Rob Schneider,NA
2006-11-06,J,THE LENGTHS YOU'LL GO,,400,"If you're lucky, you'll get one of these ""in the door""; if not, you might have one ""in the grave""",a foot,NA
2006-11-06,J,EDISON'S PATENTS,,400,"Encouraged by Firestone, Edison patented a way to get this material out of herbs & shrubs, but it wasn't practical",rubber,NA
2006-11-06,J,THE U.S. SENATE: AFTER HOURS,,400,He's seen here riding some gnarley waves,John Kerry,http://www.j-archive.com/media/2006-11-06_J_12a.jpg
2006-11-06,J,P TIMES 3,"(Alex: There will be 3 ""P""s in each correct response.)",400,"Something that restores one's depressed spirits; Bounty paper towels are the ""quicker"" one",picker-upper,NA
2006-11-06,J,SOUTH AMERICAN CITIES,,600,"This section of Rio is known as the birthplace of the bossa nova; there was a ""Girl From"" there in song",Ipanema,NA
2006-11-06,J,THE SNL ALUMNUS WHO...,,600,"Played anchorman Bill McNeal on TV's ""NewsRadio""",(Phil) Hartman,NA
2006-11-06,J,THE LENGTHS YOU'LL GO,,600,"Going ""all 9"" of these means in all ways, in every respect",9 yards,NA
2006-11-06,J,EDISON'S PATENTS,,600,"(Sarah of the Clue Crew indicates another drawing on the monitor.) Edison writes: ""A is a cylinder, having a helical indenting groove"" in the 1877 patent application for this device",a phonograph,http://www.j-archive.com/media/2006-11-06_J_28.jpg
2006-11-06,J,THE U.S. SENATE: AFTER HOURS,,600,"Seen here at the 11th Annual Kenai River Classic, Lisa Murkowski of this state shows off her 63-pound king salmon catch",Alaska,http://www.j-archive.com/media/2006-11-06_J_14.jpg
2006-11-06,J,P TIMES 3,"(Alex: There will be 3 ""P""s in each correct response.)",600,It's a roundish or oblate variety of apple,pippin,NA
2006-11-06,J,SOUTH AMERICAN CITIES,,800,"Punta Arenas, the southernmost large city in the world, lies at the tip of Chile on this strait",the Strait of Magellan,NA
2006-11-06,J,THE SNL ALUMNUS WHO...,,800,"Did a regular stint as a commentator for ""Monday Night Football""",Dennis Miller,NA
2006-11-06,J,THE LENGTHS YOU'LL GO,,800,"The arrangement of words in feet in each of a poem's lines; the ""Iliad""'s is dactylic",meter,NA
2006-11-06,J,EDISON'S PATENTS,,800,In the 1870s Edison battled Western Union over the patent on the quadruplex type of this device,the telegraph,NA
2006-11-06,J,THE U.S. SENATE: AFTER HOURS,,800,"This Arizonan penned the bestseller ""Faith of My Fathers""",(John) McCain,NA
2006-11-06,J,P TIMES 3,"(Alex: There will be 3 ""P""s in each correct response.)",800,A fun kind of this is a children's book with 3-D cutout artwork; a not-so-fun kind happens while Internet surfing,a pop-up,NA
2006-11-06,J,SOUTH AMERICAN CITIES,,1000,"Cali, this country's 2nd-most populous city, is a center of paper production & the sugarcane industry",Colombia,NA
2006-11-06,J,THE SNL ALUMNUS WHO...,,1000,"Starred as the ""Beverly Hills Ninja""",(Chris) Farley,NA
2006-11-06,J,THE LENGTHS YOU'LL GO,,1000,Go deep & comprehend or understand this 6-letter term,fathom,NA
2006-11-06,J,EDISON'S PATENTS,,1000,"(Jimmy describes a third drawing on the monitor.) The film goes over pulley 41, under spring 42, through the slit, and over pulley 38 in this forerunner of the projector",a kinetoscope,http://www.j-archive.com/media/2006-11-06_J_30.jpg
2006-11-06,J,THE U.S. SENATE: AFTER HOURS,,1000,"This Utah man & Senate Judiciary Committee member wrote songs for a 2003 ""Christmas Eve"" CD",Orrin Hatch,NA
2006-11-06,J,P TIMES 3,"(Alex: There will be 3 ""P""s in each correct response.)",1000,"Nonsense!  Bosh!  Balderdash!  Bunk!  Falderol! & this word!  I kind of went Mr. Burns on you there, didn't I?",poppycock,NA
2006-11-06,DJ,"THE ""GENERAL""",,400,A family doctor who treats common medical problems,a general practitioner,NA
2006-11-06,DJ,THE DIRTY DOZEN,,400,Yich-h-h!  It's the yucky name for 12 dozen,a gross,NA
2006-11-06,DJ,MISTER ROBERTs,,400,"The husband of a famed love sonneteer, he wrote, ""Escape me?  Never--Beloved!  While I am I, and you are you""",Robert Browning,NA
2006-11-06,DJ,TORAH!  TORAH!  TORAH!,,400,Joseph's brothers stripped this off him & threw him into a pit,his coat of many colors,NA
2006-11-06,DJ,ACROPOLIS NOW,,400,The main temple on the Acropolis was built in the 5th century B.C. to honor this goddess,Athena,NA
2006-11-06,DJ,WAR MOVIES,,400,Ken Burns & Ted Turner both had cameos in this epic TV movie bearing the name of a July 1863 battle,Gettysburg,NA
2006-11-06,DJ,"THE ""GENERAL""",,800,This food industry giant produces products like Cheerios & Hamburger Helper,General Mills,NA
2006-11-06,DJ,THE DIRTY DOZEN,,800,Bruce Willis must avoid plague-filled air in this time-travel thriller that gets its name from an animal rights group,Twelve Monkeys,NA
2006-11-06,DJ,MISTER ROBERTs,,800,He's the Secretary of Labor under Bill Clinton seen here,Robert Reich,http://www.j-archive.com/media/2006-11-06_DJ_08a.jpg
2006-11-06,DJ,TORAH!  TORAH!  TORAH!,,800,"Not just the seventh day but the seventh year can be this restful interlude, per Leviticus 25",the Sabbath,NA
2006-11-06,DJ,ACROPOLIS NOW,,800,Forces of this Italian city-state destroyed many of the structures on the Acropolis during a 1687 artillery barrage,Venice,NA
2006-11-06,DJ,WAR MOVIES,,800,This Stanley Kubrick film follows a group of Marines from basic training to bloody battles in Vietnam,Full Metal Jacket,NA
2006-11-06,DJ,"THE ""GENERAL""",,1200,"The U.S. government's Comptroller General is head of the GAO, which until 2004 stood for this",General Accounting Office,NA
2006-11-06,DJ,THE DIRTY DOZEN,,1200,"Founded by a relative of a flying ace, this company became famous for its 12-string guitars",Rickenbacker,NA
2006-11-06,DJ,MISTER ROBERTs,,1200,"""Remembrances"" & ""Postcards"" are works by this choreographer who founded his own ballet company",Joffrey,NA
2006-11-06,DJ,TORAH!  TORAH!  TORAH!,,1200,"The Torah-reading pointer is called a yad, Hebrew for this, also what Moses stretched forth in Exodus 10:22",a hand,http://www.j-archive.com/media/2006-11-06_DJ_23.jpg
2006-11-06,DJ,ACROPOLIS NOW,,1200,This empire seized the Acropolis in 1458 & raised a minaret on the site,the Ottoman Empire,NA
2006-11-06,DJ,WAR MOVIES,,1200,"""Leave no man behind"" was the tagline for this 2001 film about army choppers shot down in Somalia",Black Hawk Down,NA
2006-11-06,DJ,"THE ""GENERAL""",,1600,"With products like the Virginia class nuclear sub, this company is one of the USA's biggest defense contractors",General Dynamics,NA
2006-11-06,DJ,THE DIRTY DOZEN,,NA,Chapter 12 was introduced in 1986 to the code for this & deals with the reorganization of family farms,bankruptcy,NA
