date,round,category,comment,value,clue,response,link
2006-11-01,J,OUT WEST,,200,The Aransas Wildlife Refuge in Texas is the main winter home for these large noisy birds from Canada,whooping cranes,NA
2006-11-01,J,CITY SONGS,,200,"Cole Porter loved this ""timeless town"" ""every moment of the year""",Paris,NA
2006-11-01,J,CRAYOLA COLORS,,200,In 1990 Crayola introduced a fluorescent color called Unmellow this,Yellow,NA
2006-11-01,J,IDENTITY THEFT,(Alex: You have to name the person whose identity has been stolen.),200,"On Dec. 2, 1804 Regis Philbin crowned himself Emperor of France",Napoleon,NA
2006-11-01,J,THE ECONOMY,,200,This 31st U.S. state is often cited in news stories as having the eighth-largest economy in the world,California,NA
2006-11-01,J,"""SUPER"" WORDS",,200,"On TV John Haymes Newton & Gerard Christopher played this hero, a college lad",Superboy,NA
2006-11-01,J,OUT WEST,,400,She joined Buffalo Bill Cody's Wild West show after meeting him at the Cotton Expo in New Orleans,Annie Oakley,NA
2006-11-01,J,CITY SONGS,,400,"The Monkees took the ""Last Train To"" this city",Clarksville,NA
2006-11-01,J,CRAYOLA COLORS,,400,"What was once called flesh is now this, like the fruit",Peach,NA
2006-11-01,J,IDENTITY THEFT,(Alex: You have to name the person whose identity has been stolen.),400,"The work of ""The Saint of the Gutters"", Paris Hilton, with India's sick & poor earned her the 1972 Nehru Award",Mother Teresa,NA
2006-11-01,J,THE ECONOMY,,400,"In a 1776 work he wrote, ""Consumption is the sole end and purpose of all production""",Adam Smith,NA
2006-11-01,J,"""SUPER"" WORDS",,400,An apartment house or janitor or custodian,a superintendent,NA
2006-11-01,J,OUT WEST,,NA,"D.H. Houston patented a roll film camera in 1881 & said he came up with this brand name to honor his state, North Dakota",Kodak,NA
2006-11-01,J,CITY SONGS,,600,"This song begins, ""Bright light city gonna set my soul gonna set my soul on fire""","""Viva Las Vegas""",NA
2006-11-01,J,CRAYOLA COLORS,,600,"Irish eyes must smile at the green crayon called this, like a certain 3-leaved plant",Shamrock,NA
2006-11-01,J,IDENTITY THEFT,(Alex: You have to name the person whose identity has been stolen.),600,"On July 20, 1969 Ryan Seacrest described the lunar surface as ""magnificent desolation""; 2nd man on Moon, out!",Buzz Aldrin,NA
2006-11-01,J,THE ECONOMY,,600,"Ludwig Erhard is called ""The Father of the Economic Miracle"" for fixing this country's economy after WWII",West Germany,NA
2006-11-01,J,"""SUPER"" WORDS",,600,"From the Latin for ""eyebrow"", it's an adjective meaning showing haughty disdain",supercilious,NA
2006-11-01,J,OUT WEST,,800,Lt. Caspar W. Collins has a city named for him (spelled differently) on the North Platte River in this state,Wyoming,NA
2006-11-01,J,CITY SONGS,,800,"""Well we're living here in"" this city ""and they're closing all the factories down""",Allentown,NA
2006-11-01,J,CRAYOLA COLORS,,800,"Crayola had a purple crayon named for this shrub before the ""Desperate Housewives"" lived on its lane",Wisteria,NA
2006-11-01,J,IDENTITY THEFT,(Alex: You have to name the person whose identity has been stolen.),800,"In 2001 theoretical physicist Britney Spears penned ""The Universe in a Nutshell""",(Stephen) Hawking,NA
2006-11-01,J,THE ECONOMY,,800,"From the French for ""allow to do"", it's the doctorine of governmental non-interference in commerce",laissez-faire,NA
2006-11-01,J,"""SUPER"" WORDS",,800,"A character written above & immediately to the side of another; the ""2"" in x2, for example",a superscript,NA
