date,round,category,comment,value,clue,response,link
1999-11-25,J,BODIES OF WATER,,100,It's the saltiest of the oceans & the second largest,Atlantic Ocean,NA
1999-11-25,J,FAMILIAR TV FACES,,100,"Now practicing on ""Ally McBeal"", Peter MacNicol was killed off as a lawyer on this Midwestern medical show",Chicago Hope,NA
1999-11-25,J,"CROSSWORD CLUES ""M""",,100,"Lunar light, or ""lunar"" liquor(9)",Moonshine,NA
1999-11-25,J,TURKEY,,100,"Just a thrace of Turkey, about 3% of its area, is on this continent",Europe,NA
1999-11-25,J,DINNER,,100,"At Thanksgiving dinner, pass the gravy made with these turkey innards including the heart & gizzard",Giblets,NA
1999-11-25,J,LEFTOVERS,,100,"In a 1999 interview, she told Barbara Walters that she hates being called Liz",Elizabeth Taylor,NA
1999-11-25,J,BODIES OF WATER,,200,"2 of South America's longest rivers, the Madeira & the Purus, flow into this even longer river",Amazon,NA
1999-11-25,J,FAMILIAR TV FACES,,200,"Once Ferris Bueller's best friend Cameron, Alan Ruck plays the mayor's chief of staff on this sitcom",Spin City,NA
1999-11-25,J,"CROSSWORD CLUES ""M""",,200,"Tomorrow, in Tijuana(6)",mañana,NA
1999-11-25,J,TURKEY,,200,"Usually, tales of Mideast hospitality include the serving of the Turkish type of this in tiny cups",Coffee,NA
1999-11-25,J,DINNER,,200,Tired of turkey?  Why not serve the Smithfield or country-style type of this,Ham,NA
1999-11-25,J,LEFTOVERS,,200,Beverly Hills is a sister city of this film capital on the French Riviera,Cannes,NA
1999-11-25,J,BODIES OF WATER,,300,For about 70 miles the Douro River forms the border between these 2 Iberian countries,Spain & Portugal,NA
1999-11-25,J,FAMILIAR TV FACES,,300,"The romantic Taster's Choice-loving neighbor in TV ads, Anthony Stewart Head is now Giles on this show",Buffy the Vampire Slayer,NA
1999-11-25,J,"CROSSWORD CLUES ""M""",,300,Macaques & marmosets(7),Monkeys,NA
1999-11-25,J,TURKEY,,300,"As seen here, Turkey has some of the best preserved of these structures from Roman times:",Theatres,NA
1999-11-25,J,DINNER,,300,An English prime rib dinner isn't complete without this cross between a popover & a souffle,Yorkshire pudding,NA
1999-11-25,J,LEFTOVERS,,300,"Tacky, yes, but in a Best of Las Vegas survey, readers named these clocks as the best souvenir",Dice clocks,NA
1999-11-25,J,BODIES OF WATER,,400,This sea may have been named for Theseus' father,Aegean Sea,NA
1999-11-25,J,FAMILIAR TV FACES,,400,"Well known as Barney Miller's wife, Barbara Barrie now plays Brooke Shields' nana on this sitcom",Suddenly Susan,NA
1999-11-25,J,"CROSSWORD CLUES ""M""",,400,Faux face(4),Mask,NA
1999-11-25,J,TURKEY,,400,"In 1999 Turkish operatives captured Abdullah Ocalan, a guerrilla leader of this minority group",Kurds,NA
1999-11-25,J,DINNER,,400,We owe thanks to this country for sharing with us its Chicken Paprikash,Hungary,NA
1999-11-25,J,LEFTOVERS,,400,"Before their royal wedding, Edward & Sophie were given the titles Earl & Countess of this",Wessex,NA
1999-11-25,J,BODIES OF WATER,,NA,"To reach the Bay of Tangier, head straight through this strait",Strait of Gibraltar,NA
