date,round,category,comment,value,clue,response,link
2007-09-10,J,THE 20th CENTURY,,200,In the 1920s this Fascist leader of Italy set up a puppet regime in Albania & reconquered Libya,Mussolini,NA
2007-09-10,J,THE TALES OF DUSTIN HOFFMAN,,200,Both Hoffman & Streep won Oscars as the title duo in this film,Kramer vs. Kramer,NA
2007-09-10,J,ALSO A SOAP BRAND,,200,Tusk material,Ivory,NA
2007-09-10,J,IN THE BOOKSTORE,,200,"""The Teammates"" by David Halberstam chronicles the friendships of Ted Williams & others on this team",Boston Red Sox,NA
2007-09-10,J,SCOTT FREE,,200,In 1850 a St. Louis jury said that this man's prior residence in Wisconsin & Illinois had made him a free man,Dred Scott,NA
2007-09-10,J,"""P""LEASE",,200,"From the Latin for ""having a sharp point"", it's an adjective meaning keeping to an arranged time",punctual,NA
2007-09-10,J,THE 20th CENTURY,,400,"Elizabeth II succeeded her father, this man who died unexpectedly at age 56",George VI,NA
2007-09-10,J,THE TALES OF DUSTIN HOFFMAN,,400,"Dustin says, ""I was a better man with you, as a woman... than I ever was with a woman, as a man"" in this 1982 film",Tootsie,NA
2007-09-10,J,ALSO A SOAP BRAND,,400,Rotary phone part,Dial,NA
2007-09-10,J,IN THE BOOKSTORE,,400,"John Grisham switched gears with ""Skipping"" this holiday, about a couple who want to skip the consumerism",Christmas,NA
2007-09-10,J,SCOTT FREE,,400,"In 1814, while this lawyer & poet was helping to free his friend William Beanes, he saw the bombing of Fort McHenry",Francis Scott Key,NA
2007-09-10,J,"""P""LEASE",,400,"Consent, especially formal authorization",permission,NA
2007-09-10,J,THE 20th CENTURY,,600,"On Feb. 8, 1904 Japanese ships attacked this country's fleet at Lushun, Manchuria, beginning a war",Russia,NA
2007-09-10,J,THE TALES OF DUSTIN HOFFMAN,,600,Dustin spent more than a weekend as Bernie in this 2004 Stiller & De Niro sequel,Meet the Fockers,NA
2007-09-10,J,ALSO A SOAP BRAND,,600,Molten rock,Lava,NA
2007-09-10,J,IN THE BOOKSTORE,,600,"""The Devil in the White City"" examines ""Murder, Magic & Madness"" at the 1893 World's Fair in this U.S. city",Chicago,NA
2007-09-10,J,SCOTT FREE,,600,"A skier in his free time, this Mercury 7 astronaut landed his Aurora 7 capsule 250 miles off course in 1962",Scott Carpenter,NA
2007-09-10,J,"""P""LEASE",,600,"This ""canine"" seen here has been known to live in communities of as many as 400 million",a prairie dog,http://www.j-archive.com/media/2007-09-10_J_13.jpg
2007-09-10,J,THE 20th CENTURY,,800,"On Feb. 15, 1965, Canada's new flag, which prominently featured an 11-pointed one of these, flew for the first time",the maple leaf,NA
2007-09-10,J,THE TALES OF DUSTIN HOFFMAN,,800,"""Frankly, you're beginning to smell and for a stud in New York, that's a handicap"", says Dustin in this 1969 film",Midnight Cowboy,NA
2007-09-10,J,ALSO A SOAP BRAND,,800,Peace advocate,Dove,NA
2007-09-10,J,IN THE BOOKSTORE,,800,"In a Stephen King book, writer Paul Sheldon is weary of this title heroine he created",Misery,NA
2007-09-10,J,SCOTT FREE,,800,"Captured & freed in the War of 1812, he was later an 1852 presidential candidate & a Union general",Winfield Scott,NA
2007-09-10,J,"""P""LEASE",,800,A large fire built for a funeral cremation,a pyre,NA
2007-09-10,J,THE 20th CENTURY,,1000,"On Valentine's Day 1989 the Ayatollah Khomeini showed no love for this author's ""Satanic Verses"", giving him a death sentence",Salman Rushdie,NA
2007-09-10,J,THE TALES OF DUSTIN HOFFMAN,,1000,"Laurence Olivier sets dentistry back about 1,000 years as he works on Dustin in this film; that's not safe at all",Marathon Man,NA
2007-09-10,J,ALSO A SOAP BRAND,,1000,April in Tipperary,Irish Spring,NA
2007-09-10,J,IN THE BOOKSTORE,,NA,"Appropriately, Part 3 of this 1953 novel is ""Burning Bright""",Fahrenheit 451,NA
2007-09-10,J,SCOTT FREE,,1000,This White House Press Secretary freed up his schedule in 2006 & was replaced by Tony Snow,Scott McClellan,NA
2007-09-10,J,"""P""LEASE",,1000,"In mathematics, it's a flat surface of infinite extent; in carpentry, it's a tool used on surfaces",a plane,NA
2007-09-10,DJ,FLOWERS,,400,"This country isn't out of ""kilt""er with the thistle as its national flower",Scotland,NA
2007-09-10,DJ,CABLE CHANNELS,,400,"The ""T"" in TCM, which shows classic movies, stands for this last name",Turner,NA
2007-09-10,DJ,RHYME HOLE,"(Alex: All of the responses will rhyme with the word ""hole"".)",400,Movie or play part,role,NA
2007-09-10,DJ,THE HONEY,,400,In the 1980s Kellogg's sugar these were renamed honey these,smacks,NA
2007-09-10,DJ,"MOON ""R""s",,400,This period for the earth's moon is 27.322 days,rotation,NA
2007-09-10,DJ,HOW SWEDE IT IS!,,400,Ingvar Kamprad founded this home-furnishing company in 1943 & once delivered its products by milk van,IKEA,NA
2007-09-10,DJ,FLOWERS,,800,"One March 22, 1994 the Dutch Ambassador to the U.S. gave her a new tulip named for her",Hillary Clinton,NA
2007-09-10,DJ,CABLE CHANNELS,,800,"This film & arts network has hit the jackpot with reality shows like ""Real Housewives of Orange County"" & ""Project Runway""",Bravo,NA
2007-09-10,DJ,RHYME HOLE,"(Alex: All of the responses will rhyme with the word ""hole"".)",800,A small rounded hill,knoll,NA
2007-09-10,DJ,THE HONEY,,800,They're the waxy cellular structures in which bees store their food & lay their eggs,honeycomb,NA
2007-09-10,DJ,"MOON ""R""s",,800,"Photos from Voyager 2 helped spot this moon of Uranus that's named for the heroine of ""As You Like It""",Rosalind,NA
2007-09-10,DJ,HOW SWEDE IT IS!,,800,This prominent Swedish chemist established the prizes bearing his family name after reading his own obituary in 1888,(Alfred) Nobel,NA
2007-09-10,DJ,FLOWERS,,1200,"Singularly speaking, the bright blue cornflower is known as this ""button""",a bachelor button,NA
