date,round,category,comment,value,clue,response,link
2015-06-15,J,A VISIT WITH KATIE COURIC,,200,"(Katie Couric delivers the clue.)  The world's richest couple, Bill & Melinda Gates, told me that one way to deal with global income inequality was to practice this, from the Greek for ""love mankind""",philanthropy,http://www.j-archive.com/media/2015-06-15_J_12a.jpg
2015-06-15,J,3-LETTER WORDS,,200,"In this informal session, musicians gather to play improvised music",jam,NA
2015-06-15,J,THEY DON'T MAKE THESE CARS ANYMORE,(Alex: You name the make for us.),200,After 2013 its Altima Coupe got the coup de grace,Nissan,NA
2015-06-15,J,LUCKY 13,,200,"In April 1970, Fred Haise, Jack Swigert & Jim Lovell embarked on this mission",Apollo 13,NA
2015-06-15,J,NOVELS BY COUPLE,,200,Elizabeth Bennet &Mr. Darcy (the novel that started it all),Pride and Prejudice,NA
2015-06-15,J,NEW MUSICAL SUPERGROUPS,(Alex: You have to tell us which two groups we have combined to make the supergroup.),200,The Blue Oyster Peas,Blue Öyster Cult & The Black Eyed Peas,NA
2015-06-15,J,A VISIT WITH KATIE COURIC,,400,(Katie Couric delivers the clue.)  In January 2015 my associates at Yahoo! & I delivered real time analysis of this presidential speech that's mandated by Article II of the Constitution,the State of the Union address,http://www.j-archive.com/media/2015-06-15_J_24.jpg
2015-06-15,J,3-LETTER WORDS,,400,"It's the egg of a louse; add ""wit"" to it & you get a stupid person",a nit,NA
2015-06-15,J,THEY DON'T MAKE THESE CARS ANYMORE,(Alex: You name the make for us.),400,Its H2 went to an oversize grave,Hummer,NA
2015-06-15,J,LUCKY 13,,400,"There were 13 original colonies, of course, including this last one alphabetically",Virginia,NA
2015-06-15,J,NOVELS BY COUPLE,,400,Tom &Daisy Buchanan,The Great Gatsby,NA
2015-06-15,J,NEW MUSICAL SUPERGROUPS,(Alex: You have to tell us which two groups we have combined to make the supergroup.),400,Rage Against the Direction,Rage Against the Machine & One Direction,NA
2015-06-15,J,A VISIT WITH KATIE COURIC,,600,"(Katie Couric delivers the clue.)  When we talked about her dissenting opinion in the Hobby Lobby case, she agreed that some male justices have a blind eye when it comes to women's issues",(Ruth Bader) Ginsburg,http://www.j-archive.com/media/2015-06-15_J_28a.jpg
2015-06-15,J,3-LETTER WORDS,,600,"This popular music of Jamaica originated in the 1950s & has elements of R&B, jazz & calypso",ska,NA
2015-06-15,J,THEY DON'T MAKE THESE CARS ANYMORE,(Alex: You name the make for us.),600,"Apparently, people wouldn't really rather have its Skylark",Buick,NA
2015-06-15,J,LUCKY 13,,600,"When England, New Zealand or Fiji fields a team in the league version of this sport, it has 13 players",rugby,NA
2015-06-15,J,NOVELS BY COUPLE,,600,Wesley &Buttercup,The Princess Bride,NA
2015-06-15,J,NEW MUSICAL SUPERGROUPS,(Alex: You have to tell us which two groups we have combined to make the supergroup.),600,RadioKast,Radiohead & OutKast,NA
2015-06-15,J,A VISIT WITH KATIE COURIC,,800,"(Katie Couric delivers the clue.)  Prior to the 2004 Olympics, I conducted a fascinating interview with King Constantine II, the exiled ruler of this country who was back home to watch the games",Greece,http://www.j-archive.com/media/2015-06-15_J_29a.jpg
2015-06-15,J,3-LETTER WORDS,,800,"As a noun, it's something you chew; as a verb, it means to chew without teeth",gum,NA
2015-06-15,J,THEY DON'T MAKE THESE CARS ANYMORE,(Alex: You name the make for us.),800,Its Avalanche went under,Chevy,NA
2015-06-15,J,LUCKY 13,,800,"In Wicca, these basic groupings of members ideally have 13 participants",a coven,NA
2015-06-15,J,NOVELS BY COUPLE,,NA,Hazel Grace &Augustus Waters,The Fault in Our Stars,NA
2015-06-15,J,NEW MUSICAL SUPERGROUPS,(Alex: You have to tell us which two groups we have combined to make the supergroup.),800,Maroon Blind,Maroon 5 & Third Eye Blind,NA
2015-06-15,J,A VISIT WITH KATIE COURIC,,1000,"(Katie Couric delivers the clue.)  In 2008 I was honored to accept this journalism award named for this legend whose life was recounted in the film ""Good Night, and Good Luck""",Edward R. Murrow,http://www.j-archive.com/media/2015-06-15_J_30a.jpg
2015-06-15,J,3-LETTER WORDS,,1000,"It's a baglike structure in an animal or plant, sometimes filled with fluid",a sac,NA
2015-06-15,J,THEY DON'T MAKE THESE CARS ANYMORE,(Alex: You name the make for us.),1000,Its TSX is an ex-model; the TLX is the next thing,Acura,NA
2015-06-15,J,LUCKY 13,,1000,The apparitions of the Virgin in this town in 1917 were said to occur on the 13th of each month for 6 months,Fátima,NA
2015-06-15,J,NOVELS BY COUPLE,,1000,"Charles &the former Emma Roulault, in an 1857 novel",Madame Bovary,NA
2015-06-15,J,NEW MUSICAL SUPERGROUPS,(Alex: You have to tell us which two groups we have combined to make the supergroup.),1000,Linkin Stripes,Linkin Park & The White Stripes,NA
2015-06-15,DJ,STATE AMPHIBIANS & REPTILES,,400,"Almost hunted to extinction but now upgraded to threatened, the alligator became its state reptile in 1987",Florida,NA
2015-06-15,DJ,LIVES OF THE SCIENTISTS,,400,"He tipped his scale in 1848, setting absolute zero at a brisk -460 degrees Fahrenheit",Kelvin,NA
2015-06-15,DJ,MOVIE TITLE POSSESIVES,,400,Paul Lynde voiced Templeton the rat in this 1973 animated film based on an E.B. White book,Charlotte\'s Web,NA
2015-06-15,DJ,THIS AMERICAN STRIFE,,400,"More than half of the 400,000 people in this city lost their homes shortly after an event on April 18, 1906",San Francisco,NA
2015-06-15,DJ,A PLACE TO STAY,,400,"Generally, prisons are run by the state or feds & hold felons; these are local lockups for misdemeanants",jails,NA
2015-06-15,DJ,"3 ""HOT""s & 2 ""COT""s",,400,Tender plants & flowers are cultivated in one,a hothouse,NA
2015-06-15,DJ,STATE AMPHIBIANS & REPTILES,,800,"The resolution making this largest North American frog Oklahoma's state amphibian says it makes a ""jug-o-rum"" sound",the bullfrog,NA
2015-06-15,DJ,LIVES OF THE SCIENTISTS,,800,"This Russian physiologist went to the dogs & termed salivation the ""unconditioned reflex""",(Ivan) Pavlov,NA
2015-06-15,DJ,MOVIE TITLE POSSESIVES,,NA,This 1993 film set during WWII was nominated for 12 Oscars,Schindler\'s List,NA
2015-06-15,DJ,THIS AMERICAN STRIFE,,800,One who supported George III against the American revolutionaries was called this; get the tar & feathers,Tories (or Loyalists),NA
2015-06-15,DJ,A PLACE TO STAY,,800,"This service lets you ""rent unique places to stay from local hosts in 190+ countries""",Airbnb,NA
2015-06-15,DJ,"3 ""HOT""s & 2 ""COT""s",,800,Proverbial food item you want no part of & get rid of quickly,a hot potato,NA
2015-06-15,DJ,STATE AMPHIBIANS & REPTILES,,1200,New Hampshire elevated the red-spotted newt to publicize its declining numbers due to this type of precipitation,acid rain,NA
2015-06-15,DJ,LIVES OF THE SCIENTISTS,,1200,"The dad of this physicist was professor of physiology at the U. of Copenhagen & his bro, a big-time mathematician",(Niels) Bohr,NA
2015-06-15,DJ,MOVIE TITLE POSSESIVES,,1200,A failed hit on Irish crime boss Albert Finney leads to an all-out mob war in this 1990 Coen Brothers film,Miller\'s Crossing,NA
2015-06-15,DJ,THIS AMERICAN STRIFE,,1200,"Here is this segregationist governor on June 11, 1963, defying federal Justice Department orders at the University of Alabama",(George) Wallace,http://www.j-archive.com/media/2015-06-15_DJ_19.jpg
2015-06-15,DJ,A PLACE TO STAY,,1200,MHP stands for this type of community,a mobile home park,http://www.j-archive.com/media/2015-06-15_DJ_23a.jpg
2015-06-15,DJ,"3 ""HOT""s & 2 ""COT""s",,1200,It's the old gag of putting a lighted match in someone's shoe,a hot foot,NA
2015-06-15,DJ,STATE AMPHIBIANS & REPTILES,,1600,"Shh...  What was that? The timber species of this snake, West Virginia's state reptile",rattlesnake,NA
2015-06-15,DJ,LIVES OF THE SCIENTISTS,,1600,"It's a chemist, Charlie Brown!  In 1931 this American published his classic text ""The Nature of the Chemical Bond""",Linus Pauling,NA
2015-06-15,DJ,MOVIE TITLE POSSESIVES,,1600,"""Hired killers by day... lovers by night.  Until they found their next assignment was each other"" was this film's tagline",Prizzi\'s Honor,NA
2015-06-15,DJ,THIS AMERICAN STRIFE,,1600,"On Dec. 2, 1954 this Wisconsin man was condemned in a 67-22 vote for conduct ""contrary to Senate traditions""",Joe McCarthy,NA
2015-06-15,DJ,A PLACE TO STAY,,1600,Around 1900 the organization Volunteers of America pioneered these houses for those leaving incarceration,halfway houses,NA
2015-06-15,DJ,"3 ""HOT""s & 2 ""COT""s",,1600,"If you've done this fabric ""to"" someone, you've come to gradually like him",take a cotton to,NA
2015-06-15,DJ,STATE AMPHIBIANS & REPTILES,,2000,"This turtle, the state reptile of New York, is said to have ""jaws that can cut through flesh like butter""",a snapping turtle,NA
2015-06-15,DJ,LIVES OF THE SCIENTISTS,,NA,From 1947 to 1952 he was chairman of the General Advisory Committee of the Atomic Energy Commission,Robert Oppenheimer,NA
2015-06-15,DJ,MOVIE TITLE POSSESIVES,,2000,15 is middle-aged in this 1976 Michael York sci-fi flick; folks turning 30 don't turn 31,Logan\'s Run,NA
2015-06-15,DJ,THIS AMERICAN STRIFE,,2000,"On Jan. 22, 1944 the U.S. Fifth Army charged ashore at this Italian town, taking the Axis by surprise",Anzio,NA
2015-06-15,DJ,A PLACE TO STAY,,2000,"Mi amigo, some hotels in Mexico & the Southwest offer these comfy cottages, Spanish for ""little houses""",casitas,NA
2015-06-15,DJ,"3 ""HOT""s & 2 ""COT""s",,2000,This hilly region in the Midlands is one of the most peaceful & picturesque areas of England,the Cotswolds,http://www.j-archive.com/media/2015-06-15_DJ_18a.jpg
2015-06-15,FJ,19th CENTURY POETRY,,NA,"He rhymed the title character of one of his best-known poems with ""drew on"", ""threw on"" & ""ruin""",Lord Byron,NA
