date,round,category,comment,value,clue,response,link
2017-10-06,J,MOST INSTAGRAMMED PLACES BY STATE,,200,In California: this theme park,Disneyland,NA
2017-10-06,J,SCHOOLED!,,200,It's a convenient truth that this future veep studied at Vanderbilt in the 1970s,Al Gore,NA
2017-10-06,J,ROUND HOUSE,,200,"It's a word for many round objects, including those seen here",a wheel,http://www.j-archive.com/media/2017-10-06_J_22.jpg
2017-10-06,J,AUSSIE SLANG,,200,"When you throw a shrimp here, make sure it's not the doll",a barbie,NA
2017-10-06,J,"""B""USINESS",,200,It's the method of trading in which goods or services are exchanged without the use of money,barter,NA
2017-10-06,J,"BROADWAY, BABY",,200,In 2017 Grizabella & Rum Tum Tugger prowled the Great White Way once more in this musical,Cats,NA
2017-10-06,J,MOST INSTAGRAMMED PLACES BY STATE,,400,In this state: Lambeau Field,Wisconsin,NA
2017-10-06,J,SCHOOLED!,,400,"This MSNBC host has recalled life as one of the only 2 ""out"" students at Stanford in the early 1990s",Rachel Maddow,NA
2017-10-06,J,ROUND HOUSE,,400,"Bedivere, Gawain & Perceval were 3 of this fabled group named for a piece of furniture",the Knights of the Round Table,NA
2017-10-06,J,AUSSIE SLANG,,400,"To earn a living is to ""make a"" this (minus the pro quo)",a quid,NA
2017-10-06,J,"""B""USINESS",,400,"Some see a decline in this ""loyalty""; used to be when Grandma bought Charmin once, she'd dang well keep buying Charmin",brand loyalty,NA
2017-10-06,J,"BROADWAY, BABY",,400,"In 2016 the circus came to town; specifically, this circus that made its Broadway debut in ""Paramour""",Cirque du Soleil,NA
2017-10-06,J,MOST INSTAGRAMMED PLACES BY STATE,,600,In Minnesota: this shopping mecca,the Mall of America,NA
2017-10-06,J,SCHOOLED!,,600,"Sadly, Yo-Yo Ma & Robin Williams just missed overlapping at this NYC fine arts school",Juilliard,NA
2017-10-06,J,ROUND HOUSE,,600,"In a kid song's first lyric, ""She'll be"" doing this ""when she comes"", ""she'll be"" doing this ""when she comes""",coming around the mountain,NA
2017-10-06,J,AUSSIE SLANG,,600,A stubby is a small bottle of this; cheers!,beer,NA
2017-10-06,J,"""B""USINESS",,600,"""BOGOF"" is an abbreviation for this promotion that means a 50% savings","buy one, get one free",NA
2017-10-06,J,"BROADWAY, BABY",,600,Let's paint the picture: Jake Gyllenhaal worked Sundays on Broadway in this revival,Sunday in the Park with George,NA
2017-10-06,J,MOST INSTAGRAMMED PLACES BY STATE,,800,In this state: Pike Place Market,Washington,NA
2017-10-06,J,SCHOOLED!,,800,"Before getting cuckoo with his Merry Pranksters, this alliterative author walked like a duck at the Univ. of Oregon",Ken Kesey,NA
2017-10-06,J,ROUND HOUSE,,800,"Seen here, this nation's standard depicts a round blue chakra with 24 spokes",India,http://www.j-archive.com/media/2017-10-06_J_25.jpg
2017-10-06,J,AUSSIE SLANG,,NA,"Jumbuck is an Aussie term for this animal, of which there are a lot Down Under",sheep,NA
2017-10-06,J,"""B""USINESS",,800,"It sounds like a small, high-end shop, but in business, it's a specialty investment banker",boutique,NA
2017-10-06,J,"BROADWAY, BABY",,800,"""The Glass Menagerie"" rebroke on B'way & this Oscar winner hoped fans would really like her as Amanda Wingfield",Sally Field,NA
2017-10-06,J,MOST INSTAGRAMMED PLACES BY STATE,,1000,In this state: Red Rocks Park & Amphitheatre,Colorado,NA
2017-10-06,J,SCHOOLED!,,1000,"An army of ambassadors has studied intl. affairs at the Fletcher School of this univ. in Medford, Mass.",Tufts,NA
2017-10-06,J,ROUND HOUSE,,1000,Calculate the volume of one of these with 4/3 x πr3,a sphere,NA
2017-10-06,J,AUSSIE SLANG,,1000,"Tommy Roe might know that this ""Sweet Little"" name is Aussie slang for a girl or woman",Sheila,NA
2017-10-06,J,"""B""USINESS",,1000,"Henry Luce said, ""There are men who can write poetry, and there are men who can read"" these pages of assets & liabilities",balance sheet,NA
2017-10-06,J,"BROADWAY, BABY",,1000,"In the revival of ""The Little Foxes"", Laura Linney alternated roles with this actress",Cynthia Nixon,http://www.j-archive.com/media/2017-10-06_J_08a.jpg
2017-10-06,DJ,19th CENTURY WOMEN AUTHORS,,400,"Martha Finley wrote 28 novels about Elsie, a virtuous Southern girl who lives on these including the Oaks & Roselands",plantations,NA
2017-10-06,DJ,WORDPLAY,,400,"""Wheel of Fortune"" uses an adapted version of this game in which players guess the hidden letters of a word",hangman,NA
2017-10-06,DJ,YOUR FILM & TV WAIT STAFF,,400,Max Black & Caroline Channing serve as this CBS title duo in a diner,2 Broke Girls,NA
2017-10-06,DJ,CHEMISTRY,,400,Gallium turns to liquid slightly above this temperature sometimes given as 72 degrees Fahrenheit,room temperature,NA
2017-10-06,DJ,PRESIDENTS BORN WEST OF THE MISSISSIPPI,,400,The first to be born west of the Mississippi (hope it didn't cause a Depression),Hoover,NA
2017-10-06,DJ,"""UR"" THE TOP!",,400,"To the ancient Greeks, he was really tops--he personified heaven",Uranus,NA
2017-10-06,DJ,19th CENTURY WOMEN AUTHORS,,NA,Johanna Spyri spent summers in the Swiss Alps & used her memories in this book about an orphan girl sent to live there,Heidi,NA
2017-10-06,DJ,WORDPLAY,,800,"Strict usage distinguished initialisms such as ""FBI"" & ""NSA"" from these such as ""NASA"" & ""NATO""",acronyms,NA
2017-10-06,DJ,YOUR FILM & TV WAIT STAFF,,800,One of Lucy Liu's earliest roles was addressing diners at the Peach Pit on this '90s drama,"Beverly Hills, 90210",NA
2017-10-06,DJ,CHEMISTRY,,800,"In biology, an insectivore; in chemistry, a measuring unit of very small things",a mole,NA
