date,round,category,comment,value,clue,response,link
2005-07-11,J,PRESIDENTIAL CAMPAIGN SLOGAN YEARS,,200,"""I like Ike""",1952,NA
2005-07-11,J,A BOWL OF CHERRIES,,200,The Royal Ann cherry is most commonly used to make this specially treated cherry that is dyed red or green,a maraschino,NA
2005-07-11,J,THE PERE LACHAISE LOUNGE,,200,"Don't you love him madly?  Appearing tonight & for all eternity in the cemetery, let's hear it for this Doors singer",Jim Morrison,NA
2005-07-11,J,"""S""ENTIAL KNOWLEDGE",,200,The telenovela is the Latin-American version of this U.S. form,a soap opera,NA
2005-07-11,J,THE ARTFUL,,200,It's this man's 1632 anatomical work seen here,Rembrandt,http://www.j-archive.com/media/2005-07-11_J_07.jpg
2005-07-11,J,DODGER,,200,Dodger shortstop Harold Reese was more popularly known by this rhyming nickname,Pee Wee,NA
2005-07-11,J,PRESIDENTIAL CAMPAIGN SLOGAN YEARS,,400,"""All the way with LBJ""",1964,NA
2005-07-11,J,A BOWL OF CHERRIES,,400,"A fan suggested this name for a Ben & Jerry's ice cream flavor, said to be the first named for a rock legend",Cherry Garcia,NA
2005-07-11,J,THE PERE LACHAISE LOUNGE,,400,"Let's welcome back to the stage this French actress who made her exit in 1923--The ""Incredible"", the ""Devine""...",Sarah Bernhardt,NA
2005-07-11,J,"""S""ENTIAL KNOWLEDGE",,400,"(Sarah of the Clue Crew rides a camel in Giza, Egypt.)  This camel nickname may come from its gait--lifting both feet on the same side, producing a swaying motion",ship of the desert,http://www.j-archive.com/media/2005-07-11_J_27.jpg
2005-07-11,J,THE ARTFUL,,400,In 1926 this surrealist was expelled from art school for refusing to allow his professors to critique his work,(Salvador) Dalí,NA
2005-07-11,J,DODGER,,400,In 1962 this ex-Dodger became the first African American elected to Major League Baseball's Hall of Fame,Jackie Robinson,NA
2005-07-11,J,PRESIDENTIAL CAMPAIGN SLOGAN YEARS,,600,"""We're madly for Adlai""",1952 (or 1956),NA
2005-07-11,J,A BOWL OF CHERRIES,,600,"This flaming cherry sauce, often served with Charlotte Russe, makes a dessert an event",cherries jubilee,NA
2005-07-11,J,THE PERE LACHAISE LOUNGE,,600,"What could be more appropriate than this author reading selections from his own ""Remembrance of Things Past""",(Marcel) Proust,NA
2005-07-11,J,"""S""ENTIAL KNOWLEDGE",,600,"The exhibits of the Jewish Museum in Prague are divided among 6 sites, including the Klausen & Pinkas these",synagogues,NA
2005-07-11,J,THE ARTFUL,,600,The leisurely life of this island is depicted in the masterwork seen here from about 1894,Tahiti,http://www.j-archive.com/media/2005-07-11_J_06.jpg
2005-07-11,J,DODGER,,600,This slugger hit home run No. 715 off Dodger pitcher Al Downing in Atlanta,Hank Aaron,NA
2005-07-11,J,PRESIDENTIAL CAMPAIGN SLOGAN YEARS,,800,"""In Hoover we trusted, now we are busted""",1932,NA
2005-07-11,J,A BOWL OF CHERRIES,,800,This cherry with a 4-letter name is the most common variety in North America,Bing,NA
2005-07-11,J,THE PERE LACHAISE LOUNGE,,800,"Let's turn the lights down low as this ""Little Sparrow"" takes wing again, singing her classic ""La Vie En Rose""",(Edith) Piaf,NA
2005-07-11,J,"""S""ENTIAL KNOWLEDGE",,800,"(Jimmy of the Clue Crew displays some hand-sized robots at Carnegie Mellon University in Pittsburgh, PA.)  These millibots have three basic sections--wheel base, processor and this board that receives signals and stimuli",the sensor,http://www.j-archive.com/media/2005-07-11_J_29a.jpg
2005-07-11,J,THE ARTFUL,,800,This artist who painted many revealing self-potraits was portrayed on film by Salma Hayek in 2002,Frida Kahlo,NA
2005-07-11,J,DODGER,,800,"In 1981 this Dodger pitcher nicknamed ""El Toro"" won the Rookie of the Year & Cy Young awards",(Fernando) Valenzuela,NA
2005-07-11,J,PRESIDENTIAL CAMPAIGN SLOGAN YEARS,,NA,"""Help hustle Harry home""",1948,NA
2005-07-11,J,A BOWL OF CHERRIES,,1000,"The name of this clear brandy is from German for ""cherry""",kirsch,NA
2005-07-11,J,THE PERE LACHAISE LOUNGE,,1000,"Finally finishing his performance in ""The Imaginary Invalid"", it's this great 17th century playwright",(Jean Baptiste Poquelin) Molière,NA
2005-07-11,J,"""S""ENTIAL KNOWLEDGE",,1000,"Theodore Olson, who argued Bush v. Gore, got this job of handling high court litigation",Solicitor General,NA
2005-07-11,J,THE ARTFUL,,1000,"Luis Tristan was a student of this artist, studying in his Toledo studio from 1603 to 1608",El Greco,NA
2005-07-11,J,DODGER,,1000,In 1976 he replaced Walter Alston as manager of the Los Angeles Dodgers,Tommy Lasorda,NA
2005-07-11,DJ,SHAKESPEAREAN PHRASES,,400,"Every graduate should know he speaks of the ""pomp and circumstance"" of war to Iago",Othello,NA
2005-07-11,DJ,JOEL SCHUMACHER,,400,"(Hi, I'm Joel Schumacher.)  People noticed in the '90s when I directed this title hero in a tight rubber suit (on him, not me)",Batman,http://www.j-archive.com/media/2005-07-11_DJ_08.jpg
2005-07-11,DJ,THE WESTERNMOST NATION,,400,"Greece,Lebanon,Italy",Italy,NA
2005-07-11,DJ,GLASS,,400,"This Irish town prodcued fine crystal from 1783 to 1851; after a 96-year gap, production resumed in 1947",Waterford,NA
2005-07-11,DJ,COLLEGES & UNIVERSITIES,,400,"Students can swim, play sports & work out at this university's Rockne Memorial Recreational Facility",Notre Dame,NA
2005-07-11,DJ,"SILENT ""P""",,400,A sacred song or poem of the Bible,a psalm,NA
2005-07-11,DJ,SHAKESPEAREAN PHRASES,,NA,"In ""Henry IV, Part II"", a hostess complains that this knight has ""eaten me out of house and home""",(Sir John) Falstaff,NA
2005-07-11,DJ,JOEL SCHUMACHER,,800,(Schumacher reads his clue.)  This 1925 Lon Chaney movie was slient; the 2004 movie I directed wth the same title is definitely not,The Phantom of the Opera,http://www.j-archive.com/media/2005-07-11_DJ_09.jpg
2005-07-11,DJ,THE WESTERNMOST NATION,,800,"Turkmenistan,Japan,Mongolia",Turkmenistan,NA
2005-07-11,DJ,GLASS,,800,"In 1674 England's George Ravenscroft patented glass that used an oxide of this heavy element, Pb",lead,NA
2005-07-11,DJ,COLLEGES & UNIVERSITIES,,800,"This university in Washington, D.C. was founded in 1867 to educate newly freed slaves & their descendants",Howard University,NA
2005-07-11,DJ,"SILENT ""P""",,800,A pen name used by an author,a pseudonym,NA
2005-07-11,DJ,SHAKESPEAREAN PHRASES,,1200,"Trinculo & Caliban make ""strange bedfellows"" in this romance",The Tempest,NA
2005-07-11,DJ,JOEL SCHUMACHER,,1200,"(Schumacher reads his clue.)  I took just 12 days to shoot the movie with Colin Farrell trapped in one of these--hey, it was basically one location",Phone Booth,http://www.j-archive.com/media/2005-07-11_DJ_10.jpg
2005-07-11,DJ,THE WESTERNMOST NATION,,1200,"Ecuador, Chile, Uruguay",Ecuador,NA
2005-07-11,DJ,GLASS,,1200,In 1880 he obtained a patent for glass that changed colors when viewed from different angles,Tiffany,NA
2005-07-11,DJ,COLLEGES & UNIVERSITIES,,1200,"Named for the Indian tribe, this university was chartered in Oxford, Ohio, not in Florida, in 1809",Miami (University of Ohio),NA
2005-07-11,DJ,"SILENT ""P""",,1200,23rd letter of the Greek alphabet,psi,NA
2005-07-11,DJ,SHAKESPEAREAN PHRASES,,1600,"Antonio claims he saved Sebastian from ""the jaws of death"" in this holiday-based comedy",Twelfth Night,NA
2005-07-11,DJ,JOEL SCHUMACHER,,1600,"(Joel Schumacher reads his clue.)  In my life I've done a few things in excess, & one of them was directing the INXS video for this ""satanic"" song","""Devil Inside""",http://www.j-archive.com/media/2005-07-11_DJ_11.jpg
2005-07-11,DJ,THE WESTERNMOST NATION,,1600,"The Dominican Republic, Jamaica, Haiti",Jamaica,NA
2005-07-11,DJ,GLASS,,1600,"The name of millefiori, a decorative glass often used for paperweights, means ""glass of a thousand"" these",flowers,NA
2005-07-11,DJ,COLLEGES & UNIVERSITIES,,1600,What was once the Church College of Hawaii now operates as a branch of this mainland university,Brigham Young (University),NA
2005-07-11,DJ,"SILENT ""P""",,1600,"A general in Alexander's army, he became king of Egypt in 305 B.C.",Ptolemy,NA
2005-07-11,DJ,SHAKESPEAREAN PHRASES,,2000,"In this comedy Duke Senior laments to Orlando that they have ""seen better days""",As You Like It,NA
2005-07-11,DJ,JOEL SCHUMACHER,,2000,"(Schumacher reads his clue.)  The tagline of this movie I directed was ""Sleep all day. Party all night. Never grow old.  Never die.  It's fun to be a vampire.""",The Lost Boys,http://www.j-archive.com/media/2005-07-11_DJ_12.jpg
2005-07-11,DJ,THE WESTERNMOST NATION,,2000,"The Philippines,Australia, Indonesia",Indonesia,NA
2005-07-11,DJ,GLASS,,2000,In the late 13th century this island became Venice's center of glassmaking,Murano,NA
2005-07-11,DJ,COLLEGES & UNIVERSITIES,,NA,"On May 4, classes at this Midwestern school recess from noon until 2:00 p.m. as part of an official day of remembrance",Kent State,NA
2005-07-11,DJ,"SILENT ""P""",,2000,"The supposed ability to use mental powers to move objects, it's often abbreviated PK",psychokinesis,NA
2005-07-11,FJ,SUPREME COURT JUSTICES,,NA,"Robert Jackson, the only justice to take a formal leave of absence, went to be a prosecutor in this foreign city",Nuremberg,NA
