date,round,category,comment,value,clue,response,link
2001-06-28,J,U.S. CITIES,,100,A 1960 Grammy went to Marty Robbins for his tune named for this west Texas town on the I-10,El Paso,NA
2001-06-28,J,WOMEN'S FIRSTS,,100,"Formerly mayor of San Juan, in 2001 Sila Calderon became the first woman governor of this U.S. commonwealth",Puerto Rico,NA
2001-06-28,J,"""B"" IN ROCK",,100,"On a ""Manic Monday"", this group taught us to ""Walk Like An Egyptian""",The Bangles,NA
2001-06-28,J,ALGONQUIN ROUND TABLE QUOTES,,100,"Franklin P. Adams:""Words that are weighty with nothing but trouble: 'Tinker to Evers to'"" him",Chance,NA
2001-06-28,J,COLOR MY WORLD,,100,Skelton or Buttons,Red,NA
2001-06-28,J,STOP!,,100,A stop bath is one of the steps in doing this,Photo developing,NA
2001-06-28,J,U.S. CITIES,,200,It's the largest city in population on the eastern side of San Francisco Bay,Oakland,NA
2001-06-28,J,WOMEN'S FIRSTS,,200,"Harriet Quimby was the first woman to fly across this, 14 years before Gertrude Ederle swam it",English Channel,NA
2001-06-28,J,"""B"" IN ROCK",,200,"Soap star Katherine Kelly Lang was in many of this group's music videos, as the modern ""California Girl""",The Beach Boys,NA
2001-06-28,J,ALGONQUIN ROUND TABLE QUOTES,,200,"Dorothy Parker:""Guns aren't lawful; nooses give; gas smells awful; you might as well"" do this",Live,NA
2001-06-28,J,COLOR MY WORLD,,200,"A possession costly to maintain, or a rare variety of pachyderm",White elephant,NA
2001-06-28,J,STOP!,,200,An auto racer makes one of these to refuel,Pit stop,NA
2001-06-28,J,U.S. CITIES,,300,"If you want ""mo"" money, go to this Missouri city, home to the Tenth Federal Reserve Bank",Kansas City,NA
2001-06-28,J,WOMEN'S FIRSTS,,300,In 1993 Sheila Widnall was flying high as the first woman secretary of this military branch,Air Force,NA
2001-06-28,J,"""B"" IN ROCK",,300,"Elvis' last Top 10 hit, it says, ""I feel my temperature rising, help me I'm flaming I must be a hundred and nine""","""Burning Love""",NA
2001-06-28,J,ALGONQUIN ROUND TABLE QUOTES,,300,"George S. Kaufman:""I saw the play under bad conditions."" This ""was up""",The curtain,NA
2001-06-28,J,COLOR MY WORLD,,300,"If your business is turning a profit, you're ""in"" this",The black,NA
2001-06-28,J,STOP!,,300,A cask has a hole named for this stopper,Bung,NA
2001-06-28,J,U.S. CITIES,,400,Skinner's Mudhole is a nickname of this Oregon city; it was named for Mr. Skinner,Eugene,NA
2001-06-28,J,WOMEN'S FIRSTS,,400,In the '70s this former child star was America's first female chief of protocol in the State Department,Shirley Temple Black,NA
2001-06-28,J,"""B"" IN ROCK",,400,"Adam Yauch & Michael Diamond are 2 of the 3 ""Boys"" in this group",The Beastie Boys,NA
2001-06-28,J,ALGONQUIN ROUND TABLE QUOTES,,400,"Harold Ross, upon founding this magazine:""(It) will not be edited for the old lady from Dubuque""",The New Yorker,NA
2001-06-28,J,COLOR MY WORLD,,400,As an adjective it can mean either sexually explicit or Puritanical,Blue,NA
2001-06-28,J,STOP!,,400,On a typewriter the width of these 2 areas & the range of the printing are determined by stops,Margins,NA
2001-06-28,J,U.S. CITIES,,NA,This New Mexico town was named for the grave markers of some of its earlier settlers,Las Cruces,NA
2001-06-28,J,WOMEN'S FIRSTS,,500,"Calling herself a conservative & conservationist, Gale Norton is the first woman to head this cabinet dept.",Department of the Interior,NA
2001-06-28,J,"""B"" IN ROCK",,500,"Shawn Stockman, Nathan Morris, Michael McCary & Wanya Morris are this ""Boy"" group",Boyz II Men,NA
2001-06-28,J,ALGONQUIN ROUND TABLE QUOTES,,500,"Robert Benchley:""In America, there are two classes of travel -- first class, and with"" these people",Children,NA
2001-06-28,J,COLOR MY WORLD,,500,Jaundice & liver degeneration mark the second stage of this viral disease,Yellow fever,NA
2001-06-28,J,STOP!,,500,Term for a political campaign along a train route,Whistle stop,NA
2001-06-28,DJ,CHEMICAL COMPOUNDS,,200,My name is C2H5OH & I'm this type of compound found in some beverages,Alcohol,NA
2001-06-28,DJ,FROM THE LAND DOWN UNDER,,200,"G'day mate!  He's the actor who plays ""Crocodile Dundee""",Paul Hogan,NA
2001-06-28,DJ,AUTHORS ON FILM,,200,"Danny Kaye sang ""Inchworm"" & ""Thumbelina"" in a delightful musical about this children's author",Hans Christian Andersen,NA
2001-06-28,DJ,THIS & THAT,,200,"This ""Star Search"" host recently launched a new search for the ""Next Big Star"" on the Internet",Ed McMahon,NA
2001-06-28,DJ,STIFLE YOURSELF EDICT,,200,In 1602 Henry IV of France declared in an edict that participation in a duel was punishable by this,Death,NA
2001-06-28,DJ,"""ACT"" UP",,200,An ardent pursuer of political or social ends,Activist,NA
2001-06-28,DJ,CHEMICAL COMPOUNDS,,400,"This synonym for ""fragrant"" is used of a group of hydrocarbons that includes Benzene",Aromatic compounds,NA
