date,round,category,comment,value,clue,response,link
2015-04-28,J,MOUNTAIN HIGH,,200,"Talk about Pompeii & circumstance!  Since 1900, this Italian volcano's eruptions have clipped its height about 80 feet",Vesuvius,NA
2015-04-28,J,"EAR, NOSE & THROAT",,200,Former FBI man W. Mark Felt was revealed to be the man behind this Watergate moniker,Deep Throat,NA
2015-04-28,J,TRIOS,,200,"Sadly, Adam Yauch, aka MCA of this trio, died in 2012",The Beastie Boys,NA
2015-04-28,J,"""BB"" FUN",,200,"A dolt, or a short-handled weight used for such exercises as curls",a dumbbell,NA
2015-04-28,J,ON THE BACK OF THE BILL,(Alex: We're talkin' money.),200,$5 bill:This memorial,the Lincoln Memorial,NA
2015-04-28,J,NOT AS GREAT AS PUSS IN BOOTS,"(Puss in Boots: Hola, amigos! Let me tell you about some heroes who are great. But not as great as me--Puss in Boots.)",200,"(Puss in Boots delivers the clue.)  Ay, pobrecito!  He dreamed the impossible dream, thinking he could be a knight errant like me, Puss in Boots, but he was just loco in la cabeza, facing armies of sheep & tilting at windmills",Don Quixote,http://www.j-archive.com/media/2015-04-28_J_11.mp4
2015-04-28,J,MOUNTAIN HIGH,,400,In 1889 prospector Frank Densmore named an Alaskan peak Densmore's Mountain; in 1896 it was renamed for this politician,McKinley,NA
2015-04-28,J,"EAR, NOSE & THROAT",,400,Lindsay Wagner had a rebuilt robotic ear on this 1970s drama,The Bionic Woman,NA
2015-04-28,J,TRIOS,,400,"The name of this ""I Hear A Symphony"" girl group implies that they are the best ever",The Supremes,NA
2015-04-28,J,"""BB"" FUN",,400,It's a person unfamiliar with the sea or seamanship,a landlubber,NA
2015-04-28,J,ON THE BACK OF THE BILL,(Alex: We're talkin' money.),400,$20 bill:This residence,the White House,NA
2015-04-28,J,NOT AS GREAT AS PUSS IN BOOTS,"(Puss in Boots: Hola, amigos! Let me tell you about some heroes who are great. But not as great as me--Puss in Boots.)",400,"(Puss in Boots delivers the clue.)  Don Diego de la Vega is a Spanish nobleman, & he sounds like he must be muy guapo, but to defend the weak & oppressed, he hides behind a mask & this secret identity",Zorro,http://www.j-archive.com/media/2015-04-28_J_12.mp4
2015-04-28,J,MOUNTAIN HIGH,,600,From 1964 to 1969 3 noted Confederates were carved into this Georgia peak,Stone Mountain,NA
2015-04-28,J,"EAR, NOSE & THROAT",,600,It's the position represented here,nose tackle (or nose guard),http://www.j-archive.com/media/2015-04-28_J_20.jpg
2015-04-28,J,TRIOS,,600,Kelly Rowland & Michelle Williams (not the actress) were 2 of the members of this trio,Destiny\'s Child,NA
2015-04-28,J,"""BB"" FUN",,600,"As a verb, it meas to fall back from a flood stage",ebb,NA
2015-04-28,J,ON THE BACK OF THE BILL,(Alex: We're talkin' money.),600,$1 bill:A scroll in the eagle's mouth with this Latin motto,E pluribus unum,NA
2015-04-28,J,NOT AS GREAT AS PUSS IN BOOTS,"(Puss in Boots: Hola, amigos! Let me tell you about some heroes who are great. But not as great as me--Puss in Boots.)",600,"(Puss in Boots delivers the clue.)  Even as a kitten, I would have been able to prevent my father's murder with a single look, unlike this character who tells Count Rugen, ""You killed my father.  Prepare to die!""",Inigo Montoya,http://www.j-archive.com/media/2015-04-28_J_13.mp4
2015-04-28,J,MOUNTAIN HIGH,,800,A 1980 blast of this volcanic peak in Washington reached speeds of 300 miles per hour,Mount St. Helens,NA
2015-04-28,J,"EAR, NOSE & THROAT",,800,"A trio of ear bones are popularly called the hammer, anvil & this",the stirrup,NA
2015-04-28,J,TRIOS,,800,"Two childhood friends are members of this punk revival group, originally a trio",Green Day,http://www.j-archive.com/media/2015-04-28_J_04.jpg
2015-04-28,J,"""BB"" FUN",,800,"Radio's McGee, or one who tells an insignificant lie",a fibber,NA
2015-04-28,J,ON THE BACK OF THE BILL,(Alex: We're talkin' money.),NA,$10 bill:This building where you'll find the Salmon P. Chase Suite,the Treasury Building,NA
2015-04-28,J,NOT AS GREAT AS PUSS IN BOOTS,"(Puss in Boots: Hola, amigos! Let me tell you about some heroes who are great. But not as great as me--Puss in Boots.)",800,"(Puss in Boots delivers the clue.)  Claro que si, Dumas must have looked to me to create this expert swordsman of great honesty & integrity, but he had to join forces with Athos, Porthos & Aramis",d\'Artagnan,http://www.j-archive.com/media/2015-04-28_J_14.mp4
2015-04-28,NA,NA,NA,NA,NA,NA,NA
2015-04-28,J,"EAR, NOSE & THROAT",,1000,Hoomei is the droning Mongolian technique known as the throat style of this,singing,NA
2015-04-28,J,TRIOS,,1000,"In 2015 ""All The Small Things"" added up to public discord in this trio",Blink-182,NA
2015-04-28,J,"""BB"" FUN",,1000,To find fault or to criticize for petty reasons,quibble,NA
2015-04-28,J,ON THE BACK OF THE BILL,(Alex: We're talkin' money.),1000,$2 bill:The Declaration of Independence being presented to this body,the Continental Congress,NA
2015-04-28,J,NOT AS GREAT AS PUSS IN BOOTS,"(Puss in Boots: Hola, amigos! Let me tell you about some heroes who are great. But not as great as me--Puss in Boots.)",1000,"(Puss in Boots delivers the clue.) This 11th century Spanish hero needed 2 swords, Tizona & Colada, to be the champion of his people; I, Puss in Boots, need but one sword",El Cid,http://www.j-archive.com/media/2015-04-28_J_15.mp4
2015-04-28,DJ,CZECH COMPOSERS,,400,"Like the young Bob Dylan, the young Leos Janacek was heavily influenced by this 4-letter type of music from the people",folk,NA
2015-04-28,DJ,"2 SYLLABLES, 2 SYLLABLES",,400,"Cadmium, or a term for aggressive rock music",heavy metal,NA
2015-04-28,DJ,WHERE YA FROM?,,400,"If you're a Sabra, this current country",Israel,NA
2015-04-28,DJ,MONTY OR MONTGOMERY,,400,This troupe introduced us to the Ministry of Silly Walks,Monty Python,NA
2015-04-28,DJ,IMPERIALIST,,400,There was no native African representation at a 1884 conference convened in this German capital to carve up Africa,Berlin,NA
2015-04-28,DJ,RUNNING DOGS,,400,"One of man's most ancient companions, this dog is described by the AKC as ""the fastest breed""",greyhounds,NA
2015-04-28,DJ,CZECH COMPOSERS,,800,"Julius Fucik's ""Entry of the Gladiators"" is now mostly associated with these less-fierce performers",clowns (circus performers accepted),http://www.j-archive.com/media/2015-04-28_DJ_28.mp3
2015-04-28,DJ,"2 SYLLABLES, 2 SYLLABLES",,800,"A wheel & axle and a pulley are good examples of these ""basic"" devices",simple machines,NA
2015-04-28,DJ,WHERE YA FROM?,,800,A principality:Monegasque,Monaco,NA
2015-04-28,DJ,MONTY OR MONTGOMERY,,800,"On ""The Simpsons"" he's Springfield's richest man",Monty Burns,NA
2015-04-28,DJ,IMPERIALIST,,NA,"Controlled by France until 1954, the region known as French Indochina is today these 3 countries","Vietnam, Cambodia & Laos",NA
2015-04-28,DJ,RUNNING DOGS,,800,"This speed demon was once called a snap dog, a name somewhat like its current one",a whippet,http://www.j-archive.com/media/2015-04-28_DJ_16.jpg
2015-04-28,DJ,CZECH COMPOSERS,,1200,"Those morbid Goth teens! In 1889, 15-year-old Josef Suk composed this type of march for himself",a funeral march,NA
2015-04-28,DJ,"2 SYLLABLES, 2 SYLLABLES",,1200,"The LAPD website says ""Loitering simply means people"" doing this",hanging around,NA
2015-04-28,DJ,WHERE YA FROM?,,NA,An English city:Novocastrian,Newcastle,NA
2015-04-28,DJ,MONTY OR MONTGOMERY,,1200,This 1950s movie star was a founding member of the Actors Studio,Montgomery Clift,http://www.j-archive.com/media/2015-04-28_DJ_08.mp4
2015-04-28,DJ,IMPERIALIST,,1200,"Before their defeat in 1879, this ethnic group from Natal resisted both the Boers & the British in southern Africa",the Zulu,NA
2015-04-28,DJ,RUNNING DOGS,,1200,"Named for a certain Reverend John, this small terrier can achieve speeds of 25 mph over short distances",the Jack Russell terrier,NA
2015-04-28,NA,NA,NA,NA,NA,NA,NA
2015-04-28,DJ,"2 SYLLABLES, 2 SYLLABLES",,1600,"In Islam, the most exalted angels dwell in this numeric place",seventh heaven,NA
2015-04-28,DJ,WHERE YA FROM?,,1600,A Canadian province:Bluenose,Nova Scotia,NA
2015-04-28,DJ,MONTY OR MONTGOMERY,,1600,"He also hosted the game shows ""It's Anybody's Guess"" & ""Split Second""",Monty Hall,NA
2015-04-28,DJ,IMPERIALIST,,1600,"This author's poem ""The White Man's Burden"" became a popular justification for European imperialism",Kipling,NA
2015-04-28,DJ,RUNNING DOGS,,1600,A crest of hair along the spine is a notable trait of this African dog that loves to run,the Rhodesian ridgeback,http://www.j-archive.com/media/2015-04-28_DJ_21a.jpg
2015-04-28,DJ,CZECH COMPOSERS,,2000,"People who had trouble saying the name of Mozart's friend Josef Myslivecek called him ""il Boemo"", meaning this",the Bohemian,NA
2015-04-28,DJ,"2 SYLLABLES, 2 SYLLABLES",,2000,"(Sarah of the Clue Crew shows an animated geometric diagram on the monitor.)  When the shape of an ellipse changes, the diameter lengths can also change, but the longer of the 2 is always known as this",the major axis,http://www.j-archive.com/media/2015-04-28_DJ_05.mp4
2015-04-28,DJ,WHERE YA FROM?,,2000,A British territory:Onion,Bermuda,NA
2015-04-28,DJ,MONTY OR MONTGOMERY,,2000,"This 1960s sitcom actress was the subject of the biography ""Twitch Upon a Star""",Elizabeth Montgomery,NA
2015-04-28,DJ,IMPERIALIST,,2000,7-letter term for a territory given by the League of Nations to another country to administer,mandate,NA
2015-04-28,DJ,RUNNING DOGS,,2000,"Bred to deliver supplies to remote areas, the Alaskan type of this husky-like breed is the largest Arctic sled dog",a Malamute,NA
2015-04-28,FJ,MOVIES & TV,,NA,"The first hit feature film based on a ""Saturday Night Live"" sketch was ""The Blues Brothers""; this was the second",Wayne\'s World,NA
