date,round,category,comment,value,clue,response,link
2014-03-05,J,BILL CLINTON,,200,His birthplace; it's where he lived the first 7 years of his life,"Hope, Arkansas",NA
2014-03-05,J,HOLIDAYS,,200,2013 brought the very rare coincidence of Thanksgiving & this religious holiday,Hanukkah,NA
2014-03-05,J,"""HANG"" FIVE",,200,Hyphenated term for any sycophant or toady,hanger-on,NA
2014-03-05,J,LOGOS,,200,The arrow seen here is part of the logo of this retailer,Amazon,http://www.j-archive.com/media/2014-03-05_J_06.jpg
2014-03-05,J,THE FIRST INSTRUMENT HEARD,,200,"On ""(I Can't Get No) Satisfaction""",a guitar,NA
2014-03-05,J,"CARSON, DAILY",,200,"On July 29, 1981 Johnny said these 2 had ""a fairy-tale romance. Too bad they had to spoil it & get married""",Diana & Charles,NA
2014-03-05,J,BILL CLINTON,,400,The foreign school he attended from 1968 to 1970,Oxford,NA
2014-03-05,J,HOLIDAYS,,NA,In 2011 the 250th edition of a real oldie hit parade marched up New York's 5th Avenue on this date,St. Patrick\'s Day (March 17),NA
2014-03-05,J,"""HANG"" FIVE",,400,"2-word nickname of 19th century Arkansas arbiter Isaac Parker, who favored capital punishment","the ""Hanging Judge""",NA
2014-03-05,J,LOGOS,,400,This slender Russian dog is the logo of publisher Alfred A. Knopf,a borzoi,NA
2014-03-05,J,THE FIRST INSTRUMENT HEARD,,400,"In Gershwin's ""Rhapsody In Blue""",a clarinet,NA
2014-03-05,J,"CARSON, DAILY",,400,"Can we talk? No! After this ""Tonight Show"" fixture got her own gig on Fox in 1986, Johnny never spoke to her again",Joan Rivers,NA
2014-03-05,J,BILL CLINTON,,600,"The first statewide office to which he was elected, in 1976 3 years out of law school",attorney general,NA
2014-03-05,J,HOLIDAYS,,600,"March 2 is a holiday in this state, celebrating its 1836 independence",Texas,NA
2014-03-05,J,"""HANG"" FIVE",,600,"As we all learned in 2000, these dangle off incompletely punched paper ballots",hanging chads,NA
2014-03-05,J,LOGOS,,600,"The game is afoot at this company, begun in Springfield, Massachusetts, in 1860",Milton Bradley,http://www.j-archive.com/media/2014-03-05_J_08.jpg
2014-03-05,J,THE FIRST INSTRUMENT HEARD,,600,"In ""Prelude To The Afternoon Of A Faun""",the flute,NA
2014-03-05,J,"CARSON, DAILY",,600,"Johnny's ""Tonight Show"" debuted on Oct. 1, 1962; guests included Groucho & this ""Mildred Pierce"" actress",Joan Crawford,NA
2014-03-05,J,BILL CLINTON,,800,In 1994 this ex-solicitor general was named independent counsel & became Bill's nemesis,(Kenneth) Starr,NA
2014-03-05,J,HOLIDAYS,,800,"There's a day of the week in this word, a synonym for Pentecost",Whitsunday,NA
2014-03-05,J,"""HANG"" FIVE",,800,Ray Guy's punts inspired the NFL to create a statistic for this,hang time,NA
