date,round,category,comment,value,clue,response,link
1995-05-03,J,GEOLOGY,,100,"A cascade is a series of these, closely spaced & descending over a steer rocky surface",waterfalls,NA
1995-05-03,J,CELEBRITY ASTROLOGY,,100,"Like many other Leos, this ""Material Girl"" loves to be the center of attention",Madonna,NA
1995-05-03,J,NOTORIOUS,,100,"In 1994, after over 4 years in prison, this televangelist moved to an Asheville, N.C. halfway house",Jim Bakker,NA
1995-05-03,J,WORD ORIGINS,,100,The name of this spider comes from the Italian city of Taranto,a tarantula,NA
1995-05-03,J,1990,,100,In January 1990 this political party lost its monopoly on power in Bulgaria,the Communist Party,NA
1995-05-03,J,HODGEPODGE,,100,"Genesis 7:12 tells us, ""and the rain was upon the earth"" this many ""days and"" this many ""nights""",forty,NA
1995-05-03,J,GEOLOGY,,200,This earthquake measurement scale is open-ended though none has been recorded above 8.9,a Richter scale,NA
1995-05-03,J,CELEBRITY ASTROLOGY,,200,"People born under this sign of the crab, like Sylvester Stallone, are supposed to be deeply sensitive",Cancer,NA
1995-05-03,J,NOTORIOUS,,200,This term for the nation's worst criminal was coined to describe John Dillinger,Public Enemy Number One,NA
1995-05-03,J,WORD ORIGINS,,200,"The name of this style of Jamaican music comes from ""rag""",reggae,NA
1995-05-03,J,1990,,200,"In February voters in Aspen, Colorado rejected a ban on the sale of this clothing material",fur,NA
1995-05-03,J,HODGEPODGE,,200,"""Campus Hero"" & ""Dreamboat"" were 2 of the original outfits this company made for its Ken doll",Mattel,NA
1995-05-03,J,GEOLOGY,,NA,The Mohorovicic & Gutenberg discontinuities mark the boundaries of  this layer found below the crust,the mantle,NA
1995-05-03,J,CELEBRITY ASTROLOGY,,300,"This passionate Scorpio made an ""indecent proposal"" to Michael Douglas in ""Disclosure""",Demi Moore,NA
1995-05-03,J,NOTORIOUS,,300,Criminal George Moran earned this nickname for his strange behavior,Bugs,NA
1995-05-03,J,WORD ORIGINS,,300,This word for a permanent body decoration is Polynesian in origin,a tattoo,NA
1995-05-03,J,1990,,300,It was deployed in April & in June NASA announced there was a flaw in its main mirror,the Hubble Telescope,NA
1995-05-03,J,HODGEPODGE,,300,"1 of a sentence's 2 main parts, it's made up of a noun, or another word used as a noun, & its modifiers",the subject,NA
1995-05-03,J,GEOLOGY,,400,The meltwater from these is often grayish-white because of the powdered rock they contain,glaciers,NA
1995-05-03,J,CELEBRITY ASTROLOGY,,400,Oliver Stone was born under this sign associated with innocence & purity,Virgo,NA
1995-05-03,J,NOTORIOUS,,400,"In May 1994, after 14 years on death row, this serial killer was executed in Illinois",John Wayne Gacy,NA
1995-05-03,J,WORD ORIGINS,,400,"This term for a danger may come from az-zahr, Arabic for a gaming die",hazard,NA
1995-05-03,J,1990,,400,On November 28 his new home address became 10 Downing Street,John Major,NA
1995-05-03,J,HODGEPODGE,,400,"""Meaty"" name shared by a begonia, a mushroom & a tomato",beefsteak,NA
1995-05-03,J,GEOLOGY,,500,"Larger than a cobble, the largest rock fragment recognized by sedimentologists is called this",a boulder,NA
1995-05-03,J,CELEBRITY ASTROLOGY,,500,"If you've ever seen David Letterman look ""sheepish"", you may know this is his sign",Aries,NA
1995-05-03,J,NOTORIOUS,,500,In 1993 a 51-day standoff at this cult's headquarters near Waco ended with about 80 dead,the Branch Davidians,NA
1995-05-03,J,WORD ORIGINS,,500,"Old Norse raptr, meaning ""beam"", gave us the name of this flat, floating craft",a raft,NA
1995-05-03,J,1990,,500,"1 of the 5 senators who were known as the ""Keating Five""","(1 of) Dennis DeConcini (McCain, Reigle, Alan Cranston or John Glenn)",NA
1995-05-03,J,HODGEPODGE,,500,"This square near Times Square is named for a priest who was a WWI hero, not for ""Dallas"" actor Patrick",Duffy,NA
1995-05-03,DJ,COUNTRIES OF THE WORLD,,200,"Machu Picchu in this country is known as the ""Lost City of the Incas""",Peru,NA
1995-05-03,DJ,JOHNs IN HISTORY,,200,"Despite the discovery of gold at his mill, he was bankrupt by 1852",(John) Sutter,NA
1995-05-03,DJ,WEIGHTS & MEASURES,,200,"In Louisiana land is sometimes measured in arpents, which are slightly smaller than these",acres,NA
1995-05-03,DJ,MYTHOLOGY,,200,"After offending Apollo, this king with the golden touch became the king with donkey ears",Midas,NA
1995-05-03,DJ,ORGANIZATIONS,,200,An organization promoting the preservation of these publishes the quarterly Merry-Go-Roundup,carousels,NA
1995-05-03,DJ,AMERICAN AUTHORS,,200,"She never finished the Jazz Age novel she started writing before ""Gone with the Wind""",Margaret Mitchell,NA
1995-05-03,DJ,COUNTRIES OF THE WORLD,,400,"Lake Chapala, which covers 417 square miles, is the largest lake in this North American country",Mexico,NA
1995-05-03,DJ,JOHNs IN HISTORY,,400,"Tired of the business, he sold all of his fur interests in 1834",(John Jacob) Astor,NA
1995-05-03,DJ,WEIGHTS & MEASURES,,400,"Cloth is often rolled & measured in this unit ""from the blue""",bolts,NA
1995-05-03,DJ,MYTHOLOGY,,400,"Among this trio of sisters, only Stheno & Euryale were immortal; Medusa was not",the Gorgons,NA
1995-05-03,DJ,ORGANIZATIONS,,400,With a membership of over 10 million it's the world's largest scientific & educational society,the National Geographic Society,NA
1995-05-03,DJ,AMERICAN AUTHORS,,400,"Vonda N. McIntyre, whose books include ""Superluminal"" & ""Starfarers"", specializes in this genre",science fiction,NA
1995-05-03,DJ,COUNTRIES OF THE WORLD,,600,"This grand duchy's national anthem is ""Ons Hemecht"", which means ""our homeland""",Luxembourg,NA
1995-05-03,DJ,JOHNs IN HISTORY,,600,"At his death in 1687, he was the last surviving signer of the Mayflower Compact",John Alden,NA
1995-05-03,DJ,WEIGHTS & MEASURES,,600,A cubic yard has this many cubic feet,27,NA
1995-05-03,DJ,MYTHOLOGY,,600,This ship on which Jason & his men sailed was fitted with a magic beam that enabled it to speak,the Argo,NA
1995-05-03,DJ,ORGANIZATIONS,,600,The United Hellenic American Congress is dedicated to helping Americans of this descent,Greek,NA
1995-05-03,DJ,AMERICAN AUTHORS,,600,"This ""Lonesome Dove"" author's 1978 novel ""Somebody's Darling"" is about a female film director",(Larry) McMurtry,NA
1995-05-03,DJ,COUNTRIES OF THE WORLD,,800,"Ujung Pandang is, the chief seaport of Sulawesi, a K-shaped island in this country",Indonesia,NA
1995-05-03,DJ,JOHNs IN HISTORY,,800,The Huguenots were followers of this French Protestant leader who later headed the Reformed Church in Geneva,John Calvin,NA
1995-05-03,DJ,WEIGHTS & MEASURES,,800,"Making up 1/20 of a ream, it's 24 or 25 sheets of paper of the same size & stock",a quire,NA
1995-05-03,DJ,MYTHOLOGY,,800,Mount Olympus was home to the gods & Mount Helicon was the haunt of these patronesses of the arts,the Muses,NA
1995-05-03,DJ,ORGANIZATIONS,,800,In 1950 this org. founded by Juliette Gordon Low was chartered by a special act of Congress,the Girl Scouts,NA
1995-05-03,DJ,AMERICAN AUTHORS,,800,"She was only 22 when she wrote ""The Heart is a Lonely Hunter""",Carson McCullers,NA
1995-05-03,DJ,COUNTRIES OF THE WORLD,,1000,"The people of this small, isolated Balkan country call it Shqiperi, which means ""eagles' land""",Albania,NA
1995-05-03,DJ,JOHNs IN HISTORY,,1000,In 1856 this explorer & politician was the first Republican candidate for U.S. president,John C. Fremont,NA
1995-05-03,DJ,WEIGHTS & MEASURES,,NA,This unit of apothecaries' weight is equal to 1/8 of an ounce,a dram,NA
1995-05-03,DJ,MYTHOLOGY,,NA,"While Homer said that he died in battle, Sophocles placed his death as Colonus",Oedipus,NA
1995-05-03,DJ,ORGANIZATIONS,,1000,This fraternal organization of rural families is technically called the order of patrons of husbandry,the (National) Grange,NA
1995-05-03,DJ,AMERICAN AUTHORS,,1000,"His ""Spoon River Anthology"" was considered scandalous, which helped make it a bestseller",Edgar Lee Masters,NA
1995-05-03,FJ,THE CENSUS,,NA,In 1994 this state surpassed New York to become the second most populous state,Texas,NA
