date,round,category,comment,value,clue,response,link
2003-04-09,J,THE 21st CENTURY,,200,In May 2001 Gerald Ford stopped into this president's library to pick up its Profiles in Courage Award,John F. Kennedy,NA
2003-04-09,J,WHAT'S COOKING?,,200,"The eggs in Eggs Benedict aren't fried or scrambled, but cooked this way",poached,NA
2003-04-09,J,DECODE THE PERSONAL AD,,200,"To start with, S. is for this",single,NA
2003-04-09,J,OSCAR-WINNING SONGS,,200,"In 2001 he was ""Bringing It All Back Home"": a Golden Globe & an Oscar for ""Things Have Changed""",Bob Dylan,NA
2003-04-09,J,FUN WITH COUNTRY NAMES,,200,"Besides East Timor, 2 of the 3 independent countries with compass directions in their English names",South Africa and/or North Korea & South Korea,NA
2003-04-09,J,RHYMES WITH MOUSE,,200,Your wife or husband,spouse,NA
2003-04-09,J,THE 21st CENTURY,,400,"Pres. Bush chose Bob Mueller to replace Louis Freeh, who had resigned as head of this agency",FBI,NA
2003-04-09,J,WHAT'S COOKING?,,400,"In the Persian dish Dolmeh Sib, this fruit is stuffed with a mix of peas, onions & meat -- a little too much to give to a teacher",apple,NA
2003-04-09,J,DECODE THE PERSONAL AD,,400,"She's an S.A.F., the A. for this ethnic origin",Asian,NA
2003-04-09,J,OSCAR-WINNING SONGS,,400,"Melanie Griffith had ""A Bod in Sin"" in this film, but it was Carly Simon's ""Let the River Run"" that won an Oscar",Working Girl,NA
2003-04-09,J,FUN WITH COUNTRY NAMES,,400,They're the 2 western European island countries whose names differ by only one letter,Iceland & Ireland,NA
2003-04-09,J,RHYMES WITH MOUSE,,400,"(Sarah of the Clue Crew)  When your campfire is over, you should do this to it, preferably with water",douse,NA
2003-04-09,J,THE 21st CENTURY,,600,The Galerie Nationale du Jeu de Paume exhibited erotic works this artist did between ages 13 & 92,Pablo Picasso,NA
2003-04-09,J,WHAT'S COOKING?,,600,"This salad green, a variety of Italian chicory, is usually reddish",radicchio,NA
2003-04-09,J,DECODE THE PERSONAL AD,,600,"Physically, this S.A.F. is H.W.P., height & weight this",proportional,NA
2003-04-09,J,OSCAR-WINNING SONGS,,600,"""Georgy Girl"" & ""Alfie"" lost to this 1966 song that lionized a lioness named Elsa","""Born Free""",NA
2003-04-09,J,FUN WITH COUNTRY NAMES,,NA,It's the only country in the world with the name of its ruling family in the name of the country,Saudi Arabia (the House of Saud),NA
2003-04-09,J,RHYMES WITH MOUSE,,600,"Peasant is a popular type of this, & so is tunic",blouse,NA
2003-04-09,J,THE 21st CENTURY,,800,"This 125-year-old women's magazine was briefly recast as ""Rosie""",McCall\'s,NA
2003-04-09,J,WHAT'S COOKING?,,800,"An Austrian fingerling is a light-skinned, yellow-fleshed one of these",potato,NA
2003-04-09,J,DECODE THE PERSONAL AD,,800,"Nothing casual for this S.A.F., H.W.P. -- she wants this, an L.T.R.",long-term relationship,NA
2003-04-09,J,OSCAR-WINNING SONGS,,800,"(Jimmy of the Clue Crew in Rome)  It's the title of a 1954 hit that won an Oscar for Best Song, & here's your big clue","""Three Coins in the Fountain""",NA
2003-04-09,J,FUN WITH COUNTRY NAMES,,800,"Of the countries named for saints, the one that's completely surrounded by Italy",San Marino,NA
2003-04-09,J,RHYMES WITH MOUSE,,800,"Kevin Kline played a down-on-his-luck architect in the movie ""Life as a"" this",House,NA
2003-04-09,J,THE 21st CENTURY,,1000,In July 2001 a cargo plane brought the salvaged parts of a U.S. spy plane back to the U.S. from this country,China,NA
2003-04-09,J,WHAT'S COOKING?,,1000,(Cheryl of the Clue Crew)  This term for crimped decorative edge of a pie crust includes the name of a musical instrument,fluted,NA
2003-04-09,J,DECODE THE PERSONAL AD,,1000,"The S.A.M. whom this S.A.F. wants an L.T.R. with has to be N.S.N.D., for this","non-smoking, non-drinking",NA
2003-04-09,J,OSCAR-WINNING SONGS,,1000,"This legendary Broadway duo won only one Best Song Oscar, for the theme to ""Gigi""",Lerner and Loewe,NA
2003-04-09,J,FUN WITH COUNTRY NAMES,,1000,"It's the only nation in the world with ""name"" in its English name",Suriname,NA
2003-04-09,J,RHYMES WITH MOUSE,,1000,"Species of this bird include the blue, spruce & ruffed",grouse,NA
2003-04-09,DJ,PRESIDENTIAL NICKNAMES,,400,"""Bubba""",Bill Clinton,NA
2003-04-09,DJ,RECENT MOVIE REVIEWS,,400,"Rolling Stone said of this Ashley Judd-Sandra Bullock chick flick, ""Ya-Ya is a definite no-no""",Divine Secrets of the Ya-Ya Sisterhood,NA
2003-04-09,DJ,"I, KANT",,400,"Immanuel Kant was born in Konigsberg, Prussia, which is now known as Kaliningrad in this country",Russia,NA
2003-04-09,DJ,BELIEVE,,400,"Forms of this religion include Mahayana, Theravada & Zen",Buddhism,NA
2003-04-09,DJ,EYE 8,,400,Eye exactly 8 tentacles on a marine mollusk & you're looking at one of these animals,octopus,NA
2003-04-09,DJ,"THE ""HOLE"" THING",,400,"Proverbially, it's a difficult place to put ""a square peg""",in a round hole,NA
2003-04-09,DJ,PRESIDENTIAL NICKNAMES,,800,"""The Great Communicator""",Ronald Reagan,NA
2003-04-09,DJ,RECENT MOVIE REVIEWS,,800,"A review of this 2002 ""love"" story by P.T. Anderson marveled, ""Adam Sandler!  In an art film!""",Punch-Drunk Love,NA
2003-04-09,DJ,"I, KANT",,800,"Kant wrote a title one of these ""of Pure Reason"" & one ""of Practical Reason""",Critique,NA
2003-04-09,DJ,BELIEVE,,800,In 300 A.D. Armenia became the first country in the world to make this faith its official religion,Christianity,NA
2003-04-09,DJ,EYE 8,,800,Eye 8 points on one of these religious symbols  & it's probably a Maltese one,cross,NA
2003-04-09,DJ,"THE ""HOLE"" THING",,800,2-word term for a gathering place where drinks are sold,watering hole,NA
2003-04-09,DJ,PRESIDENTIAL NICKNAMES,,1200,"""The Sage of The Hermitage""",Andrew Jackson,NA
2003-04-09,DJ,RECENT MOVIE REVIEWS,,1200,"The L.A. Times said, ""The South takes another beating"" in this film where Reese Witherspoon is a ""Dixie Holly Golightly""",Sweet Home Alabama,NA
2003-04-09,DJ,"I, KANT",,1200,"2 ways of gaining knowledge described by Kant were ""a posteriori"" & this Latin opposite",a priori,NA
2003-04-09,DJ,BELIEVE,,1200,Conquering soldiers brought this young religion to north Africa around 642 A.D.,Islam,NA
2003-04-09,DJ,EYE 8,,1200,Behold 8 historic bathhouses preserved along Bathhouse Row & you're in this nat'l park in Arkansas,Hot Springs,NA
2003-04-09,DJ,"THE ""HOLE"" THING",,NA,"Named for a trapper who once lived there, it's a fertile valley in Wyoming's Grand Teton National Park",Jackson Hole,NA
2003-04-09,DJ,PRESIDENTIAL NICKNAMES,,1600,"""The Hangman of Buffalo""",Grover Cleveland,NA
2003-04-09,DJ,RECENT MOVIE REVIEWS,,1600,"One review said that ""The inspirational hooks"" in this 2002 Eminem movie ""reek of an After-School Special""",8 Mile,NA
2003-04-09,DJ,"I, KANT",,1600,Immanuel Kant said the work of this 18th century Scottish philosopher awoke him from a dogmatic slumber,David Hume,NA
2003-04-09,DJ,BELIEVE,,1600,On October 20 followers of this religion celebrate the birth of the Bab,Baha\'i Faith,NA
2003-04-09,DJ,EYE 8,,1600,Spot John Cusack as one of 8 disgraced Chicago White Sox & you're watching this 1988 film,Eight Men Out,NA
2003-04-09,DJ,"THE ""HOLE"" THING",,1600,A research vessel from this oceanographic institute on Cape Cod located the Titanic in 1985,Woods Hole,NA
2003-04-09,DJ,PRESIDENTIAL NICKNAMES,,2000,"""The Idol of Ohio""",William McKinley,NA
2003-04-09,DJ,RECENT MOVIE REVIEWS,,2000,"Newsweek called this film directed by Guy Ritchie ""Madonna's Shipwreck""",Swept Away,NA
2003-04-09,DJ,"I, KANT",,2000,"According to Kant, any unavoidable requirement of moral law was this kind of ""imperative""",categorical,NA
2003-04-09,DJ,BELIEVE,,NA,"When members of this offshoot of Hinduism perform important rituals, they use water stirred with a ceremonial sword",Sikhism,NA
2003-04-09,DJ,EYE 8,,2000,"Gaze upon paintings by the American school known as ""The 8"" & remember this, their other ""trashy"" name",Ashcan School,NA
2003-04-09,DJ,"THE ""HOLE"" THING",,2000,These heavenly phenomena are defined in part by their Schwarzschild radii,black holes,NA
2003-04-09,FJ,20th CENTURY WORDS,,NA,"Walter Cronkite said it was first used in 1952 for ""Not exactly a reporter, not exactly a commentator""",anchorman,NA
