date,round,category,comment,value,clue,response,link
2016-12-23,J,POWER AWARDS,,200,"(I'm Lara Logan of CBS News.) I earned an Edward R. Murrow Award for ""Ramadi: On the Front Line""; a report on troops under fire in this country",Iraq,http://www.j-archive.com/media/2016-12-23_J_18.jpg
2016-12-23,J,PLACES THAT BECAME WORDS,,200,It's a hairy tropical spider that gets its name from an Italian seaport,a tarantula,NA
2016-12-23,J,BEASTLY STATE SYMBOLS,,200,In 1986 the bluegill was designated Illinois' official state this,fish,NA
2016-12-23,J,COCKLES & MUSCLES,,200,It's the muscle at the front of the upper arm,the bicep,NA
2016-12-23,J,NFL CHEERLEADING SQUADS,"(Alex: We'll name a squad, past or present. You identify the team for us in...)",200,The Liberty Belles,the (Philadelphia) Eagles,NA
2016-12-23,J,IT'S OVER,,200,"If you ""go off the deep"" one, you've lost emotional control",end,NA
2016-12-23,J,POWER AWARDS,,400,In 2013 this agency's director John Brennan gave Jack Downey & Dick Fecteau the Distinguished Intelligence Cross,the CIA,NA
2016-12-23,J,PLACES THAT BECAME WORDS,,400,"Named for a German valley, this prehistoric precursor was a forerunner and rival of modern humans",the Neanderthal,http://www.j-archive.com/media/2016-12-23_J_14.jpg
2016-12-23,J,BEASTLY STATE SYMBOLS,,400,The blue crab is the tasty state crustacean of this Eastern state,Maryland,NA
2016-12-23,J,COCKLES & MUSCLES,,400,"(Kelly of the Clue Crew demonstrates.) Stand on the edge of a step with the balls of your feet firmly planted while the heels hang over the edge; lower the heels, then lift up on your toes to do a standing raise of these leg muscles",the calf muscles,http://www.j-archive.com/media/2016-12-23_J_12.mp4
2016-12-23,J,NFL CHEERLEADING SQUADS,"(Alex: We'll name a squad, past or present. You identify the team for us in...)",NA,The Gold Rush,the Niners (or 49ers),NA
2016-12-23,J,IT'S OVER,,400,This 10-letter word means an ending or a logical deduction,conclusion,NA
2016-12-23,J,POWER AWARDS,,600,"(I'm ABC News senior legal correspondent Sunny Hostin.) As a federal prosecutor, I received the Special Achievement Award from this U.S. Attorney General, the first woman to hold the job",Janet Reno,http://www.j-archive.com/media/2016-12-23_J_20a.jpg
2016-12-23,J,PLACES THAT BECAME WORDS,,600,A Hungarian town spelled K-O-C-S gave us this word for a class of travel or for a vehicle for travel,coach,NA
2016-12-23,J,BEASTLY STATE SYMBOLS,,600,Texas calls its state reptile a horned lizard; Wyoming uses this amphibian name for a related animal,the horned toad,NA
2016-12-23,J,COCKLES & MUSCLES,,600,"In rhyme, features of her garden include cockleshells & pretty maids all in a row","Mary, Mary, quite contrary",NA
2016-12-23,J,NFL CHEERLEADING SQUADS,"(Alex: We'll name a squad, past or present. You identify the team for us in...)",600,The Jills (it's a rhyme thing),the (Buffalo) Bills,NA
2016-12-23,J,IT'S OVER,,600,"In football, it's a successful forward pass",a completion,NA
2016-12-23,J,POWER AWARDS,,800,"The ""Election Night"" episode of this HBO show won the Outstanding Writing for a Comedy Series Emmy in 2015",Veep,NA
2016-12-23,J,PLACES THAT BECAME WORDS,,800,"Named for a town in China, it's a glossy fabric, typically silk, used to make fine garments like pajamas",satin,NA
2016-12-23,J,BEASTLY STATE SYMBOLS,,800,This type of whale known for its elaborate courtship songs is a Hawaiian marine mammal,the humpback whale,NA
2016-12-23,J,COCKLES & MUSCLES,,800,"In the full name of your lats, this word follows ""latissimus"" to indicate location in your back",dorsi,NA
2016-12-23,J,NFL CHEERLEADING SQUADS,"(Alex: We'll name a squad, past or present. You identify the team for us in...)",800,The Flight Crew-- clear the runway!,the New York Jets,NA
2016-12-23,J,IT'S OVER,,800,"That's all, wrap it up, this word, also the surface coating of polished wood",finish,NA
2016-12-23,J,POWER AWARDS,,1000,"Tobias Wolff & Sally Field have won the National Medal of Arts from this ""National"" government agency",the National Endowment for the Arts,NA
2016-12-23,J,PLACES THAT BECAME WORDS,,1000,"This town, ""The Pearl of the Ardennes"", is the original spot to take the waters",Spa,NA
2016-12-23,J,BEASTLY STATE SYMBOLS,,1000,The green darner one of these is Washington's state insect,a dragonfly,NA
2016-12-23,J,COCKLES & MUSCLES,,1000,"The shell with radiating ribs identifies cockles, part of this vast group that also includes snails & squid",mollusks,NA
2016-12-23,J,NFL CHEERLEADING SQUADS,"(Alex: We'll name a squad, past or present. You identify the team for us in...)",1000,The Embraceable Ewes (the last time the team was on the coast),the (Los Angeles) Rams,NA
