date,round,category,comment,value,clue,response,link
2004-10-14,J,PRESIDENTS BY KIDS,,200,"Abigail, John Q., Charles",John Adams,NA
2004-10-14,J,HOCKEY,,200,"(Alex and Tie Domi of the Toronto Maple Leafs are both suited up and on the ice to play some hockey.)  If Tie Domi crosses the blue line before I get the puck to him, we'll be guilty of this infraction",offsides,http://www.j-archive.com/media/2004-10-14_J_26.wmv
2004-10-14,J,"FOOD, GLORIOUS FOOD",,200,"Created by C.W. Post in 1897, this breakfast cereal does not contain either of the two components in its name",Grape-Nuts,NA
2004-10-14,J,HUMANITARIAN LADIES,,200,Her parents chose Anne Sullivan as her private teacher on the advice of Alexander Graham Bell,Helen Keller,NA
2004-10-14,J,NICKNAMES,,200,This famous nickname of Ty Cobb sounds like a state fruit,"""the Georgia Peach""",NA
2004-10-14,J,"""ICK""Y WORDS",,200,This pivoted device supports a bicycle or motorcycle when not in use,a kickstand,NA
2004-10-14,J,PRESIDENTS BY KIDS,,400,"John, Calvin",Calvin Coolidge,NA
2004-10-14,J,HOCKEY,,400,"To figure out how many points a player has, simply add these 2 totals",goals and assists,NA
2004-10-14,J,"FOOD, GLORIOUS FOOD",,400,Macadamias were originally native to this continent,Australia,NA
2004-10-14,J,HUMANITARIAN LADIES,,400,"Throughout the 1930s, she taught geography at St. Mary's High School in Eastern India",Mother Teresa,NA
2004-10-14,J,NICKNAMES,,400,Abraham Lincoln earned this nickname from his skill in chopping wood in half to make fences,"""the Rail-splitter""",NA
2004-10-14,J,"""ICK""Y WORDS",,400,"For years, advertisers have asked us to do this to ""your Bic"" lighter",flick,NA
2004-10-14,J,PRESIDENTS BY KIDS,,600,"Lynda, Luci",LBJ,NA
2004-10-14,J,HOCKEY,,600,"(Tie Domi and Alex Trebek pose together on the ice.)  Any player who messes with me will deal with Tie Domi, who has this job--also the name of a ""Dirty Harry"" film",enforcer,http://www.j-archive.com/media/2004-10-14_J_28.jpg
2004-10-14,J,"FOOD, GLORIOUS FOOD",,600,The Red Delicious apple was originally called the Hawkeye apple; it was developed in an orchard in this state,Iowa,NA
2004-10-14,J,HUMANITARIAN LADIES,,600,"In 1881 she established the first American Red Cross chapter, in Dansville, New York",Clara Barton,NA
2004-10-14,J,NICKNAMES,,600,"Emily Dickinson was ""the Belle of"" & later ""the Nun of"" this Massachusetts town",Amherst,NA
2004-10-14,J,"""ICK""Y WORDS",,600,"Last name of the golfing great who was the first to twice win the British Open, Masters, PGA & U.S. Open",(Jack) Nicklaus,NA
2004-10-14,J,PRESIDENTS BY KIDS,,800,"Fanny, Manning, Birchard",Rutherford B. Hayes,NA
2004-10-14,J,HOCKEY,,800,Bryan Trottier sparked this team to 4 Stanley Cup championships from 1980 through 1983,the New York Islanders,NA
2004-10-14,J,"FOOD, GLORIOUS FOOD",,NA,"The name of these sugar, egg white & coconut cookies comes from the same root word as a pasta",macaroons,NA
2004-10-14,J,HUMANITARIAN LADIES,,800,The 19th Amendment to the U.S. Constitution giving women full suffrage was nicknamed for her,Susan B. Anthony,NA
2004-10-14,J,NICKNAMES,,800,"General Patton's toughness on his enemies & his own men earned him the nickname ""Old"" this","""Blood and Guts""",NA
2004-10-14,J,"""ICK""Y WORDS",,800,It's a billy club carried by a policeman,a nightstick,NA
2004-10-14,J,PRESIDENTS BY KIDS,,1000,"Abraham, Martin, John",Martin Van Buren,NA
2004-10-14,J,HOCKEY,,1000,(Alex shuffles his hockey stick back and forth on the ice.)  It's the 13 letter word for the skill I was just demonstrating (Mario Lemieux doesn't have to worry),stickhandling,http://www.j-archive.com/media/2004-10-14_J_30.wmv
2004-10-14,J,"FOOD, GLORIOUS FOOD",,1000,"Texas grows a Texas-sized amount of blue corn, often used to make these unleavened flat breads",tortillas,NA
2004-10-14,J,HUMANITARIAN LADIES,,1000,"Among this pacifist's books were ""Newer Ideals of Peace"" & ""Twenty Years at Hull House""",Jane Addams,NA
2004-10-14,J,NICKNAMES,,1000,"(Hi there.  I’m George Jones.  You know,...)  Early in my career, a deejay gave me this nickname because he thought I resembled a certain American marsupial","""Possum""",http://www.j-archive.com/media/2004-10-14_J_12.jpg
2004-10-14,J,"""ICK""Y WORDS",,1000,These long bloomers were once worn by women & girls as underwear,knickers,NA
2004-10-14,DJ,WORLD LIT,,400,"Sir Walter Scott wrote the book about Scottish outlaw Robert MacGregor, better known as this",Rob Roy,NA
2004-10-14,DJ,WHATEVER HAPPENED TO...,,400,"As of 2004 this ""By The Time I Get To Phoenix"" singer was living in Phoenix with his wife & kids",Glen Campbell,NA
2004-10-14,DJ,MATH,,400,It's the absolute value of negative 143,143,NA
2004-10-14,DJ,LAKE CITY,(Alex: We want you to name the lake when we give you the...),400,"Cleveland, Ohio",Lake Erie,NA
2004-10-14,DJ,THE HOLE TRUTH,,400,This disciple said he wouldn't believe in the resurrection until he saw & felt the nail holes in Jesus' hands,Thomas,NA
2004-10-14,DJ,"NOTHING ""BUT""",,400,Examples include the two-tailed pasha & the zebra swallowtail,butterflies,NA
2004-10-14,DJ,WORLD LIT,,800,"13 years after Sartre wrote ""L'etre et le neant"", it was translated into ""Being and"" this",Nothingness,NA
2004-10-14,DJ,WHATEVER HAPPENED TO...,,800,"The party was over for him after ""Monday Night Football"", but he did play himself on ""King of the Hill""","""Dandy Don"" Meredith",NA
2004-10-14,DJ,MATH,,800,A sexagesimal system is based on this number,60,NA
2004-10-14,DJ,LAKE CITY,(Alex: We want you to name the lake when we give you the...),800,"Toronto, Canada",Lake Ontario,NA
2004-10-14,DJ,THE HOLE TRUTH,,800,"A ""Judas Hole"" is the term for the tiny viewing port in one of these; you can watch the man who betrayed you through it",a cell door,NA
2004-10-14,DJ,"NOTHING ""BUT""",,800,"These gothic architectural supports can be ""clasping"" or ""flying""",buttresses,NA
2004-10-14,DJ,WORLD LIT,,1200,"His ""Decameron"" may ""appear to have but a harsh and offensive beginning"", but he hoped you'd read on",Boccaccio,NA
2004-10-14,DJ,WHATEVER HAPPENED TO...,,1200,This polysyllabic '50s Italian sexpot had a one-woman exhibit of her sculpture in 2003,Gina Lollobrigida,NA
2004-10-14,DJ,MATH,,1200,"Also a type of equation, it describes functions of the formf(x) = ax² + bx + c",quadratic,NA
