date,round,category,comment,value,clue,response,link
2013-10-25,J,GET YOUR KICKS,,200,This open-heel shoe made with a thick sole of wood or cork sounds like it'll stop the drain on your wallet,a clog,NA
2013-10-25,J,"""C"" IN AMERICAN HISTORY",,200,Chilly period of international relations from the mid-1940s to 1991,the Cold War,NA
2013-10-25,J,GRAPE JAM,,200,Grape Island in this Massachusetts harbor was the site of a skirmish over hay during the Revolutionary War,Boston Harbor,NA
2013-10-25,J,STATE OF THE BOOK,,200,"""The Last Picture Show""",Texas,NA
2013-10-25,J,TRANSLATE THE LYRIC FROM LATIN,,200,"""IIIIIII'm comin' up, so you better get this convivium started""",party,NA
2013-10-25,J,ONE EXTRA LETTER,"(Alex: Each response will be two words, but one has an extra letter.)",200,"One, you might say, is where pancakes come from; the other is an energy-producing cell",batter & battery,NA
2013-10-25,J,GET YOUR KICKS,,400,This 2-word shoe gets its name from a slot in the strap into which a coin is placed,a penny loafer,NA
2013-10-25,J,"""C"" IN AMERICAN HISTORY",,400,"When it was founded as King's College in 1754, classes were held in a little schoolhouse in Lower Manhattan",Columbia University,NA
2013-10-25,J,GRAPE JAM,,400,"Greek stuffed grape leaves, or dolmades, are usually stuffed with this grain",rice,NA
2013-10-25,J,STATE OF THE BOOK,,400,"""Washington Square""",New York,NA
2013-10-25,J,TRANSLATE THE LYRIC FROM LATIN,,400,"""Here I am... rock you like a tempestas!""",a hurricane,NA
2013-10-25,J,ONE EXTRA LETTER,"(Alex: Each response will be two words, but one has an extra letter.)",400,"Decided whether a movie was ""G"" or ""PG"", then went down the river, inflatable style",rated & rafted (rating & rafting accepted),NA
2013-10-25,J,GET YOUR KICKS,,600,Kim Jong Il wore these shoes with a platform inserted to make himself seem taller,elevator shoes,NA
2013-10-25,J,"""C"" IN AMERICAN HISTORY",,600,In 1614 John Smith came to New England & got rich taking thousands of these fish to sell in Old England,cod,NA
2013-10-25,J,GRAPE JAM,,600,"Marvin Gaye's biggest hit, it topped the charts for 7 weeks in late 1968 & early 1969","""I Heard It Through The Grapevine""",NA
2013-10-25,J,STATE OF THE BOOK,,600,"""Centennial"" by James Michener",Colorado,NA
2013-10-25,J,TRANSLATE THE LYRIC FROM LATIN,,600,"""Love me delicate, love me true, all my dreams fulfill""",tender,NA
2013-10-25,J,ONE EXTRA LETTER,"(Alex: Each response will be two words, but one has an extra letter.)",600,"One is a 3-dimensional work of art; the other, a permanent rule to govern an organization's internal affairs",statue & statute,NA
2013-10-25,J,GET YOUR KICKS,,800,Zori are a Japanese type of these using thongs,sandals,NA
2013-10-25,J,"""C"" IN AMERICAN HISTORY",,800,"A scout for John C. Fremont's expeditions west, he later became a federal Indian agent in New Mexico",(Kit) Carson,NA
2013-10-25,J,GRAPE JAM,,800,"This country's distinctive white wines come mainly from Reisling grapes, which originated there",Germany,NA
2013-10-25,J,STATE OF THE BOOK,,NA,"""The Help""",Mississippi,NA
2013-10-25,J,TRANSLATE THE LYRIC FROM LATIN,,800,"""Whoa oh oh, sweet filia o' mine""",child,NA
2013-10-25,J,ONE EXTRA LETTER,"(Alex: Each response will be two words, but one has an extra letter.)",800,"The part of the head from forehead to chin, & a light, humorous play",face & farce,NA
2013-10-25,J,GET YOUR KICKS,,1000,"Types of this ""educated"" shoe include kiltie, wingtip & saddle",an Oxford,NA
2013-10-25,J,"""C"" IN AMERICAN HISTORY",,1000,In 1856 a storm felled this Connecticut tree in which the colony's document of rights was held 169 years earlier,the Charter Oak,NA
2013-10-25,J,GRAPE JAM,,1000,"In 1869 this dentist began making ""unfermented wine"" for communion; today his company is a top marketer of grape juice",(Thomas) Welch,NA
2013-10-25,J,STATE OF THE BOOK,,1000,"""The Grapes of Wrath""--2 states please, where the story begins & ends",Oklahoma & California,NA
2013-10-25,J,TRANSLATE THE LYRIC FROM LATIN,,1000,"""I'm gonna pop some tags, only got viginti dollars in my pocket""",twenty,NA
2013-10-25,J,ONE EXTRA LETTER,"(Alex: Each response will be two words, but one has an extra letter.)",1000,"Insufficient in quantity, & a trigonometric function",scant & secant,NA
2013-10-25,DJ,GET YOUR KICKS,(Alex: But a different category than the first round.),400,"This British soccer star with quite the spicy life said, ""I always wanted to be a hairdresser""",(David) Beckham,NA
2013-10-25,DJ,1960s NEWSMAKERS,,400,"(Jimmy of the Clue Crew shows an animation of a globe on a monitor.)  His February 20, 1962 trip, launching in Florida, orbiting the Earth 3 times at 17,000 miles per hour & splashing down in the Atlantic, made this man from Ohio a national hero",John Glenn,http://www.j-archive.com/media/2013-10-25_DJ_04.jpg
2013-10-25,DJ,CEREMONIES,,400,"As 2 words, it's an important religious ceremony for Plains Indians; as 1 word, it's Robert Redford's Utah film festival",sun dance (Sundance),NA
2013-10-25,DJ,CHINA TOWNS,,400,Tourist attractions in this capital include the Great Hall of the People & the Temple of Heaven,Beijing,NA
2013-10-25,DJ,GILBERT & SULLIVAN,,400,It's said Gilbert was inspired to write the libretto to this opera after a Japanese sword fell off the wall of his study,Mikado,NA
