date,round,category,comment,value,clue,response,link
1999-12-13,J,LITERATURE,,100,"Edgar Rice Burroughs wrote that he ""lived on in his wild, jungle existence with little change for several years""",Tarzan,NA
1999-12-13,J,LEGAL LINGO,,100,"In Old English law, it was the money paid for the pardoning of an offense; today, it's paid to kidnappers",Ransom,NA
1999-12-13,J,COUNTRY DIVAS,,100,"At age 8 this young ""How Do I Live"" superstar was a 2-week champ on TV's ""Star Search""",LeAnn Rimes,NA
1999-12-13,J,BETWEEN,,100,"Stooges:Moe,_____,Curly",Larry,NA
1999-12-13,J,IRAQ,,100,He's still president,Saddam Hussein,NA
1999-12-13,J,"A ""HARD"" PLACE",,100,"A keyboard, CD-ROM drive & modem",Hardware,NA
1999-12-13,J,LITERATURE,,200,"His 1926 novel ""The Sun Also Rises"" has been published in England as ""Fiesta""",Ernest Hemingway,NA
1999-12-13,J,LEGAL LINGO,,200,"The Supreme Court has ruled that ""Search and"" this of property is unreasonable if done without a warrant",Seizure,NA
1999-12-13,J,COUNTRY DIVAS,,200,This trio of divas seen here has come to rule the roost:,the Dixie Chicks,NA
1999-12-13,J,BETWEEN,,200,"Presidents:Richard Nixon,_____,Jimmy Carter",Gerald Ford,NA
1999-12-13,J,IRAQ,,200,From 1980 to 1988 Iraq fought an inconclusive war with this nation in which over a million soldiers perished,Iran,NA
1999-12-13,J,"A ""HARD"" PLACE",,200,Actor Bruce Willis has played maverick cop John McClane 3 times in this movie series,Die Hard,NA
1999-12-13,J,LITERATURE,,300,"""The Tale of the Flopsy Bunnies"" was a follow-up to her stories of Peter Rabbit & Benjamin Bunny",Beatrix Potter,NA
1999-12-13,J,LEGAL LINGO,,300,"(Hi, I'm Steve Harris of The Practice.)  If the supply of these has been exhausted, a talesman, a bystander in the court, may be picked to be one",a juror,http://www.j-archive.com/media/1999-12-13_J_03.jpg
1999-12-13,J,COUNTRY DIVAS,,300,"She ran the beauty parlor & gossip center in the 1989 film ""Steel Magnolias""",Dolly Parton,NA
1999-12-13,J,BETWEEN,,300,"Novels:""Little Women"",_____,""Jo's Boys""","""Little Men""",NA
1999-12-13,J,IRAQ,,300,Roughly 75 percent of Iraq's people are Arabs & 20 percent are of this ethnic group,Kurds,NA
1999-12-13,J,"A ""HARD"" PLACE",,300,"Song that tells us, ""When I get home to you, I find the things that you do will make me feel alright""","""A Hard Day\'s Night""",NA
1999-12-13,J,LITERATURE,,400,She made Tom Sawyer whitewash her fence,Aunt Polly,NA
1999-12-13,J,LEGAL LINGO,,400,"Meaning ""after death"", it's the Latin phrase for the examination to determine the cause of death",Post mortem,NA
1999-12-13,J,COUNTRY DIVAS,,400,"This redhead does some down-home storytelling in her 1999 book ""Comfort From A Country Quilt""",Reba McEntire,NA
1999-12-13,J,BETWEEN,,400,"""Star Wars"" films:""A New Hope"",____,""Return of the Jedi""",The Empire Strikes Back,NA
1999-12-13,J,IRAQ,,NA,It's the country Iraqi nationalists call Iraq's 19th province,Kuwait,NA
1999-12-13,J,"A ""HARD"" PLACE",,400,"3-word term that means inflexible or strongly binding, such as rules",Hard and fast,NA
1999-12-13,J,LITERATURE,,500,"This title home of a Hawthorne tale has ""an elm-tree of wide circumference, rooted before the door""","""The House of the Seven Gables""",NA
1999-12-13,J,LEGAL LINGO,,500,This word also found in the First Amendment means a formal written request to the court for judicial action,Petition,NA
1999-12-13,J,COUNTRY DIVAS,,500,I trust you'll know in 1996 she married her touring partner Tim McGraw,Faith Hill,NA
1999-12-13,J,BETWEEN,,500,"Gifts:""Four calling birds"",_____,""Two turtle doves""","""Three French hens""",NA
1999-12-13,J,IRAQ,,500,It's the only one of the 7 Wonders of the Ancient World once found in Iraq,the Hanging Gardens of Babylon,NA
