date,round,category,comment,value,clue,response,link
2010-01-14,J,WORLD GEOGRAPHY,,200,"With a population of more than 190 million, Uttar Pradesh is this country's largest state",India,NA
2010-01-14,J,THE COLD WAR,,200,This company's VapoRub is a topical ointment to help with that cough,Vicks,NA
2010-01-14,J,THE LEGO ARTISTRY OF NATHAN SAWAYA,,200,"In September 2007, Nathan built the Lego version of this Apple gadget; he says, ""Service may be spotty""",the iPhone,http://www.j-archive.com/media/2010-01-14_J_16.jpg
2010-01-14,J,THE 7 DEADLY SINS,,200,"This, too much self-esteem, is a no-no",pride,NA
2010-01-14,J,L-M-N,"(Alex: Each correct response will begin with an ""L"", and there will be an ""M"" in there, followed by an ""N"".)",200,"Proverbially, it's what you make when life gives you a fruit of the family Rutaceae",lemonade,NA
2010-01-14,J,SOAP OPERAS,,200,Erica Kane Martin Brent Cudahy Chandler Montgomery Montgomery plus 4 other last names is on this soap,All My Children,NA
2010-01-14,J,WORLD GEOGRAPHY,,400,Nuuk is the oldest Danish settlement on this island; it's also the capital,Greenland,NA
2010-01-14,J,THE COLD WAR,,400,"The Plus line from this plop, plop fizz, fizz brand offers relief from cold symptoms",Alka-Seltzer,NA
2010-01-14,J,THE LEGO ARTISTRY OF NATHAN SAWAYA,,400,In December 2004 Nathan made the 83-inch by 9-inch by 17-inch model of this New York landmark,the Brooklyn bridge,http://www.j-archive.com/media/2010-01-14_J_27.jpg
2010-01-14,J,THE 7 DEADLY SINS,,400,"It's a 4-letter longing to possess something belonging to another, like his Porsche",envy,NA
2010-01-14,J,L-M-N,"(Alex: Each correct response will begin with an ""L"", and there will be an ""M"" in there, followed by an ""N"".)",400,"A local cop, J. Edgar Hoover, Wyatt Earp et al.",lawmen,NA
2010-01-14,J,SOAP OPERAS,,400,"The Earth was spinning on April 2, 1956 when this show premiered; it's still in rotation on CBS",As the World Turns,NA
2010-01-14,J,WORLD GEOGRAPHY,,600,"Named for an explorer (not the brothers, eh?), this longest river in Canada empties into the Beaufort Sea",the MacKenzie River,NA
2010-01-14,J,THE COLD WAR,,600,"""Dr. Mom"" recommends this brand's cold & cough syrups",Robitussin,NA
2010-01-14,J,THE LEGO ARTISTRY OF NATHAN SAWAYA,,600,It's the Lego city skyline seen here; Nathan was going to visit & decided to make his own version,Seattle,http://www.j-archive.com/media/2010-01-14_J_28.jpg
2010-01-14,J,THE 7 DEADLY SINS,,600,"Lecherousness (put down that copy of Maxim, pal)",lust,NA
2010-01-14,J,L-M-N,"(Alex: Each correct response will begin with an ""L"", and there will be an ""M"" in there, followed by an ""N"".)",600,"Books from this kids' author include ""The Grim Grotto"" & ""The Vile Village""",Lemony Snicket,NA
2010-01-14,J,SOAP OPERAS,,600,This alliterative '60s soap about a New England town shot Ryan O'Neal to stardom & came to DVD in 2009,Peyton Place,NA
2010-01-14,J,WORLD GEOGRAPHY,,800,"Under British rule, this small country that's surrounded by South Africa was known as Basutoland",Lesotho,NA
2010-01-14,J,THE COLD WAR,,800,This herbal remedy used to treat colds comes from a plant also known as the purple coneflower,echinacea,NA
2010-01-14,J,THE LEGO ARTISTRY OF NATHAN SAWAYA,,800,"In August 2005, Nathan made a van Gogh of things with his Lego reproduction of this painting",Starry Night,http://www.j-archive.com/media/2010-01-14_J_29.jpg
2010-01-14,J,THE 7 DEADLY SINS,,800,"Hey, Mr. you-just-had-7-sandwiches!  You also just committed this one of the 7 deadly sins!",gluttony,NA
2010-01-14,J,L-M-N,"(Alex: Each correct response will begin with an ""L"", and there will be an ""M"" in there, followed by an ""N"".)",NA,To cover with thin layers,laminate,NA
2010-01-14,J,SOAP OPERAS,,800,"John Reilly played Sean Donely, the police commissioner of Port Charles with a shady past, on this ABC show",General Hospital,NA
2010-01-14,J,WORLD GEOGRAPHY,,1000,A popular Caribbean destination is the paired island groups of Turks & this,Caicos,NA
2010-01-14,J,THE COLD WAR,,1000,"Linus Pauling wrote the 1970 bestseller called this ""and the Common Cold""",Vitamin C,NA
2010-01-14,J,THE LEGO ARTISTRY OF NATHAN SAWAYA,,1000,"In 2006, Nathan used more than 120,000 Lego elements for the rebirth of this Southern city",New Orleans,http://www.j-archive.com/media/2010-01-14_J_30a.jpg
2010-01-14,J,THE 7 DEADLY SINS,,1000,"Laziness, or a slow-moving arboreal animal",sloth,NA
2010-01-14,J,L-M-N,"(Alex: Each correct response will begin with an ""L"", and there will be an ""M"" in there, followed by an ""N"".)",1000,Ken Russell's 1975 film send-up of Hungarian composer Franz,Lisztomania,NA
2010-01-14,J,SOAP OPERAS,,1000,Tom Selleck was Jed Andrews on this Genoa City-set CBS soap where Victor & Nikki found romance,The Young and the Restless,NA
2010-01-14,DJ,AUTEUR!  AUTEUR!,,400,"Author Jules Sandeau is next to her in alphabetic reference books & they were close in real life, too",(George) Sand,NA
2010-01-14,DJ,BOXING MOVIES,,400,"Ed Asner made his big screen debut in ""Kid Galahad"", a 1962 film with this rock star in the title role",Elvis Presley,NA
2010-01-14,DJ,FOOD CONFUSION,,400,"Though we eat it in salads & think of it as a vegetable, this nightshade member that originated in South America is a fruit",a tomato,NA
2010-01-14,DJ,SCIENCE GUYS,,400,"Among the first to receive his polio vaccine in 1952 was this man himself, along with his wife & 3 sons",(Jonas) Salk,NA
