date,round,category,comment,value,clue,response,link
2008-01-24,J,HOUSEHOLD NAMES,,200,Yell it out--the one word name of this brand of stain remover from S.C. Johnson,Shout,NA
2008-01-24,J,ROCK STARS SELL OUT,,200,"After this rocker did 2 Fidelity Investments adverts in 2005, one headline read ""I am the adman, goo goo g'joob""",Paul McCartney,NA
2008-01-24,J,THE GOD SQUAD,,200,"The worship of Thoth, god of wisdom of this people, dates back as early as 3000 B.C.",the Egyptians,NA
2008-01-24,J,WHO CREATED THEM?,,200,"Edward Fairfax Rochester, the master of Thornfield Hall",Charlotte Bronte,NA
2008-01-24,J,IT'S GREEK FOOD & DRINK TO ME,,200,"Any way you say it, it's hot roasted meat served in a pita, topped with onions, tomatoes & a cucumber-yogurt sauce",a gyro,NA
2008-01-24,J,"HAVE SOME ""FUN""",,200,7-letter word meaning extinct or no longer in use,defunct,NA
2008-01-24,J,HOUSEHOLD NAMES,,400,"""For better relief, advance to"" this brand of ibuprofen",Advil,NA
2008-01-24,J,ROCK STARS SELL OUT,,400,"""Judas!"" was the cry after this legend shed his acoustic guitar for an electric one in a 1966 concert",Bob Dylan,NA
2008-01-24,J,THE GOD SQUAD,,400,This Norse god of thunder really liked to put the hammer down,Thor,NA
2008-01-24,J,WHO CREATED THEM?,,400,"The beautiful Daisy Buchanan, Nick Carraway's cousin",F. Scott Fitzgerald,NA
2008-01-24,J,IT'S GREEK FOOD & DRINK TO ME,,400,"One of Greece's national aperitifs is this sweet anise-flavored liqueur, but drink it slowly",ouzo,NA
2008-01-24,J,"HAVE SOME ""FUN""",,400,"Ow, we need this word / Give up this word that can mean ""stench"" / Ow, we need this word / We gotta have that word",funk,NA
2008-01-24,J,HOUSEHOLD NAMES,,600,The name of this Procter & Gamble soap brand can also mean a thin slice of lemon peel,Zest,NA
2008-01-24,J,ROCK STARS SELL OUT,,600,"In ads for the ""Break Through"" campaign, Cadillac used ""Rock And Roll"" by this seminal British band",Led Zeppelin,NA
2008-01-24,J,THE GOD SQUAD,,600,Helios was the Greek god of this heavenly body,the sun,NA
2008-01-24,J,WHO CREATED THEM?,,600,"Philip Pirrip, of whom much is expected",Charles Dickens,NA
2008-01-24,J,IT'S GREEK FOOD & DRINK TO ME,,600,"Like the Swedish, the Greeks have their own version of these beefy bite-size appetizers, keftedakia",meatballs,NA
2008-01-24,J,"HAVE SOME ""FUN""",,600,"A type of cake, or a cone-shaped utensil",funnel,NA
2008-01-24,J,HOUSEHOLD NAMES,,NA,Carl Sontheimer combined his electronics expertise with his love of cooking to create this food processor,the Cuisinart,NA
2008-01-24,J,ROCK STARS SELL OUT,,800,"Van Halen's ""Right Now"" spearheaded the campaign for this ""crystal"" drink in the 1990s",Pepsi,NA
2008-01-24,J,THE GOD SQUAD,,800,"Eostre, a Saxon goddess, turned a bird into one of these; it could still lay eggs",a hare (or rabbit),NA
2008-01-24,J,WHO CREATED THEM?,,800,Genius architect Howard Roark,Ayn Rand,NA
2008-01-24,J,IT'S GREEK FOOD & DRINK TO ME,,800,"White or rose, this classic wine treated with pine tree resin tastes somewhat like turpentine",retsina,NA
2008-01-24,J,"HAVE SOME ""FUN""",,800,"It means serving as a foundation or basis; reading is said to be this, too",fundamental,NA
2008-01-24,J,HOUSEHOLD NAMES,,1000,Clean up with this brand's SweeperVac & WetJet,Swiffer,NA
2008-01-24,J,ROCK STARS SELL OUT,,1000,"This group's ""Blister In The Sun"" can be heard in Wendy's ads",The Violent Femmes,NA
2008-01-24,J,THE GOD SQUAD,,1000,"A grassy area opposite the Eiffel Tower is known as ""Le Champ de"" this Roman god of war",Mars,NA
2008-01-24,J,WHO CREATED THEM?,,1000,Lady Brett Ashley,Ernest Hemingway,NA
2008-01-24,J,IT'S GREEK FOOD & DRINK TO ME,,1000,"Traditionally, moussaka is made with slices of this vegetable & ground lamb or beef, layered & baked",eggplant,NA
2008-01-24,J,"HAVE SOME ""FUN""",,1000,A singer with a bass voice of the lowest range is a basso this,profundo,NA
2008-01-24,DJ,HOUSEHOLD NAMES,,400,"These 2 actors won Oscars for writing ""Good Will Hunting""",Ben Affleck and Matt Damon,NA
2008-01-24,DJ,COUNTRIES' HIGHEST POINTS,,400,Mount Kosciusko in New South Wales,Australia,NA
2008-01-24,DJ,WOODWORKING,,400,"Hold your lumber with this clamping bench that Black & Decker calls ""an extra pair of hands""",Workmate,NA
2008-01-24,DJ,LEADERS OF WORLD WAR II,,400,"For the duration of WWII, he was the supreme commander of Allied forces in the Southwest Pacific",Douglas MacArthur,NA
2008-01-24,DJ,OPUS DAY,,400,"On Dec. 7, 1842 the first 4 notes ever played by the N.Y. Philharmonic were the opening of this Opus 67 of Beethoven",Fifth Symphony,NA
2008-01-24,DJ,"DOUBLE ""S""",,400,"It can be a boat, an airship, a vein or a bowl",vessel,NA
2008-01-24,DJ,HOUSEHOLD NAMES,,800,"She was Fred Astaire's love interest in the movie musicals ""Swing Time"" & ""Shall We Dance""",Ginger Rogers,NA
2008-01-24,DJ,COUNTRIES' HIGHEST POINTS,,800,Pico de Teide in the Canary Islands,Spain,NA
2008-01-24,DJ,WOODWORKING,,800,Plywood has an odd no. of layers so that this is at right angles for strength inside but runs the same way outside,grain,NA
2008-01-24,DJ,LEADERS OF WORLD WAR II,,800,"Lord Gort saved 200,000 British troops with his May 1940 decision to evacuate this port",Dunkirk,NA
2008-01-24,DJ,OPUS DAY,,800,"This geographic term applied to Dvorak's Opus 95 is also where it premiered--in New York City, Dec. 15, 1893",Symphony from the New World,NA
2008-01-24,DJ,"DOUBLE ""S""",,800,This can refer to an asexual reproductive process or the splitting of an atomic nucleus,fission,NA
2008-01-24,DJ,HOUSEHOLD NAMES,,1200,"They were the romantic leads in ""Joe Versus the Volcano"", ""Sleepless in Seattle"" & ""You've Got Mail""",Meg Ryan & Tom Hanks,NA
2008-01-24,DJ,COUNTRIES' HIGHEST POINTS,,1200,Mount Kilimanjaro,Tanzania,NA
2008-01-24,DJ,WOODWORKING,,1200,"Using a special box, this saw with a religious name is ideal for making precise 90-degree cuts",miter saw,NA
2008-01-24,DJ,LEADERS OF WORLD WAR II,,1200,He was German propaganda minister from 1933 to 1945,Joseph Goebbels,NA
2008-01-24,DJ,OPUS DAY,,1200,"At his last Paris concert, Feb. 16, 1848, he bravely tinkled out his Opus 65",Frederic Chopin,NA
2008-01-24,DJ,"DOUBLE ""S""",,1200,A file of papers giving detailed information on a person,dossier,NA
2008-01-24,DJ,HOUSEHOLD NAMES,,1600,"Alphabetically, baseball Hall of Famers run from him to Robin Yount",Hank Aaron,NA
2008-01-24,DJ,COUNTRIES' HIGHEST POINTS,,NA,Phnom Aural,Cambodia,NA
2008-01-24,DJ,WOODWORKING,,1600,"Rafter, framing & T-bevel are useful types of this ""geometric"" tool",square,NA
2008-01-24,DJ,LEADERS OF WORLD WAR II,,1600,"Karl Doenitz, who took over as leader of Germany after Hitler's suicide, was a high officer in this military branch",Navy,NA
2008-01-24,DJ,OPUS DAY,,1600,"Brahms' Opus 55, first played April 7, 1871, was a ""Triumphlied"" of victory in this war",Franco-Prussian War,NA
2008-01-24,DJ,"DOUBLE ""S""",,1600,This Israeli intelligence service was established in 1951,Mossad,NA
2008-01-24,DJ,HOUSEHOLD NAMES,,2000,"This country couple won a 2005 Grammy for ""Like We Never Loved At All""",Faith Hill & Tim McGraw,NA
2008-01-24,DJ,COUNTRIES' HIGHEST POINTS,,2000,"In Central America, Doyle's Delight (not Victoria Peak, as was thought)",Belize,NA
2008-01-24,DJ,WOODWORKING,,2000,"If the joint called mortis and this is too deep, you get movement; too short, there's not enough gluing surface",tenon,http://www.j-archive.com/media/2008-01-24_DJ_30.wmv
2008-01-24,DJ,LEADERS OF WORLD WAR II,,NA,Sharing a cocktail with this Soviet foreign minister could have been very dangerous during WWII,Vyacheslav Molotov,NA
2008-01-24,DJ,OPUS DAY,,2000,"To premiere his Opus 30 concerto Nov. 28, 1909, this Russian had to show future pianists how to do it",Sergei Rachmaninoff,NA
2008-01-24,DJ,"DOUBLE ""S""",,2000,This term for a type of killer comes from the belief that consumption of hashish occurred in their ranks,assassin,NA
2008-01-24,FJ,RICH & FAMOUS,,NA,"At $900 million, his fortune was once 2% of the GNP; by his death in 1937, he was down to about $26 million",John Rockefeller,NA
