date,round,category,comment,value,clue,response,link
2020-01-01,J,WHERE YA FROM?,,200,An Emirati is from this country,the United Arab Emirates,NA
2020-01-01,J,COMICS & GRAPHIC NOVELS,,200,"The graphic thriller ""Whiteout"" takes place at McMurdo station in this very remote place",Antarctica,NA
2020-01-01,J,U.S. FACTS & FIGURES,,200,Each year U.S. fossil fuels emit around 5 billion metric tons of this gas,CO<sub>2</sub> (carbon dioxide),NA
2020-01-01,J,PHARAOHS,,200,"The face of this statue of Giza is thought to represent Khafre, builder of one of the Great Pyramids at Giza",the Sphinx,NA
2020-01-01,J,TOOT,,200,"During the Revolutionary War, drums were usually paired with this four-letter tooter",fife,http://www.j-archive.com/media/2020-01-01_J_30a.jpg
2020-01-01,J,UNCOMMON,,200,"This 4-letter way you might like your steak is also a synonym for ""uncommon""",rare,NA
2020-01-01,J,WHERE YA FROM?,,400,A Newfie is from this Canadian province,Newfoundland,NA
2020-01-01,J,COMICS & GRAPHIC NOVELS,,400,"To correctly read this Japanese type of comic, be sure to start with the panel at the upper right side of the page",manga,http://www.j-archive.com/media/2020-01-01_J_24.jpg
2020-01-01,J,U.S. FACTS & FIGURES,,400,"Thomas Jefferson's final draft of this document dropped language calling slavery ""an execrable commerce""",the Declaration of Independence,NA
2020-01-01,J,PHARAOHS,,400,"The word pharaoh originally referred to a palace, but in the 18th of these, the word began to refer to the kings themselves",a Dynasty,NA
2020-01-01,J,TOOT,,400,Tradition says a toot of this instrument by Gabriel will announce judgment day,a trumpet,NA
2020-01-01,J,UNCOMMON,,400,"In a Marine Corps recruiting slogan, this 3-letter word means ""uncommon""",the Few,NA
2020-01-01,J,WHERE YA FROM?,,600,A Weegie is a lad or a lass from this Scottish city,Glasgow,NA
2020-01-01,J,COMICS & GRAPHIC NOVELS,,600,"The Marvel comic ""Spider-Gwen"" takes place in a universe where this girlfriend of Peter Parker gets the radioactive bite",Gwen Stacy,NA
2020-01-01,J,U.S. FACTS & FIGURES,,600,"According to the Census Bureau, 35% of U.S. adults over 25 have this college degree or higher",a Bachelor\'s,NA
2020-01-01,J,PHARAOHS,,600,"Pharaohs were known to wear headdresses with a uraeus, a symbol of power in the form of this snake",an asp,http://www.j-archive.com/media/2020-01-01_J_01a.jpg
2020-01-01,J,TOOT,,600,"In ""Rigoletto"" Verdi used this really high-pitched tooter to represent a flash of lightning",a piccolo,http://www.j-archive.com/media/2020-01-01_J_02.mp3
2020-01-01,J,UNCOMMON,,600,"""Monty Python's Flying Circus"" often encouraged us with ""And now for something..."" these 2 words",completely different,NA
2020-01-01,J,WHERE YA FROM?,,800,The Sammarinese are the people of this country,San Marino,NA
2020-01-01,J,COMICS & GRAPHIC NOVELS,,800,"The graphic novel ""They Called Us Enemy"" is a memoir of this ""Star Trek"" actor's time in an American WWII internment camp",George Takei,NA
2020-01-01,J,U.S. FACTS & FIGURES,,800,The Great Seal of the United States bears two 3-word Latin phrases: Novus ordo seclorum & this,E pluribus unum,NA
2020-01-01,J,PHARAOHS,,800,"Near Lake Nasser is the ""Great Temple"" constructed by this pharaoh who reigned for 66 years",Ramses II (the Great),NA
2020-01-01,J,TOOT,,800,Lester Young was a legendary tooter on the tenor type of this,saxophone,NA
2020-01-01,J,UNCOMMON,,800,There are 3 C's in this word for someone who has a truly unconventional personality,eccentric,NA
2020-01-01,J,WHERE YA FROM?,,1000,A Paceño is from this South American capital,La Paz,NA
2020-01-01,J,COMICS & GRAPHIC NOVELS,,1000,"""Exit Stage Left"" reimagines this cat from Hanna-Barbera cartoons as a Southern playwright in the 1950s",Snagglepuss,http://www.j-archive.com/media/2020-01-01_J_15a.jpg
2020-01-01,J,U.S. FACTS & FIGURES,,1000,"(Jimmy of the Clue Crew presents by a display monitor.) A Census Bureau map shows that, from 1930 to 2000, the population density of this Nevada county increased by more than 5,000%",Clark County,http://www.j-archive.com/media/2020-01-01_J_16.jpg
2020-01-01,J,PHARAOHS,,1000,"Thutmose I was the first pharaoh to cut his tomb into this ""royal"" resting place near Thebes",the Valley of the Kings,NA
2020-01-01,J,TOOT,,1000,"This tuba was developed by & named for the ""March King""",the sousaphone,NA
2020-01-01,J,UNCOMMON,,NA,"In grammar this synonym of ""uncommon"" refers to a noun pertaining to one entity""",singular,NA
2020-01-01,DJ,ANIMAL NAMES WITH LEWIS & CLARK,,400,Lewis & Clark gave this non-canine rodent its name and even brought one back to give to Thomas Jefferson,a prairie dog,http://www.j-archive.com/media/2020-01-01_DJ_29.jpg
2020-01-01,DJ,MAYORS,,400,"In 1985 the slogan ""Cubano Vota Cubano"" led to Puerto Rico-born Mayor Maurice Ferré losing his job in this city to Xavier Suarez",Miami,NA
2020-01-01,DJ,O IS THE ONLY VOWEL,"(Alex: It might appear more than once, though.)",400,It's a perch for chickens to rest on at night,a roost,NA
2020-01-01,DJ,TV TITLE TOUGH GUYS,(Alex: Then we want you to tell us who each actor played in...),400,"Bill Hader, since 2018",Barry,NA
2020-01-01,DJ,PEOPLE,,400,"In a 2015 cover story for Vanity Fair, she revealed her new identity & talked about her gender transition",Caitlyn Jenner,NA
2020-01-01,DJ,A LITERARY NEW YEAR,,400,A pregnant Mrs. Woodhouse attends a strange New Year's Eve party in this devilish book by Ira Levin,Rosemary\'s Baby,NA
2020-01-01,DJ,ANIMAL NAMES WITH LEWIS & CLARK,,800,"Though we think of it as grayish-brown, the boys called it a ""white bear"" & killed quite a few",the grizzly bear,NA
2020-01-01,DJ,MAYORS,,800,"Before she was a nominee for vice president & a governor, she was the mayor of the small city of Wasilla",Sarah Palin,NA
2020-01-01,DJ,O IS THE ONLY VOWEL,"(Alex: It might appear more than once, though.)",800,It was the alma mater of Hugh Grant & Sir Roger Bannister,Oxford,NA
2020-01-01,DJ,TV TITLE TOUGH GUYS,(Alex: Then we want you to tell us who each actor played in...),800,"John Krasinski, since 2018",Jack Ryan,NA
2020-01-01,DJ,PEOPLE,,800,"Steven Spielberg called this composer ""the single most significant contributor"" to his ""success as a filmmaker""",John Williams,NA
2020-01-01,DJ,A LITERARY NEW YEAR,,NA,"This character's January 1 diary entry counts Bloody Marys as food (""as contain Worcester sauce & tomatoes"")",Bridget Jones,NA
2020-01-01,DJ,ANIMAL NAMES WITH LEWIS & CLARK,,1200,Don't complain. Just name the sage type of this bird that Lewis & Clark called the heath cock,a (greater) grouse,http://www.j-archive.com/media/2020-01-01_DJ_05.jpg
2020-01-01,DJ,MAYORS,,1200,Norman Mineta became the first Asian-American mayor of a major U.S. city when he took over this tech town near San Francisco in 1971,San Jose,NA
2020-01-01,DJ,O IS THE ONLY VOWEL,"(Alex: It might appear more than once, though.)",1200,A 2018 statement from the Latter-Day Saints says not to call them these,Mormons,NA
