date,round,category,comment,value,clue,response,link
1994-11-11,J,THE 1980s,,100,It was the 3-word slogan of the First Lady's 1983 program to combat drug use,"""Just say no.""",NA
1994-11-11,J,TV ACTORS & ROLES,,100,"Regis Philbin knows that this co-host used to play Kathie Honey on the musical sitcom ""Hee Haw Honeys""",Kathie Lee Gifford,NA
1994-11-11,J,TRANSPORTATION,,100,It's the form of transportation Parisians call Le Metro,the subway,NA
1994-11-11,J,THE BIBLE,,100,The Lord prepared a great fish to swallow up this man who spent 3 days & nights inside it,Jonah,NA
1994-11-11,J,CATS & DOGS,,100,"The Lilac Point type of this ""Thai"" cat has a white body with pinkish gray markings",a Siamese cat,NA
1994-11-11,J,"END WITH ""TIC""",,100,It's the room or space just below the roof of a house,the attic,NA
1994-11-11,J,THE 1980s,,200,"Debris from this volcano's eruption on May 18, 1980 blocked traffic on the Columbia River",Mount St. Helens,NA
1994-11-11,J,TV ACTORS & ROLES,,200,Raquel Welch was considered for the role of Mary Ann on this series but Dawn Wells got the part,Gilligan\'s Island,NA
1994-11-11,J,TRANSPORTATION,,200,This car failure from Ford was introduced in 1957 to compete with General Motors' Oldsmobile,the Edsel,NA
1994-11-11,J,THE BIBLE,,200,"According to Genesis 1:1, it's when ""God created the heaven and the earth""","""In the beginning""",NA
1994-11-11,J,CATS & DOGS,,200,The Peke Face Persian cat is so named because its face resembles this dog's,a Pekingese,NA
1994-11-11,J,"END WITH ""TIC""",,200,"This term for an utterly foolish person is from the Latin word for ""moon""",a lunatic,NA
1994-11-11,J,THE 1980s,,300,"With his death in 1989, the Chrysanthemum Throne had a new ruler, Akihito",Hirohito,NA
1994-11-11,J,TV ACTORS & ROLES,,300,"On ""Dallas"" Barbara Bel Geddes portrayed Eleanor Southworth Ewing, whom most folks called this",Miss Ellie,NA
1994-11-11,J,TRANSPORTATION,,300,February 15 is remembered as the day this battleship blew up in Havana Harbor,the Maine,NA
1994-11-11,J,THE BIBLE,,300,2 Chronicles 5 says that when this was installed in the temple it contained only 2 tablets,the Ark of the Covenant,NA
1994-11-11,J,CATS & DOGS,,300,"A rumpy is a Manx cat that lacks one of these, while a stumpy has a short one",a tail,NA
1994-11-11,J,"END WITH ""TIC""",,300,Type of pencil you'd use to stop bleeding after a shave,a styptic pencil,NA
1994-11-11,J,THE 1980s,,NA,Playwright turned politician Vaclav Havel became this country's president in 1989,Czechoslovakia,NA
1994-11-11,J,TV ACTORS & ROLES,,400,"This actress who's married to Clint Black had the title role in ""Tabitha"", a sequel to ""Bewitched""",Lisa Hartman,NA
1994-11-11,NA,NA,NA,NA,NA,NA,NA
1994-11-11,J,THE BIBLE,,400,"Joseph interpreted these for the chief butler, the chief baker & the pharaoh",dreams,NA
1994-11-11,J,CATS & DOGS,,400,"This spotted dog is also known as the ""firehouse dog""",a dalmatian,NA
1994-11-11,J,"END WITH ""TIC""",,400,"A Rodgers & Hart song asks, ""Isn't it"" this? ""Music in the night, a dream that can be heard""",romantic,NA
1994-11-11,NA,NA,NA,NA,NA,NA,NA
1994-11-11,J,TV ACTORS & ROLES,,500,"This actress who played Ethel Mertz on ""I Love Lucy"" was some 20 yrs. younger than William Frawley who played Fred",Vivian Vance,NA
1994-11-11,NA,NA,NA,NA,NA,NA,NA
1994-11-11,J,THE BIBLE,,500,"""Beware of false"" ones of these ""which come to you in sheep's clothing, but inwardly they are ravening wolves""",prophets,NA
1994-11-11,J,CATS & DOGS,,500,The Jack Russell type of this dog is named for the clergyman who developed it,terrier,NA
1994-11-11,J,"END WITH ""TIC""",,500,"Wilson Mizner described this person as one ""who surprises the playwright by informing him what he meant""",the critic,NA
1994-11-11,DJ,U.S. PRESIDENTS,,200,He broke the tradition of serving only 2 terms as president & in 1945 was sworn in for a 4th,Franklin Roosevelt,NA
1994-11-11,DJ,THE OSCARS,,200,These 2 Hepburns competed against each other for the 1959 & 1967 Best Actress Oscars,Audrey and Katharine Hepburn,NA
1994-11-11,DJ,GEOGRAPHY,,200,One of the world's largest rainforests is located in the basin of this largest South American river,the Amazon,NA
1994-11-11,DJ,CLASSICAL MUSIC,,200,J.S. Bach's best-known toccata is the Toccata in D Minor for this keyboard instrument,the organ,NA
1994-11-11,DJ,THE OLYMPICS,,200,This country participated in the 1992 Summer Games after a 32-year suspension due to Apartheid,South Africa,NA
1994-11-11,DJ,LITERATURE,,200,This evil alter ego destroys the portrait of Dr. Jekyll's father,Mr. Hyde,NA
1994-11-11,DJ,U.S. PRESIDENTS,,400,"""H.U.G."" & ""Unconditional Surrender"" were among his many nicknames",(Ulysses S.) Grant,NA
1994-11-11,DJ,THE OSCARS,,400,"1961's Best Actor, Maximilian Schell, directed the 1984 Oscar-nominated film ""Marlene"", about this star",Marlene Dietrich,NA
