date,round,category,comment,value,clue,response,link
2019-06-20,J,WHERE YOU GO FROM HERE,,200,"You are going to Disney World! Well, at least a stopover at MCO airport in this city",Orlando,NA
2019-06-20,J,COLLEGE BOUND,,200,"On Feb. 12, 1795 this state school received its first ""Heel""",North Carolina,NA
2019-06-20,J,CAREER TRACK,,200,The panettiere who made those tasty biscotti for you in Rome would be called this in English,bakers,NA
2019-06-20,J,DON'T RUSH ME!,,200,"This class is taking forever! Time seems to be doing this, creeping forward on its hands & knees",crawling,NA
2019-06-20,J,A GAP YEAR,,200,"In 1888 James Keeler discovered a gap in this planet's ""A"" ring",Saturn,NA
2019-06-20,J,IN THE TV ROOM,,200,"On this series, Lorelai & Rory lived in the quirky town of Stars Hollow, Connecticut",Gilmore Girls,NA
2019-06-20,J,WHERE YOU GO FROM HERE,,400,This largest Turkish city is the last stop on the Orient Express,Istanbul,NA
2019-06-20,J,COLLEGE BOUND,,400,New York has SUNY; New Jersey's SUNJ is AKA this 1-named state university at exit 9 off the turnpike,Rutgers,NA
2019-06-20,J,CAREER TRACK,,400,"Sally Ride could tell you this high-flying occupation takes its name from words meaning ""star sailor""",astronaut,NA
2019-06-20,J,DON'T RUSH ME!,,400,"A simile says ""slow as"" this sweet foodstuff known as treacle in Great Britain",molasses,NA
2019-06-20,J,A GAP YEAR,,400,In this year Richard Nixon was inaugurated as president & the first Gap store opened,1969,NA
2019-06-20,J,IN THE TV ROOM,,400,"Drake was part of ""The Next Generation"" on this series",Degrassi,NA
2019-06-20,J,WHERE YOU GO FROM HERE,,600,Taking the Oregon Trail from its start has you heading out of Independence in this state,Missouri,NA
2019-06-20,J,COLLEGE BOUND,,600,The Hoya is the newspaper of this university,Georgetown,NA
2019-06-20,J,CAREER TRACK,,600,This medical specialist puts you under in an operating room,anesthesiologist,NA
2019-06-20,J,DON'T RUSH ME!,,600,"If you're slow & low-energy, you're this adjective containing the name of a gastropod with no shell","slug-like, or sluggish",NA
2019-06-20,J,A GAP YEAR,,600,"In 1979 the Supreme Court narrowed the gender gap, nixing laws that exempted wives from paying this after a divorce",alimony,NA
2019-06-20,J,IN THE TV ROOM,,600,"Here's Peyton Elizabeth Lee, who plays the title character of this Disney Channel series",Andi Mack,http://www.j-archive.com/media/2019-06-20_J_28.jpg
2019-06-20,J,WHERE YOU GO FROM HERE,,800,"If you take a shortcut south through the Suez Canal, you end up in this sea",the Red Sea,http://www.j-archive.com/media/2019-06-20_J_19a.jpg
