date,round,category,comment,value,clue,response,link
2012-12-20,J,NEWS OF THE 20-TWEENS,,200,Reporter Ron Kessler broke the 2012 story of naughty behavior in Colombia by these prez protectors,the Secret Service,NA
2012-12-20,J,"YOU ""R"" WHAT YOU EAT",,200,"Popular types of these dried fruits include sultana, Malaga & Muscat",raisins,NA
2012-12-20,NA,NA,NA,NA,NA,NA,NA
2012-12-20,J,TV CAST OF CHARACTERS,,200,"Artie Bucco, Meadow, Tony & Carmela",The Sopranos,NA
2012-12-20,J,AUTHORS' FORMER JOBS,,200,"This ""Catcher in the Rye"" author wasn't always so reclusive; he was once part of the entertainment crew on a cruise ship",Salinger,NA
2012-12-20,J,ALSO A GUN PART,,200,A weekly or monthly publication,magazine,NA
2012-12-20,J,NEWS OF THE 20-TWEENS,,400,"On May 11, 2010 this ""colorful"" guy tendered his resignation as British prime minister",Gordon Brown,NA
2012-12-20,J,"YOU ""R"" WHAT YOU EAT",,400,"In the French dish lapin à la moutarde, this meat is served in a mustard sauce",rabbit,NA
2012-12-20,NA,NA,NA,NA,NA,NA,NA
2012-12-20,J,TV CAST OF CHARACTERS,,400,"Tabitha, Darrin & Samantha",Bewitched,NA
2012-12-20,J,AUTHORS' FORMER JOBS,,400,"His previous jobs included apprentice painter, surveyor in Big Sur & fruit picker, like his Joads",(John) Steinbeck,NA
2012-12-20,J,ALSO A GUN PART,,400,Go to getclose.com to see the website for this mouthwash,Scope,NA
2012-12-20,J,NEWS OF THE 20-TWEENS,,600,"In December 2010 PayPal, Visa & MasterCard stopped processing donations to this anti-secrecy website",WikiLeaks,NA
2012-12-20,J,"YOU ""R"" WHAT YOU EAT",,600,"On foodnetwork.com you'll find a recipe for pork & these noodles alfredo, a college dorm special",ramen,NA
2012-12-20,J,WEBCAMS,,600,Target Field in this city has a webcam--only serious Twins fans are watching in January,Minneapolis,NA
2012-12-20,J,TV CAST OF CHARACTERS,,600,"On Fox: Jess, Nick, Schmidt",New Girl,NA
2012-12-20,J,AUTHORS' FORMER JOBS,,600,"The man behind Sam Spade, he worked for 8 years as a detective for the Pinkerton agency",Dashiell Hammett,NA
2012-12-20,J,ALSO A GUN PART,,600,"Do it yourselfers know types of it include riveting, tack & claw",hammer,NA
2012-12-20,J,NEWS OF THE 20-TWEENS,,800,In June 2012 she arrived in Oslo 21 years late to pick up her Nobel Peace Prize,Aung San Suu Kyi,NA
2012-12-20,J,"YOU ""R"" WHAT YOU EAT",,800,Add a little color to a green salad with this leafy Italian vegetable,radicchio,http://www.j-archive.com/media/2012-12-20_J_19.jpg
2012-12-20,J,WEBCAMS,,800,Had some good times back in your merchant marine days in this biggest German port?  Relive them via webcam,Hamburg,http://www.j-archive.com/media/2012-12-20_J_28.jpg
2012-12-20,J,TV CAST OF CHARACTERS,,800,"Fallon, Alexis, Blake Carrington",Dynasty,NA
2012-12-20,J,AUTHORS' FORMER JOBS,,800,"While working as a busboy at a Washington hotel, this Harlem Renaissance poet was discovered by Vachel Lindsay",Langston Hughes,NA
2012-12-20,J,ALSO A GUN PART,,800,"To run like lightning, or to eat a meal in a hurry",bolt,NA
2012-12-20,J,NEWS OF THE 20-TWEENS,,1000,"In an exception to the 10-year limit, in July 2011 the Senate extended the term of Robert Mueller as head of this",FBI,NA
2012-12-20,J,"YOU ""R"" WHAT YOU EAT",,1000,"It's a marinated herring fillet wrapped around pickle or onion, but don't try to clean the floor with it",rollmop,NA
2012-12-20,J,WEBCAMS,,1000,"Looking at a webcam, you can always answer the question in ""The Merchant of Venice"", ""what news on"" this bridge?",the Rialto,NA
2012-12-20,J,TV CAST OF CHARACTERS,,1000,"Peter Dunlop, Kate Murphy & Dana Delany as Dr. Megan Hunt",Body of Proof,NA
2012-12-20,J,AUTHORS' FORMER JOBS,,NA,This novelist served in the Mississippi House of Representatives from 1984 to 1990,John Grisham,NA
2012-12-20,J,ALSO A GUN PART,,1000,"A company's shares, or a merchant's supply of goods",stock,NA
2012-12-20,DJ,BIRTH OF A NATION,,400,"The Republic of Ireland: April 18, 1949, this significant Monday",Easter Monday,NA
2012-12-20,DJ,BETTER 2-LETTER,,400,"An exclamation of surprise, it can follow ""land"" or ""westward""",ho,NA
2012-12-20,DJ,BEASTLY ART,,400,It's the feline seen here with Alice in John Tenniel's illustration,the Cheshire Cat,http://www.j-archive.com/media/2012-12-20_DJ_06a.jpg
2012-12-20,DJ,POSSIBLE MOVIE SEQUELS?,,400,"Tom & Dustin are back for this film's sequel, ""What Happens in Vegas, Definitely, Definitely Stays in Vegas, Definitely""",Rain Man,NA
2012-12-20,DJ,"STARTS WITH ""J""",,400,This present-day country was once home to the Moabites & the Edomites,Jordan,http://www.j-archive.com/media/2012-12-20_DJ_21.jpg
2012-12-20,NA,NA,NA,NA,NA,NA,NA
2012-12-20,DJ,BIRTH OF A NATION,,800,"The Czech Republic: January 1, 1993, with this author as its first president",Václav Havel,NA
2012-12-20,DJ,BETTER 2-LETTER,,800,It's the 4th tone of a diatonic scale,fa,NA
2012-12-20,DJ,BEASTLY ART,,800,"In the 1290s, Giotto depicted this religious figure preaching to the birds",Francis of Assisi,http://www.j-archive.com/media/2012-12-20_DJ_08a.jpg
2012-12-20,DJ,POSSIBLE MOVIE SEQUELS?,,800,Mel Gibson's 4 parts are sewn back together & the English are spilling their tea in the sequel to this 1995 epic,Braveheart,NA
2012-12-20,DJ,"STARTS WITH ""J""",,800,"Sorry, Mr. Morton, I swiped this treat, sponge cake with whipped cream & jam",jelly roll,NA
2012-12-20,NA,NA,NA,NA,NA,NA,NA
2012-12-20,DJ,BIRTH OF A NATION,,1200,"This country: September 21, 1991, with Levon Ter-Petrosyan as its first president",Armenia,NA
2012-12-20,DJ,BETTER 2-LETTER,,1200,It's the objective case of we,us,NA
2012-12-20,DJ,BEASTLY ART,,1200,John James Audubon's depiction of this bird is seen here,blue heron,http://www.j-archive.com/media/2012-12-20_DJ_09a.jpg
2012-12-20,DJ,POSSIBLE MOVIE SEQUELS?,,1200,Now Kevin Costner's grandpa wants to bat against Cy Young in the sequel to this 1989 film,Field of Dreams,NA
2012-12-20,DJ,"STARTS WITH ""J""",,1200,"(Kelly of the Clue Crew reports from Pretoria, South Africa) Pretoria is known as the city of these trees, which are not native to South Africa, but were imported from South America around 1880",jacaranda,http://www.j-archive.com/media/2012-12-20_DJ_24.jpg
2012-12-20,DJ,OLD McDONALD HAD...,,NA,From 1952 to 1965 Pittsburgh-born David McDonald had the title president of the union of these workers,steel workers,NA
2012-12-20,DJ,BIRTH OF A NATION,,NA,"This country: June 17, 1944, with Sveinn Bjornsson as its first president",Iceland,NA
2012-12-20,DJ,BETTER 2-LETTER,,1600,"It's a lightweight, 2-piece garment for martial artists",gi,NA
2012-12-20,DJ,BEASTLY ART,,1600,"In the 1970s, this late celebrity artist gave us the cow seen here",Andy Warhol,http://www.j-archive.com/media/2012-12-20_DJ_10.jpg
2012-12-20,DJ,POSSIBLE MOVIE SEQUELS?,,1600,"This bear voiced by Seth MacFarlane is back...but now, he's a vampire! in The Avengers!",Ted,NA
2012-12-20,DJ,"STARTS WITH ""J""",,1600,This island in the English Channel lends its name to a bovine breed,Jersey,NA
2012-12-20,DJ,OLD McDONALD HAD...,,1600,William McDonald had a love for astronomy & left money to found this type of institution named for him in Texas,observatory,NA
2012-12-20,DJ,BIRTH OF A NATION,,2000,"Indonesia: August 17, 1945, though this nation that had ruled it didn't recognize it until 1949",the Netherlands,NA
2012-12-20,DJ,BETTER 2-LETTER,,2000,"In song, ""you can call me"" this word found in Arabic names",al,NA
2012-12-20,DJ,BEASTLY ART,,2000,The paper cutout of a bird from the 1940s is by this Frenchman who was once part of a beastly group,Henri Matisse,http://www.j-archive.com/media/2012-12-20_DJ_11.jpg
2012-12-20,DJ,POSSIBLE MOVIE SEQUELS?,,2000,Wallace Shawn & his theater director friend meet at Hooters in the follow-up to this 1981 art house film,My Dinner with Andre,NA
2012-12-20,DJ,"STARTS WITH ""J""",,2000,Sixth-century Byzantine emperor who organized the empire & laid down the law,Justinian,http://www.j-archive.com/media/2012-12-20_DJ_22.jpg
2012-12-20,DJ,OLD McDONALD HAD...,,2000,James McDonald had a street named for him in Netanya in this country to which he was the USA's first ambassador in 1949,Israel,NA
2012-12-20,FJ,DOG BREEDS,,NA,"Alphabetically, this breed is last on the recognized list of the American Kennel Club",Yorkshire Terrier,NA
