date,round,category,comment,value,clue,response,link
1992-06-25,J,MONTANA,,100,=,=,NA
1992-06-25,J,ACTORS & ROYAL ROLES,,100,=,=,NA
1992-06-25,J,FOOD AND DRINK,,100,=,=,NA
1992-06-25,J,1960,,100,=,=,NA
1992-06-25,J,GUINNESS RECORDS,,100,=,=,NA
1992-06-25,J,CLICHES,,100,=,=,NA
1992-06-25,J,MONTANA,,200,=,=,NA
1992-06-25,J,ACTORS & ROYAL ROLES,,200,=,=,NA
1992-06-25,J,FOOD AND DRINK,,200,=,=,NA
1992-06-25,J,1960,,200,=,=,NA
1992-06-25,J,GUINNESS RECORDS,,200,=,=,NA
1992-06-25,J,CLICHES,,200,=,=,NA
1992-06-25,J,MONTANA,,300,=,=,NA
1992-06-25,J,ACTORS & ROYAL ROLES,,300,=,=,NA
1992-06-25,J,FOOD AND DRINK,,300,=,=,NA
1992-06-25,J,1960,,300,=,=,NA
1992-06-25,J,GUINNESS RECORDS,,300,=,=,NA
1992-06-25,J,CLICHES,,300,=,=,NA
1992-06-25,J,MONTANA,,NA,=,=,NA
1992-06-25,J,ACTORS & ROYAL ROLES,,400,=,=,NA
1992-06-25,J,FOOD AND DRINK,,400,=,=,NA
1992-06-25,J,1960,,400,=,=,NA
1992-06-25,J,GUINNESS RECORDS,,400,=,=,NA
1992-06-25,J,CLICHES,,400,=,=,NA
1992-06-25,J,MONTANA,,500,=,=,NA
1992-06-25,J,ACTORS & ROYAL ROLES,,500,=,=,NA
1992-06-25,J,FOOD AND DRINK,,500,=,=,NA
1992-06-25,J,1960,,500,=,=,NA
1992-06-25,J,GUINNESS RECORDS,,500,=,=,NA
1992-06-25,J,CLICHES,,500,=,=,NA
1992-06-25,DJ,WORLD HISTORY,,200,=,=,NA
1992-06-25,DJ,FASHION,,200,=,=,NA
1992-06-25,DJ,AMERICAN LITERATURE,,200,"Her father, Lyman Beecher, was a Congregationalist minister in Litchfield, Connecticut",Harriet Beecher Stowe,NA
1992-06-25,DJ,BUSINESS NAMES,,200,"This name came from a turn-of-the-century doctor who ran a health club; the Purina came from ""purity""",Ralston,NA
1992-06-25,DJ,ISLAM,,200,=,=,NA
1992-06-25,DJ,GOVERNORS,,200,=,=,NA
1992-06-25,DJ,WORLD HISTORY,,400,=,=,NA
1992-06-25,DJ,FASHION,,400,=,=,NA
1992-06-25,DJ,AMERICAN LITERATURE,,400,This first & only novel by Harper Lee won the 1961 Pulitzer Prize for Fiction,To Kill a Mockingbird,NA
1992-06-25,DJ,BUSINESS NAMES,,400,=,=,NA
1992-06-25,DJ,ISLAM,,400,=,=,NA
1992-06-25,DJ,GOVERNORS,,400,=,=,NA
1992-06-25,DJ,WORLD HISTORY,,600,=,=,NA
1992-06-25,DJ,FASHION,,600,=,=,NA
1992-06-25,DJ,AMERICAN LITERATURE,,600,The conceited architect in this Ayn Rand novel is said to be based on Frank Lloyd Wright,The Fountainhead,NA
1992-06-25,DJ,BUSINESS NAMES,,600,=,=,NA
1992-06-25,DJ,ISLAM,,600,=,=,NA
1992-06-25,DJ,GOVERNORS,,600,=,=,NA
1992-06-25,DJ,WORLD HISTORY,,800,=,=,NA
1992-06-25,DJ,FASHION,,800,=,=,NA
1992-06-25,DJ,AMERICAN LITERATURE,,800,"This William Shirer book is subtitled ""A History of Nazi Germany""",The Rise and Fall of the Third Reich,NA
1992-06-25,DJ,BUSINESS NAMES,,800,=,=,NA
1992-06-25,DJ,ISLAM,,800,=,=,NA
1992-06-25,DJ,GOVERNORS,,800,=,=,NA
1992-06-25,DJ,WORLD HISTORY,,NA,=,=,NA
1992-06-25,DJ,FASHION,,1000,=,=,NA
1992-06-25,DJ,AMERICAN LITERATURE,,1000,"In ""I Sing the Body Electric"" he said, ""These are not the parts & poems of the body only, but of the soul""",Walt Whitman,NA
1992-06-25,DJ,BUSINESS NAMES,,1000,=,=,NA
1992-06-25,DJ,ISLAM,,NA,The most famous university in the Islamic world is al-Azhar in this capital,Cairo,NA
1992-06-25,DJ,GOVERNORS,,1000,=,=,NA
1992-06-25,FJ,MEDICINE,,NA,It was the last of the 4 major blood groups to be discovered,AB,NA
