date,round,category,comment,value,clue,response,link
1999-01-14,J,THE OLD WEST,,100,"This was discovered by James Marshall on the American River, January 24, 1848",Gold,NA
1999-01-14,J,ROY ROGERS,(Alex: He's part of the Old West!),100,"Roy proposed to her on horseback in 1947, & New Year's Eve 1997 was their 50th wedding anniversary",Dale Evans,NA
1999-01-14,J,HAPPY,,100,1937 animated film whose characters include the Magic Mirror & Happy,Snow White and the Seven Dwarfs,NA
1999-01-14,J,TRAILS,,100,"It's an assortment of nuts, seeds & dried fruits eaten by hikers",Trail mix,NA
1999-01-14,J,U2,"(Alex: Whoops, we got it backwards!)",100,The band's members were still in high school in this city in 1978 when they won a talent show,Dublin,NA
1999-01-14,J,UNTIL WE MEET AGAIN,,100,"On June 27, 1967 Israel's parliament voted to officially reunite this city",Jerusalem,NA
1999-01-14,J,THE OLD WEST,,200,"For protecting a cowboy's legs, they come in varieties like shotgun & woollies",Chaps,NA
1999-01-14,J,ROY ROGERS,(Alex: He's part of the Old West!),200,"Roy wasn't a star yet when he had a fight scene with this older singing cowboy in the 1930s film ""The Old Corral""",Gene Autry,NA
1999-01-14,J,HAPPY,,200,"People are sometimes ""Happy as"" this bird of the family Alaudidae",Lark,NA
1999-01-14,J,TRAILS,,200,"You'd have to walk over 2,000 miles to go end to end on this east coast national scenic trail",Appalachian Trail,NA
1999-01-14,J,U2,"(Alex: Whoops, we got it backwards!)",200,3-letter name shared by U2's breakthrough 1983 album & an Eric Burdon group,War,NA
1999-01-14,J,UNTIL WE MEET AGAIN,,200,"Last name of Cuban half-brothers & pitchers Livan & Orlando, reunited after both defected",Hernandez,NA
1999-01-14,J,THE OLD WEST,,300,"A Concord, New Hampshire firm sold these vehicles, driven by a ""Jehu"", for about $1300 each",Stagecoaches,NA
1999-01-14,J,ROY ROGERS,(Alex: He's part of the Old West!),300,"This co-star of Roy's '50s TV series was German -- well, actually he was a German shepherd",Bullet,NA
1999-01-14,J,HAPPY,,300,"This song on ""Ren & Stimpy"" ""is about a whale -- no!""","""Happy Happy Joy Joy""",NA
1999-01-14,J,TRAILS,,300,The trail of Daniel Boone's Wilderness Road took it through this famous gap,Cumberland Gap,NA
1999-01-14,J,U2,"(Alex: Whoops, we got it backwards!)",300,"U2's first Top 40 hit in the U.S., ""Pride (In the Name of Love)"", was a tribute to this man","Martin Luther King, Jr.",NA
1999-01-14,J,UNTIL WE MEET AGAIN,,300,These 2 characters were reunited in a 1998 TV movie (played by Larry Wilcox & Erik Estrada),Ponch & Jon,NA
1999-01-14,J,THE OLD WEST,,400,"This word meaning ""to saunter along"" is said to be a corruption of the Spanish vamos",mosey,NA
1999-01-14,NA,NA,NA,NA,NA,NA,NA
1999-01-14,J,HAPPY,,NA,"From the Latin for ""happy"", they're the declarations Jesus made on the mount",Beatitudes,NA
1999-01-14,J,TRAILS,,400,"From the Dutch for a ""track"", it's a trail left by an animal",Spoor,NA
1999-01-14,J,U2,"(Alex: Whoops, we got it backwards!)",400,"The hero of the film for which U2 recorded ""Hold Me, Thrill Me, Kiss Me, Kill Me""",Batman,NA
1999-01-14,J,UNTIL WE MEET AGAIN,,400,The P-Rade is a p-roud tradition of class reunions at this New Jersey university,Princeton,NA
1999-01-14,J,THE OLD WEST,,500,"Cities in Nebraska, Ohio & California are named for this topographical engineer nicknamed ""The Pathfinder""",John C. Fremont,NA
1999-01-14,NA,NA,NA,NA,NA,NA,NA
1999-01-14,J,HAPPY,,500,This '70s vice president's wife Margaretta was known as Happy,Nelson Rockefeller,NA
1999-01-14,J,TRAILS,,500,The Wonderland Trail circles this Washington peak,Mount Rainier,NA
1999-01-14,J,U2,"(Alex: Whoops, we got it backwards!)",500,The success of this 1987 album helped earn the band a Time magazine cover,The Joshua Tree,NA
1999-01-14,J,UNTIL WE MEET AGAIN,,500,"In Greek myth this wife of Hades came up every year for a reunion with her mother, Demeter",Persephone,NA
1999-01-14,DJ,GENETICS,,200,"Genentech, founded in 1976 with no products, genetically engineered this hormone for diabetics in 1978",Insulin,NA
1999-01-14,DJ,NO PLAIN JANE,,200,"Mr. Rochester called her a ""provoking puppet"" & a ""malicious elf""",Jane Eyre,NA
1999-01-14,DJ,"ALAS, MORE SHAKESPEARE!",(Alex: But not with Johnny Gilbert!),200,"When he asks, ""Shall Banquo's issue ever reign in this kingdom?"" the witches reply, ""Seek to know no more""",Macbeth,NA
1999-01-14,DJ,MOVIE CHARACTERS,(Alex: You have to name the movie),200,"Mickey,Apollo Creed,Adrian",Rocky,NA
1999-01-14,DJ,ALL THE PRESIDENTS' MEN,(Alex: That was a movie),200,"The day after President Kennedy took office, Robert Kennedy was sworn in to this post",Attorney General,NA
1999-01-14,DJ,VERY CROSS WORD CLUES,,200,Violent anger; perhaps at your old Plymouth of the same name,Fury,NA
