date,round,category,comment,value,clue,response,link
2007-07-18,J,AMERICANA,,200,This restaurant's Original Recipe features a secret blend of 11 herbs & spices,KFC (Kentucky Fried Chicken),NA
2007-07-18,J,OFF TO THE MOVIES,,200,"""And I am telling you I'm not going"" to try & sing that song from this 2006 film; I'll leave it to Jennifer Hudson",Dreamgirls,NA
2007-07-18,J,WHERE'S THAT?,,200,"Upon its 1914 completion, this shortened a ship's voyage between NYC & San Francisco by about 8,000 miles",the Panama Canal,NA
2007-07-18,J,HOW WAS SCHOOL TODAY?,,200,"We learned about these caravans of prairie schooners that rolled over Western trails, & I wish I could have been aboard",wagon trains,NA
2007-07-18,J,FINE,,200,Fine hairs from squirrels' tails are used in brushes for this painting medium whose name tells you it uses H2O,watercolor,NA
2007-07-18,J,THAT'S SO CLICHE!,,200,"Need something?  Well, just come to the point & stop ""beating around"" this",the bush,NA
2007-07-18,J,AMERICANA,,400,The logo of this theme park chain is seen here,Six Flags,http://www.j-archive.com/media/2007-07-18_J_02.jpg
2007-07-18,J,OFF TO THE MOVIES,,400,"""Everything in this room is eatable, even I'm eatable!  But that is called 'cannibalism', my dear children"" is from this film",Charlie and the Chocolate Factory,NA
2007-07-18,J,WHERE'S THAT?,,400,"Looking like it's going to get the boot & covering nearly 10,000 sq. miles, it's the largest island in the Mediterranean",Sicily,NA
2007-07-18,J,HOW WAS SCHOOL TODAY?,,400,"For the school play, this process of choosing actors & assigning parts started--I hope they pick me!",casting,NA
2007-07-18,J,FINE,,400,This brand introduced its Extra Fine Point marker in 1979 & went Ultra Fine in 1989,Sharpie,NA
2007-07-18,J,THAT'S SO CLICHE!,,400,"People who meet briefly & then go their separate ways are like these ""that pass in the night""",ships,NA
2007-07-18,J,AMERICANA,,600,The first ad sign in the U.S. using these lights went up on a Los Angeles car dealership in 1923,neon,NA
2007-07-18,J,OFF TO THE MOVIES,,600,"starwars.com described this character as ""A loathsome slug of a gangster"" & under gender listed ""Neither""",Jabba the Hutt,NA
2007-07-18,J,WHERE'S THAT?,,600,It's the state capital highlighted here,Boise,http://www.j-archive.com/media/2007-07-18_J_10.jpg
2007-07-18,J,HOW WAS SCHOOL TODAY?,,600,The kids were too lazy to learn about this measure of energy transfer that equals force times distance,work,NA
2007-07-18,J,FINE,,600,"To cook up a persillade to add to your escargots, finely chop this herb, ""persil"" in French",parsley,NA
2007-07-18,J,THAT'S SO CLICHE!,,600,"This 5-word phrase meaning to proceed as normal, no matter what happens, is associated with the theatre",the show must go on,NA
2007-07-18,J,AMERICANA,,800,Company lore says that a shiny black bathing suit gave this clothing store its name,Wet Seal,NA
2007-07-18,J,OFF TO THE MOVIES,,800,"Matt Damon gave this title character an ""Identity"" & a ""Supremacy""",Bourne,NA
2007-07-18,J,WHERE'S THAT?,,800,Take me to your lemur!  This island country lies about 240 miles east of the African mainland,Madagascar,NA
2007-07-18,J,HOW WAS SCHOOL TODAY?,,800,By 7-2 we agreed with the Supreme Court in Ring v. Arizona that only this group can impose the death penalty,a jury,NA
2007-07-18,J,FINE,,800,"Rhyming phrase for what can lie between a positive & a negative situation, like between genius & madness",a fine line,NA
