date,round,category,comment,value,clue,response,link
1992-05-05,J,INVENTORS,,100,In 1826 Joseph Niepce made the 1st one of these using a plate sensitized with bitumen that was exposed 8 hours,a photograph,NA
1992-05-05,J,ROCK & RAP LETTERS,,100,"""The Razor's Edge"" is an album by this Aussie hard rock group",AC/DC,NA
1992-05-05,J,HISTORIC NICKNAMES,,100,"""The Sun King""",Louis XIV,NA
1992-05-05,J,GUINNESS RECORDS,,100,"In 1990, 393 of these were licked & affixed in 4 minutes by John Kenmuir of Scotland",(postage) stamps,NA
1992-05-05,J,QUOTES,,100,"""It is easier for a camel to go through"" this ""than for a rich man to enter into the kingdom of God""",the eye of a needle,NA
1992-05-05,J,"""SAINT""LY CITIES",,100,"This ""Twin City"" is a port of entry at the head of navigation on the Mississippi River",Saint Paul,NA
1992-05-05,J,INVENTORS,,200,"Johann Maelzel, a friend of Beethoven's, patented a device that enabled dolls to do this",speak,NA
1992-05-05,J,ROCK & RAP LETTERS,,200,Will Smith's partner Jeff Townes is known by this name,DJ Jazzy Jeff,NA
1992-05-05,J,HISTORIC NICKNAMES,,200,"""The Billionaire Recluse""",Howard Hughes,NA
1992-05-05,J,GUINNESS RECORDS,,200,Alan McDonald of New Zealand machine-sheared 805 of these creatures in 9 hours in 1990,sheep (lambs),NA
1992-05-05,J,QUOTES,,200,"The Christophers"" motto is ""It is better to light one"" of these ""than to curse the darkness""",a candle,NA
1992-05-05,J,"""SAINT""LY CITIES",,200,This city in northeastern Florida has a Fountain of Youth Archaeological Park,Saint Augustine,NA
1992-05-05,J,INVENTORS,,300,His cylinder lock invention was based on the pin tumblers of the ancient Egyptians,Yale,NA
1992-05-05,J,ROCK & RAP LETTERS,,300,"This group made an unbelievable splash with ""Unbelievable""",EMF,NA
1992-05-05,J,HISTORIC NICKNAMES,,300,"""The Father of the Gunpowder Plot'",Guy Fawkes,NA
1992-05-05,J,GUINNESS RECORDS,,300,"The world's largest ""farm"" for these fungi is in an abandoned limestone mine near Worthington, Penn.",mushrooms,NA
1992-05-05,J,QUOTES,,300,"Time magazine said this man ""and the FBI were one—creator and creation""",(J. Edgar) Hoover,NA
1992-05-05,J,"""SAINT""LY CITIES",,300,In 1837 the 1st railroad in Russia linked what's now Pushkin with this city on the Gulf of Finland,Saint Petersburg,NA
1992-05-05,J,INVENTORS,,400,"In the 1850s this rubber pioneer wrote an account of his discoveries in ""Gum-Elastic & Its Varieties""",Goodyear,NA
1992-05-05,J,ROCK & RAP LETTERS,,400,"They hit the charts in 1990 with the ""manufactured"" song ""Gonna Make You Sweat""",C+C Music Factory,NA
1992-05-05,J,HISTORIC NICKNAMES,,400,"""The Hero of Lake Erie""",Oliver Hazard Perry,NA
1992-05-05,J,GUINNESS RECORDS,,400,The largest synagogue in the world is Temple Emanu-El in this city,New York City,NA
1992-05-05,J,QUOTES,,400,"He wrote of human speech in ""Madame Bovary"", ""We long to make music that will melt the stars""",Gustave Flaubert,NA
1992-05-05,J,"""SAINT""LY CITIES",,400,"This Scottish city between Edinburgh & Dundee is sometimes called the ""Capital of Golf""",Saint Andrew,NA
1992-05-05,J,INVENTORS,,500,"About 5 years after inventing an elevator safety device, he invented a steam plow",(Elisha) Otis,NA
1992-05-05,J,ROCK & RAP LETTERS,,500,"Big guy who sings with the Boyz on the album ""Peaceful Journey""",Heavy D,NA
1992-05-05,J,HISTORIC NICKNAMES,,NA,"""Old Rough and Ready""",Zachary Taylor,NA
1992-05-05,J,GUINNESS RECORDS,,500,"This author's ""If"" is considered the most successful poem, based on translations & reprintings",Kipling,NA
1992-05-05,J,QUOTES,,500,"""He who praises everybody, praises nobody"" is a footnote in his ""Life of Johnson""",Boswell,NA
1992-05-05,J,"""SAINT""LY CITIES",,500,"Founded in 1826, this city on the Missouri was a starting point for wagon trains traveling to California",Saint Joseph,NA
1992-05-05,DJ,BRITISH AUTHORS,,200,"Compton's Ency. says, ""For a fictionalized account of his early life, read 'David Copperfield'""",Charles Dickens,NA
1992-05-05,DJ,GOVERNMENT & POLITICS,,200,"Exposed in 1972, it's considered the biggest political scandal in U.S. history",Watergate,NA
1992-05-05,DJ,LANGUAGES,,200,"This language is based on Attic, a dialect used in the region of Attica around Athens",Greek,NA
1992-05-05,DJ,WEIGHTS & MEASURES,,200,"This measurement of area comes from a Latin word meaning ""pastureland""",acre,NA
1992-05-05,DJ,THE MIDDLE AGES,,200,This writing material came to Europe in the 11th c. & began to replace parchment in the 13th,paper,NA
1992-05-05,DJ,THE PLANETS,,200,"This planet is often hard to see from Earth, due to the sun's brightness & its innermost position",Mercury,NA
1992-05-05,DJ,BRITISH AUTHORS,,400,"In 1988 his controversial book ""The Satanic Verses"" won Britain's prestigious Whitbread Prize",Salman Rushdie,NA
