date,round,category,comment,value,clue,response,link
2000-10-31,J,IT HAPPENED ON HALLOWEEN,,100,"With help from the British & the French, Israeli forces occupied this peninsula Oct. 31, 1956",Sinai,NA
2000-10-31,J,GO ASK ALICE,,100,"It was originally titled ""Alice's Adventures Under Ground""",Alice in Wonderland,NA
2000-10-31,J,BELLY UP TO THE BAR,,100,"Traditionally, a squeeze of this makes a whiskey sour sour",Lemon,NA
2000-10-31,J,POE-POURRI,,100,"Mr. Edward Stapleton was one of those who experienced a ""premature"" this -- can you dig it?",burial,NA
2000-10-31,J,THE HOLLYWOOD FOREVER CEMETERY,,100,"Pete the dog is pictured on the marker for Carl Switzer, Alfalfa of this group",Little Rascals/Our Gang,NA
2000-10-31,J,PALINDROMING,,100,The palindromic ABBA had a 1975 hit with this palindromic song of distress,"""SOS""",NA
2000-10-31,J,IT HAPPENED ON HALLOWEEN,,200,"On Oct. 31, 1754 George II granted a charter to King's College in New York City, now known as this university",Columbia,NA
2000-10-31,J,GO ASK ALICE,,200,"Audrey Meadows played this long-suffering woman on ""The Honeymooners""",Alice Kramden,NA
2000-10-31,J,BELLY UP TO THE BAR,,200,A Cuba Libre contains a liberal amount of this potent potable,Rum,NA
2000-10-31,J,POE-POURRI,,NA,"""I admit the deed!  Tear up the planks!"" this title object is beneath them","""The Tell-Tale Heart""",NA
2000-10-31,J,THE HOLLYWOOD FOREVER CEMETERY,,200,"Elmo Lincoln, the first to play this character onscreen as an adult, lies in the cemetery, far from the jungle",Tarzan,NA
2000-10-31,J,PALINDROMING,,200,She & her siblings title a Woody Allen movie,Hannah,NA
2000-10-31,J,IT HAPPENED ON HALLOWEEN,,300,"It became a state Oct. 31, 1864, five years after people noticed it was ""loded"" with silver",Nevada,NA
2000-10-31,J,GO ASK ALICE,,300,"This multi-decade showman tore up the charts with hits like ""School's Out"", ""No More Mr. Nice Guy"" & ""Muscle of Love""",Alice Cooper,NA
2000-10-31,J,BELLY UP TO THE BAR,,300,The French term bouchonne refers to a wine contaminated by a faulty one of these,Cork,NA
2000-10-31,J,POE-POURRI,,300,"There is no doubt the treasure in ""The Gold Bug"" was part of this pirate's booty",Captain Kidd,NA
2000-10-31,J,THE HOLLYWOOD FOREVER CEMETERY,,300,"Tyrone Power's grave has quotations from this work, including ""Good night, sweet prince""",Hamlet,NA
2000-10-31,J,PALINDROMING,,300,This tranquilizer & anxiety suppressor is a brand name for Alprazolam,Xanax,NA
2000-10-31,J,IT HAPPENED ON HALLOWEEN,,400,"On Oct. 31, 1984 this prime minister was assassinated by 2 Sikh bodyguards",Indira Gandhi,NA
2000-10-31,J,GO ASK ALICE,,400,"""You can get anything you want"" at this title location in an Arlo Guthrie hit","""Alice\'s Restaurant""",NA
2000-10-31,J,BELLY UP TO THE BAR,,400,"To make this south-of-the-border A.M. specialty, add orange juice & grenadine to tequila",Tequila Sunrise,NA
2000-10-31,J,POE-POURRI,,400,"At the masque ""He had come like a thief in the night.  And one-by-one he dropped the revellers.""",The Red Death,NA
2000-10-31,J,THE HOLLYWOOD FOREVER CEMETERY,,400,"There's a memorial to this ""Gone With the Wind"" Oscar winner, barred from the cemetery when she died in 1952",Hattie McDaniel,NA
2000-10-31,J,PALINDROMING,,400,Epic Norse narratives,Sagas,NA
2000-10-31,J,IT HAPPENED ON HALLOWEEN,,500,"""I will never return to the United States"", declared this ex-marine to Russian reporters on Oct. 31, 1959",Lee Harvey Oswald,NA
2000-10-31,J,GO ASK ALICE,,500,"Of the 2 women seen here in 1934, she's the Alice",Alice B. Toklas,http://www.j-archive.com/media/2000-10-31_J_23.jpg
2000-10-31,J,BELLY UP TO THE BAR,,500,The two brand names in a 7 & 7,Seagram\'s 7 & 7 Up,NA
2000-10-31,J,POE-POURRI,,500,"Claustrophobic tale that ends ""For the half of a century no mortal has disturbed them.  In pace requiescat!""","""The Cask of Amontillado""",NA
2000-10-31,J,THE HOLLYWOOD FOREVER CEMETERY,,500,"This notorious man's crypt bears his given name, Benjamin, & the inscription ""In Loving Memory From the Family""","Benjamin ""Bugsy"" Siegel",NA
2000-10-31,J,PALINDROMING,,500,"It means ""Having been made a god""",Deified,NA
2000-10-31,DJ,ALL SAINTS' DAY BABIES,,200,"This author's birth, November 1, 1871, may have earned his mother a ""Red Badge of Courage""",Stephen Crane,NA
2000-10-31,DJ,PROFILES IN CARVAGE II,,200,Regular bedtime for the inhuman creature seen here (a vampire):,Dawn,NA
2000-10-31,DJ,PENINSULAS,,200,This U.S. state's lower peninsula is sometimes called the Mitten because its shape resembles a mittened hand,Michigan,NA
2000-10-31,DJ,BUBBLES,,200,Bubble water & the bubbly are slang for this drink,Champagne,NA
2000-10-31,DJ,METHOD OF EXECUTION,,200,"Lady Jane Grey, 1554",Beheading,NA
2000-10-31,DJ,LIFE LINES,,200,"The Declaration of Independence mentions the unalienable rights of ""life, liberty, and"" this",the pursuit of happiness,NA
2000-10-31,DJ,ALL SAINTS' DAY BABIES,,400,"She was ""Singled Out"" to be ""Playmate of the Year"" in 1994",Jenny McCarthy,NA
2000-10-31,DJ,PROFILES IN CARVAGE II,,400,"From the Greek for ""wolf"" & ""man"", its what the person seen here is suffering from",Lycanthropy,NA
2000-10-31,DJ,PENINSULAS,,400,"The name of this Greek peninsula means ""Island of the Pelops""",Peloponnesis,NA
2000-10-31,DJ,BUBBLES,,400,"Bubbles of information pop up throughout music videos on this channel's ""Pop-Up Video""",VH1,NA
2000-10-31,DJ,METHOD OF EXECUTION,,NA,"Pvt. Eddie Slovik, 1945",Firing Squad,NA
