date,round,category,comment,value,clue,response,link
2017-07-11,J,VIDEO GAMES,,200,"Glitches in this ""NFL 17"" had a kick returner catching the ball at his own 2, stepping back into his own end zone & scoring a TD",Madden,NA
2017-07-11,J,BY DEGREES,,200,"At sea level, the boiling point of water in degrees Fahrenheit",212,NA
2017-07-11,J,ALSO IN THE SHAKESPEARE PLAY,(Alex: You identify the play for us.),200,Anne Bullen; secretaries to Wolsey,Henry VIII,NA
2017-07-11,J,WE MEAN BUSINESS,,200,"In college, Fred Smith wrote a paper about the need for an overnight delivery service; in 1973 he launched this co.",FedEx,NA
2017-07-11,J,ZOOLOGIST'S DICTIONARY,,200,Ovoviviparous describes animals such as rattlesnakes that develop these inside the body,eggs,NA
2017-07-11,J,WORDS THAT SHOULD RHYME,(Alex: ...but don't. I'll give you an example: silo and kilo.),200,A female offspring & a sound of mirth,daughter and laughter,NA
2017-07-11,J,VIDEO GAMES,,400,The Wasteland is the result of nuclear war; exit one of these title shelters & rebuild in the 4th edition,Fallout,NA
2017-07-11,J,BY DEGREES,,400,"In an isosceles right triangle, one angle always has 90 degrees, so the other 2 angles each have this many",45,http://www.j-archive.com/media/2017-07-11_J_02.jpg
2017-07-11,J,ALSO IN THE SHAKESPEARE PLAY,(Alex: You identify the play for us.),400,"Fortinbras, prince of Norway; two clowns, listed as gravediggers",Hamlet,NA
2017-07-11,J,WE MEAN BUSINESS,,400,The Sealed Air Corporation has made a fortune off this trademarked shipping aid that was created in 1957,bubble wrap,NA
2017-07-11,J,ZOOLOGIST'S DICTIONARY,,400,"From the Latin for ""to carry"", it's the period between conception & birth",gestation,NA
2017-07-11,J,WORDS THAT SHOULD RHYME,(Alex: ...but don't. I'll give you an example: silo and kilo.),400,A small pigeon & a kitchen range,dove and stove,NA
2017-07-11,J,VIDEO GAMES,,600,"This techno-thriller novelist died in 2013 but with the SHD agents in ""The Division"", he lives on",Tom Clancy,NA
2017-07-11,J,BY DEGREES,,600,"If you want your patients to be of the 4-legged variety, get a DVM degree, short for this",Doctor of Veterinary Medicine,NA
2017-07-11,J,ALSO IN THE SHAKESPEARE PLAY,(Alex: You identify the play for us.),600,Casca; Cinna; a soothsayer,Julius Caesar,NA
2017-07-11,J,WE MEAN BUSINESS,,600,Employment at Walmart makes you not just a worker but this,associate,NA
2017-07-11,J,ZOOLOGIST'S DICTIONARY,,600,"Meaning ""feather-foot"", pinnipeds all have flippers and included these largest seals",elephant seal,http://www.j-archive.com/media/2017-07-11_J_28.jpg
2017-07-11,J,WORDS THAT SHOULD RHYME,(Alex: ...but don't. I'll give you an example: silo and kilo.),600,Half a quart & a small piece of fiber that comes off clothing,pint and lint,NA
2017-07-11,J,VIDEO GAMES,,800,"Master Chief & Spartan Locke are yours to command in this ""5: Guardians""",Halo,NA
2017-07-11,J,BY DEGREES,,800,"Of the words in the acronym GOAT, the one in the superlative degree",greatest,NA
2017-07-11,J,ALSO IN THE SHAKESPEARE PLAY,(Alex: You identify the play for us.),800,"Escalus, prince of Verona; an apothecary",Romeo and Juliet,NA
2017-07-11,J,WE MEAN BUSINESS,,800,In 1901 John Queeny founded chemical company Monsanto to make this synthetic sweetener,saccharin,NA
2017-07-11,J,ZOOLOGIST'S DICTIONARY,,800,"A respiratory organ in some arachnids is called the ""book"" this",lung,NA
2017-07-11,J,WORDS THAT SHOULD RHYME,(Alex: ...but don't. I'll give you an example: silo and kilo.),800,A muscle pain & a Native American people of Arizona,ache and Apache,NA
2017-07-11,J,VIDEO GAMES,,1000,Retired fortune hunter Nathan Drake maps out a plan traveling the world in the 4th installment of this franchise,Uncharted,NA
2017-07-11,J,BY DEGREES,,1000,"To Francis Ford Coppola, nephew Nicolas Cage is in the third degree of this 13-letter word from the Latin for ""blood""",consanguinity,NA
2017-07-11,J,ALSO IN THE SHAKESPEARE PLAY,(Alex: You identify the play for us.),NA,"Sir Robert Brakenbury, lieutenant of the tower",Richard III,NA
2017-07-11,J,WE MEAN BUSINESS,,1000,"You can get a ""Zestimate"" of a home's value or search for a new house at this website",Zillow,NA
2017-07-11,J,ZOOLOGIST'S DICTIONARY,,1000,"These invertebrates have pores and bigger holes called oscula, through which water comes out",sponge,http://www.j-archive.com/media/2017-07-11_J_30.jpg
2017-07-11,J,WORDS THAT SHOULD RHYME,(Alex: ...but don't. I'll give you an example: silo and kilo.),1000,To hang around after others leave & a pungent root used in Asian cooking,linger and ginger,NA
2017-07-11,DJ,ITALIAN COMPOSERS,,400,"He & Leoncavallo both composed versions of ""La boheme"" at the same time but his was much more successful",Puccini,NA
2017-07-11,DJ,THE WOMAN IN THE MOVIE,,400,"In 1981 she played ""The French Lieutenant's Woman""",Meryl Streep,NA
2017-07-11,DJ,COWBOY TALK,,400,"A motherless calf; a traditional cowboy song urged it to ""get along...it's your misfortune and none of my own""",little dogie,NA
2017-07-11,DJ,"FILE UNDER ""OZ""",(Alex: Each response will contain that letter pair.),400,"(A piano piece is heard.)""Rondo Alla Turca"" is one of the many immortal works by this composer",Mozart,NA
2017-07-11,DJ,SHAKA,,400,In 1816 Shaka became the leader of this African people whose warrior spirit is still celebrated in song & dance,the Zulu,NA
2017-07-11,DJ,WHEN THE WALLS FELL,,400,"The walls of this West Bank town fell many times, for example in Joshua chapter 6",Jericho,NA
2017-07-11,DJ,ITALIAN COMPOSERS,,800,"In 1899 this ""Rigoletto"" composer founded a retirement home in Milan for musicians & singers",Giuseppe Verdi,NA
2017-07-11,DJ,THE WOMAN IN THE MOVIE,,800,"In 2015 she played the niece of the ""Woman in Gold""",Helen Mirren,NA
2017-07-11,DJ,COWBOY TALK,,800,"The Cattleman, the West Texas Punch & the Bull Rider are popular creases cowboys put in these",hats,NA
2017-07-11,DJ,"FILE UNDER ""OZ""",(Alex: Each response will contain that letter pair.),800,This republic gained independence from Portugal in 1975,Mozambique,http://www.j-archive.com/media/2017-07-11_DJ_17.jpg
2017-07-11,DJ,SHAKA,,800,Shaka's elimination of local tribes helped the great trek of these Euro-Africans pass easily through South Africa,the Boers,NA
2017-07-11,DJ,WHEN THE WALLS FELL,,800,"""For 28 years, (people) could not even approach it"", a man said in 2009 but 20 years ago, ""people danced on it""",the Berlin Wall,NA
2017-07-11,DJ,ITALIAN COMPOSERS,,NA,"Vincenzo Bellini was one of the main proponents of this operatic style whose name means ""beautiful singing""",bel canto,NA
2017-07-11,DJ,THE WOMAN IN THE MOVIE,,1200,"In 1956 this French beauty starred in ""...And God Created Woman""",(Brigitte) Bardot,NA
2017-07-11,DJ,COWBOY TALK,,1200,"When told to grab the apple, riders grab this for greater security",saddle horn,NA
2017-07-11,DJ,"FILE UNDER ""OZ""",(Alex: Each response will contain that letter pair.),1200,"This Muppet fancies himself a standup comic; wocka, wocka!",Fozzie Bear,NA
