date,round,category,comment,value,clue,response,link
1997-06-06,J,SAN FRANCISCO,,100,"The Powell-Mason, the Powell-Hyde & the California St. are the 3 working lines of this type of transportation",cable car,NA
1997-06-06,J,TV ACTORS & ROLES,,100,"During the 1995-96 season, Oscar winner Mercedes Ruehl played Kelsey Grammer's boss on this series",Frasier,NA
1997-06-06,J,17th CENTURY FASHION,,100,"For the most part Puritan fashions were unadorned, but their underwear was embroidered with quotes from this",the Bible,NA
1997-06-06,J,SCIENCE & NATURE,,100,The ball form of this weather phenomenon is also known as kugelblitz,lightning,NA
1997-06-06,J,CAR PARTS,,100,"Keep the cap & hoses of this coolant-holding device in good shape, or you may face a long hot walk",the radiator,NA
1997-06-06,J,___ AND ___,,100,"Since the man on first base takes off before the batter swings, this play should logically be the ""run and hit""",hit and run,NA
1997-06-06,J,SAN FRANCISCO,,200,"Built on landfill, the city's Marina district was one of those hardest hit by this 1989 event",the Loma Prieta earthquake,NA
1997-06-06,J,TV ACTORS & ROLES,,200,"This star of ""The X-Files"" played a cross-dressing detective known as Dennis, or Denise, on ""Twin Peaks""",David Duchovny,NA
1997-06-06,J,17th CENTURY FASHION,,200,The embroidery patterns on these were called clocks & when they ran it was time to replace them,stockings,NA
1997-06-06,J,SCIENCE & NATURE,,200,In a leaf this food-making process takes place in the palisade & spongy cells,photosynthesis,NA
1997-06-06,J,CAR PARTS,,200,Cars can be slowed by these parts pressing on the brake drum; don't drag your own on the pavement,shoes,NA
1997-06-06,J,___ AND ___,,200,It's the alliterative service provided by finer laundries,fluff and fold,NA
1997-06-06,J,SAN FRANCISCO,,300,Coit Tower rises 180' above this hill named for the semaphore that once stood there,Telegraph Hill,NA
1997-06-06,J,TV ACTORS & ROLES,,300,"Maybe Rob Morrow felt ""overexposed"" as Dr. Joel Fleischman; he left this series in 1994",Northern Exposure,NA
1997-06-06,J,17th CENTURY FASHION,,300,Louis XIV's Croatian mercenaries introduced this early form of necktie,a cravat,NA
1997-06-06,J,SCIENCE & NATURE,,300,"The name of this treeless Arctic zone comes from a Lapp term for ""hill""",tundra,NA
1997-06-06,J,CAR PARTS,,300,"This device turns energy into current, keeping the battery charged while the motor's on",the alternator,NA
1997-06-06,J,___ AND ___,,300,Term for a book with embarrassing information based on intimate knowledge,kiss and tell,NA
1997-06-06,J,SAN FRANCISCO,,400,The Japanese Tea Garden in this park was built for the 1894 Midwinter Fair,Golden Gate Park,NA
1997-06-06,J,TV ACTORS & ROLES,,400,"He appeared as Tracey Gold's boyfriend on ""Growing Pains"" before playing Chandler Bing on ""Friends""",Matthew Perry,NA
1997-06-06,J,17th CENTURY FASHION,,NA,A pickadil was the framework used to support a ruff type of this,a collar,NA
