date,round,category,comment,value,clue,response,link
2018-02-16,J,AT THE COMO PARK ZOO,"(Alex: In Saint Paul, Minnesota.)",200,"(Jimmy of the Clue Crew presents from the Como Park Zoo.) While endangered, it's hard to estimate how many snow leopards are left in the wild, because they inhabit such remote regions of Asia; however, some have been spotted & may be making a comeback on this highest mountain from which they disappeared decades ago",Mount Everest,http://www.j-archive.com/media/2018-02-16_J_24.jpg
2018-02-16,J,TAKE A LETTER,,200,It = mc2,E,NA
2018-02-16,J,STATES' HIGHEST POINTS,,200,Mount Mansfield in the Green Mountains,Vermont,NA
2018-02-16,J,REALITY TV SHOWS,,200,"In 2017 Emmy voters hit the button, spun around & chose this as the best reality competition show",The Voice,NA
2018-02-16,J,EPONYMOUS BRANDS,,200,"William was the first name & ""Boss"" was the nickname of this man who made his name selling vacuum cleaners",(William) Hoover,NA
2018-02-16,J,TITLE TITLES,,200,"Sophocles: ""Oedipus ____""",Rex,NA
2018-02-16,J,AT THE COMO PARK ZOO,"(Alex: In Saint Paul, Minnesota.)",400,"(Jimmy of the Clue Crew presents from the Como Park Zoo.) Because of global warming & the reduction of sea ice in the Arctic, scientists predict that polar bears could go extinct by the year 2100; today it's estimated that there are only 20 to 25,000 of the bears left in the wild, with 60% of them inhabiting this country",Canada,http://www.j-archive.com/media/2018-02-16_J_25.jpg
2018-02-16,J,TAKE A LETTER,,400,"In the dictionary it comes before -ball, -bar & -shirt",T,NA
2018-02-16,J,STATES' HIGHEST POINTS,,400,Black Elk Peak in the Black Hills,South Dakota,NA
2018-02-16,NA,NA,NA,NA,NA,NA,NA
2018-02-16,J,EPONYMOUS BRANDS,,400,"The company of this pump inventor uses his last name, not his first; otherwise, you'd be hot-tubbing in your Candido",Jacuzzi,NA
2018-02-16,J,TITLE TITLES,,400,"""Pericles, ____ of Tyre""",Prince,NA
