date,round,category,comment,value,clue,response,link
2011-04-15,J,ANCIENT HISTORY,,200,In 331 B.C. this Macedonian traveled to the Siwa Oasis where the oracle pronounced him a god,Alexander the Great,NA
2011-04-15,J,MOVIE FAMILIES,,200,A classic from 1965:The von Trapps,The Sound of Music,NA
2011-04-15,J,OY! I NEED A NOSH!,,200,"To start, how about a bowl of chicken soup with these dumplings, so light & fluffy, also called knaidlach",matzah (balls),NA
2011-04-15,J,MALLS OF AMERICA,,200,This cable network has a theme park at the Mall of America with a roller coaster named for SpongeBob,Nickelodeon,NA
2011-04-15,J,"YOUR BODY AND ""U""",,200,This tube connects the abdomen of a fetus to the placenta,the umbilical cord,NA
2011-04-15,J,ANIMAL HOMOPHONES,,200,"A leaf cutter insect, or Mom's sis",an ant/aunt,NA
2011-04-15,J,ANCIENT HISTORY,,400,This Thracian gladiator organized a revolt of gladiators & slaves & defeated 2 Roman armies in 72 B.C.,Spartacus,NA
2011-04-15,J,MOVIE FAMILIES,,400,"A 1985 comedy:Hello, McFlys!",Back to the Future,NA
2011-04-15,J,OY! I NEED A NOSH!,,400,"The way she cooked this cut of beef from the breast section under the first 5 ribs--so moist, so tender",brisket,NA
2011-04-15,J,MALLS OF AMERICA,,NA,Rushmore Mall in this state is the only regional shopping center within a 200-mile radius,South Dakota,NA
2011-04-15,J,"YOUR BODY AND ""U""",,400,One kind of this is a wound on the skin; another kind affects the mucous membrane as in the lower esophagus,an ulcer,NA
2011-04-15,J,ANIMAL HOMOPHONES,,400,"An adult male pig, or to drill a hole",a boar/bore,NA
2011-04-15,J,ANCIENT HISTORY,,600,In 337 A.D. this first Christian Roman emperor abolished crucifixion as a form of execution,Constantine,NA
2011-04-15,J,MOVIE FAMILIES,,600,A 2000 comedy:The Byrneses (the Fockers show up in the sequels),Meet the Parents,NA
2011-04-15,J,OY! I NEED A NOSH!,,600,"What am I?  Chopped liver?  That sounds good, cooked with onions & this, rendered chicken fat",schmaltz,NA
2011-04-15,J,MALLS OF AMERICA,,600,Nieman Marcus & Christian Dior are among the high-end stores at Copley Place in this city's Back Bay area,Boston,NA
2011-04-15,J,"YOUR BODY AND ""U""",,600,The lower teeth are positioned in front of the upper teeth when the jaw is closed in this form of malocclusion,an underbite,NA
2011-04-15,J,ANIMAL HOMOPHONES,,600,"A mammal that's sometimes spectacled, or naked",a bear/bare,NA
2011-04-15,J,ANCIENT HISTORY,,800,In 439 A.D. the Vandals established their capital in this North African city founded by the Phoenicians,Carthage,NA
2011-04-15,J,MOVIE FAMILIES,,800,"A 2004 animated film:The Parrs, who look good in red spandex",The Incredibles,NA
2011-04-15,J,OY! I NEED A NOSH!,,800,Oy!  You haven't lived until you've tasted my grandma's sweet eggy noodle pudding called lokshen this,kugel,NA
2011-04-15,J,MALLS OF AMERICA,,800,"The sooner you get to this state's Sooner Mall, the sooner you can find the deals at Dillard's or Old Navy",Oklahoma,NA
