date,round,category,comment,value,clue,response,link
2013-12-12,J,"HAPPY DECEMBER, EVERYBODY!",,200,It's the national month for this holiday-time drink to which rum & nutmeg are sometimes added,egg nog,NA
2013-12-12,J,T.C.L.T.,(Alex: Twentieth century literary titles.),200,"""T.O.C.""(either one)by Henry Miller",Tropic of Cancer (or Tropic of Capricorn),NA
2013-12-12,J,TV BARS & SALOONS,,200,Homer Simpson & his thirsty buddies gather here to grab a glass of Duff & blow off some steam,Moe\'s,NA
2013-12-12,J,THE KILLING,,200,In myth he killed King Laius of Thebes (but he had serious mommy issues),Oedipus,NA
2013-12-12,J,CHOP WOOD,,200,"The History Channel show ""Ax Men"" centers on guys in this job, & they're OK",lumberjacks,NA
2013-12-12,J,"CARRY ""WATER""",,200,This phrase has been applied to sadistic dripping & to Houdini's escape act from a water tank,water torture,NA
2013-12-12,J,"HAPPY DECEMBER, EVERYBODY!",,400,This British observance on the first weekday after Christmas doesn't refer to pugilists but to gift packages,Boxing Day,NA
2013-12-12,J,T.C.L.T.,(Alex: Twentieth century literary titles.),400,"""O.H.B.""by Somerset Maugham",Of Human Bondage,NA
2013-12-12,J,TV BARS & SALOONS,,400,"Sam Malone sold this bar & left for an around-the-world sailing trip, but the boat sank & he was soon back at the bar",Cheers,NA
2013-12-12,J,THE KILLING,,400,"Aldo Moro, 5 times the premier of this country, was kidnapped & murdered by Red Brigades terrorists in 1978",Italy,NA
2013-12-12,J,CHOP WOOD,,400,"Shel Silverstein poetically waxed that you could hear this mythic logger's axe ""ring for a mile and a half""",Paul Bunyan,NA
2013-12-12,J,"CARRY ""WATER""",,400,"Navy SEAL training includes 5 minutes of doing this--in diving gear & a weight belt, using no hands",treading water,NA
2013-12-12,J,"HAPPY DECEMBER, EVERYBODY!",,600,This reserve part of the U.S. military celebrates its birthday December 13,the National Guard,NA
2013-12-12,J,T.C.L.T.,(Alex: Twentieth century literary titles.),600,"""F.H.T.E.""by James Jones",From Here to Eternity,NA
2013-12-12,J,TV BARS & SALOONS,,600,"The bar where the Seattle Grace Hospital doctors hang out on this series is really 72 North in Pasadena, Calif.",Grey\'s Anatomy,NA
2013-12-12,J,THE KILLING,,600,"On June 28, 1914 Slavic nationalist Gavrilo Princip killed this royal & his consort Sophie",Archduke Franz Ferdinand,NA
2013-12-12,J,CHOP WOOD,,600,"In a quirky 2012 movie, this president chops wood & quite a few vampires",Abraham Lincoln,NA
2013-12-12,J,"CARRY ""WATER""",,600,"A Chopin etude is named after this natural feature; hear the arpeggios ""cascade"" up & down the piano",a waterfall,http://www.j-archive.com/media/2013-12-12_J_28.mp3
2013-12-12,J,"HAPPY DECEMBER, EVERYBODY!",,NA,Hallmark suggests including a strip of adinkra cloth with your card for this holiday,Kwanzaa,NA
2013-12-12,J,T.C.L.T.,(Alex: Twentieth century literary titles.),800,"""T.U.L.O.B.""by Milan Kundera",The Unbearable Lightness of Being,NA
2013-12-12,J,TV BARS & SALOONS,,800,"The Boars Nest, owned by Boss Hogg, was the local watering hole on this series",The Dukes of Hazzard,NA
2013-12-12,J,THE KILLING,,800,"In Buffalo on Sept. 6, 1901 Leon Czolgosz shot this man twice; the first shot ricocheted off a button; the second was fatal",McKinley,NA
2013-12-12,J,CHOP WOOD,,800,The Wicked Witch of the East maliciously enchants his axe over his love for a munchkin maiden,the Tin Man,NA
2013-12-12,J,"CARRY ""WATER""",,800,"If you start to cry, you ""turn on"" these",the waterworks,NA
2013-12-12,J,"HAPPY DECEMBER, EVERYBODY!",,1000,In December 1936 members of the United Auto Workers began a sit-down strike against this automaker,General Motors,NA
2013-12-12,J,T.C.L.T.,(Alex: Twentieth century literary titles.),1000,"""T.L.T.O.C.""by Nikos Kazantzakis",The Last Temptation of Christ,NA
2013-12-12,J,TV BARS & SALOONS,,1000,"A New Jersey strip club called Satin Dolls served as this club on ""The Sopranos""",Bada Bing,NA
2013-12-12,J,THE KILLING,,1000,"On July 13, 1793 Charlotte Corday pretended to seek the protection of this Parisian, whose bath was ruined, big time",(Jean-Paul) Marat,NA
2013-12-12,J,CHOP WOOD,,1000,Chopping down a tree starts with making this V-shaped cut; open-faced & Humboldt are 2 styles,a notch,NA
2013-12-12,J,"CARRY ""WATER""",,1000,A land ridge dividing the areas drained by 2 different river systems,a watershed,NA
2013-12-12,DJ,SANTA FE,,400,"(Jimmy of the Clue Crew presents the clue from Santa Fe, NM.) Though the palace of the governors is just a short walk from the jail where this young outlaw sat in 1880, Governor Lew Wallace refused to meet with him & discuss the pardon he had offered; a jailbreak soon followed",Billy the Kid (William Bonney),http://www.j-archive.com/media/2013-12-12_DJ_21a.jpg
2013-12-12,DJ,McCARTHYISM,,400,"1998's ""Cities on the Plain"" completed his Border trilogy; he's not exactly a laugh-a-minute novelist",Cormac McCarthy,NA
2013-12-12,DJ,YOU'RE AN ANIMAL!,,400,This national symbol of the U.S. has a wingspan of more than 6 feet,bald eagle,NA
2013-12-12,DJ,NEW TO THE OXFORD DICTIONARIES,,400,"""A photograph that one has taken of oneself... with a smartphone... & uploaded to a social media website""",selfie,NA
2013-12-12,DJ,POLITICAL BOOKS,,400,"""The Price of Power"" is Seymour Hersh's take on this Secretary of State's years in the Nixon White House",Kissinger,NA
2013-12-12,DJ,"""DARK"" MOVIES",,400,"Morgan Freeman played Lucius Fox, a valued employee of Wayne Enterprises, in this 2008 film",The Dark Knight,NA
2013-12-12,DJ,SANTA FE,,800,The most-visited museum in all of New Mexico is the Santa Fe museum dedicated to & named for this woman painter,Georgia O\'Keeffe,NA
