date,round,category,comment,value,clue,response,link
2002-06-06,J,MEDICAL TALK,,200,"In cases of meningitis, Kernig's sign is hamstring pain when trying to extend this joint",the knee,NA
2002-06-06,J,HITTING THE LINKS,,200,24 tales are linked in this Chaucer masterpiece,Canterbury Tales,NA
2002-06-06,J,FOREST,,200,Types of these you'll find in the forest include the red-eyed vireo & the scarlet tanager,birds,NA
2002-06-06,J,NATIONALITIES,,200,Basically this dressing is thousand island without the relish,Russian,NA
2002-06-06,J,SEE 'EM & WEEP,,200,"This actress copes with cancer & overbearing mom Shirley MacLaine in ""Terms of Endearment""",Debra Winger,NA
2002-06-06,J,"""UP"" WORDS",,200,To improve your computer by incorporating new advances,upgrade,NA
2002-06-06,J,MEDICAL TALK,,400,Don't worry if the doc says you have an aortic sinus of Valsalva; it's a normal part of this organ,the heart,NA
2002-06-06,J,HITTING THE LINKS,,400,The Oswego canal links the Erie Canal with this Great Lake,Lake Ontario,NA
2002-06-06,J,FOREST,,400,Careful!  These eucalyptus eaters in the forests of New South Wales can rip you to pieces if disturbed,the koala,NA
2002-06-06,J,NATIONALITIES,,400,"The pirate-infested Caribbean was known as this ""Main""",the Spanish Main,NA
2002-06-06,J,SEE 'EM & WEEP,,400,"This actress copes with cancer & pouty daughter Renee Zellweger in 1998's ""One True Thing""",Meryl Streep,NA
2002-06-06,J,"""UP"" WORDS",,400,The early training one receives in life,upbringing,NA
2002-06-06,J,MEDICAL TALK,,600,"If your doctor says your condition is idiopathic or cryptogenic, he's telling you this about its cause",they don\'t know the cause,NA
2002-06-06,J,HITTING THE LINKS,,600,This ancient trade route linking China & Europe was used by Marco Polo in the 13th century,the Silk Road,NA
2002-06-06,J,FOREST,,NA,The only National Forest in Missouri is named for this author,Mark Twain,NA
2002-06-06,J,NATIONALITIES,,600,Relax.  Enjoy.  It's the bath seen here,a Turkish bath,http://www.j-archive.com/media/2002-06-06_J_23.jpg
2002-06-06,J,SEE 'EM & WEEP,,600,Who isn't moved to tears when the people of Bedford Falls come to George Bailey's rescue in this 1946 holiday classic?,It\'s a Wonderful Life,NA
2002-06-06,J,"""UP"" WORDS",,600,Capital letters used in writing or printing,uppercase,NA
2002-06-06,J,MEDICAL TALK,,800,"Laryngoxerosis is this problem in the throat, sometimes medicated at a nearby bar",a dry throat,NA
2002-06-06,J,HITTING THE LINKS,,800,Xerox created the local area network known as this to link computers at its research center,the Ethernet,NA
2002-06-06,J,FOREST,,800,"As opposed to evergreen, it's the term for trees in temperate forests that lose their leaves each year",deciduous,NA
2002-06-06,J,NATIONALITIES,,800,Woman the Guess Who & Lenny Kravitz wanted to stay away from them,an American woman,NA
2002-06-06,J,SEE 'EM & WEEP,,800,Ricky Schroeder took on the Jackie Cooper role in the remake of this 3-hankie classic about a washed-up fighter,The Champ,NA
2002-06-06,J,"""UP"" WORDS",,800,(Jimmy of the Clue Crew has his boxing gloves on.)  It's the devastating blow I'm about to deliver,an uppercut,http://www.j-archive.com/media/2002-06-06_J_04.wmv
2002-06-06,J,MEDICAL TALK,,1000,"A patient labeled NPO, ""non per os"", cannot be nourished this way",through the mouth,NA
2002-06-06,J,HITTING THE LINKS,,1000,"Using simple links, the molecule whose structure is seen here is this substance, used as a bleach",hydrogen peroxide,http://www.j-archive.com/media/2002-06-06_J_10.jpg
2002-06-06,J,FOREST,,1000,You'll find this covering layer in a rainforest between the understory & the emergent layer,canopy,NA
2002-06-06,J,NATIONALITIES,,1000,This dip is a sliced beef sandwich served with pan juice on the side,a French dip,NA
2002-06-06,J,SEE 'EM & WEEP,,1000,Robin Williams leaves heaven to save wife Annabella Sciorra from hell in this 1998 weepie,What Dreams May Come,NA
2002-06-06,J,"""UP"" WORDS",,1000,This city is home to Sweden's oldest university,Uppsala,NA
