date,round,category,comment,value,clue,response,link
1996-05-28,J,SCIENTISTS & INVENTORS,,100,This telegraphy pioneer once ran for mayor of New York,Samuel Morse,NA
1996-05-28,J,POP MUSIC,,100,In 1995 the Leader Federal Bank in Memphis issued a Mastercard featuring 3 images of this performer,Elvis Presley,NA
1996-05-28,J,NEWSPAPERS & MAGAZINES,,100,This business biweekly ranks its 500 largest U.S. corporations by performance & by state,Fortune,NA
1996-05-28,J,COLLEGES & UNIVERSITIES,,100,In the 1720s the central university of this country was founded in Caracas,Venezuela,NA
1996-05-28,J,1982,,100,Spain joined NATO under the stipulation that none of these weapons would be based on its soil,nuclear weapons,NA
1996-05-28,J,6-LETTER WORDS,,100,"To be or not to be, it's a very small village",hamlet,NA
1996-05-28,J,SCIENTISTS & INVENTORS,,200,Isaac Dripps invented this device once found on the front of a locomotive,cowcatcher,NA
1996-05-28,J,POP MUSIC,,200,"This group got ""Satisfaction"" in 1964 with its first U.S. Top 10 hit, ""Time is on My Side""",The Rolling Stones,NA
1996-05-28,J,NEWSPAPERS & MAGAZINES,,200,Il Messaggero is one of the principal daily newspapers published in this capital,Rome,NA
1996-05-28,J,COLLEGES & UNIVERSITIES,,200,"""The Dome"" is the yearbook of this university near South Bend",Notre Dame,NA
1996-05-28,J,1982,,200,Yasir Arafat met with this Jordanian king to discuss the possibility of a Palestinian confederation,King Hussein,NA
1996-05-28,J,6-LETTER WORDS,,200,"A football maneuver, or a common term for fishing gear",tackle,NA
1996-05-28,J,SCIENTISTS & INVENTORS,,300,In 1914 Max Planck helped Einstein get a position at the Kaiser Wilhelm Physical Institute in this capital,Berlin,NA
1996-05-28,J,POP MUSIC,,300,It's the musical instrument played by Dave Clark of the Dave Clark Five,drums,NA
1996-05-28,J,NEWSPAPERS & MAGAZINES,,300,"A founder of pop art, he was also the founder of Interview magazine",Andy Warhol,NA
1996-05-28,J,COLLEGES & UNIVERSITIES,,300,The Mark Twain Project at the Bancroft Library of this school in Berkeley has 600 Twain manuscripts,California,NA
1996-05-28,J,1982,,300,"For this north African country's support of terrorism, the U.S. barred imports of its oil",Libya,NA
1996-05-28,J,6-LETTER WORDS,,300,"A male goose, or a glance",gander,NA
1996-05-28,J,SCIENTISTS & INVENTORS,,400,In 1959 his wife Mary found a fossil of Australopithecus in Tanzania's Olduvai Gorge,Louis Leakey,NA
1996-05-28,J,POP MUSIC,,400,"This vocalist with the Lovin' Spoonful wrote the group's hit ""Do You Believe in Magic?""",John Sebastian,NA
1996-05-28,J,NEWSPAPERS & MAGAZINES,,400,This 1962 Rachel Carson book first appeared as a series of articles in The New Yorker,Silent Spring,NA
1996-05-28,J,COLLEGES & UNIVERSITIES,,400,In 1881 Booker T. Washington founded this college as a training school for black teachers,Tuskegee Institute,NA
1996-05-28,J,1982,,400,Kodak introduced this new flat camera,Disc,NA
1996-05-28,J,6-LETTER WORDS,,400,"In medicine, it's the opposite of malignant",benign,NA
1996-05-28,J,SCIENTISTS & INVENTORS,,500,Hermann Muller demonstrated that these inheritable changes in genes can be caused by X-rays,mutations,NA
1996-05-28,J,POP MUSIC,,500,"Jackson Browne was once a member of this ""grubby"" group whose hits included ""Mr. Bojangles""",Nitty Gritty Dirt Band,NA
1996-05-28,J,NEWSPAPERS & MAGAZINES,,500,Otis Chandler became publisher of this U.S. newspaper in 1960,Los Angeles Times,NA
1996-05-28,J,COLLEGES & UNIVERSITIES,,500,In 1881 the Wharton School of Finance & Commerce was founded at this university,Pennsylvania,NA
1996-05-28,J,1982,,NA,"After Alexander Haig resigned, he was named secretary of state",George P. Shultz,NA
1996-05-28,J,6-LETTER WORDS,,500,"It can be a case for a sword, or a close-fitting dress",sheath,NA
1996-05-28,DJ,LITERATURE,,200,"It begins, ""'Christmas won't be Christmas without any presents', grumbled Jo...""",Little Women,NA
1996-05-28,DJ,WORLD GEOGRAPHY,,200,Andros is the largest of the 700 islands that make up this nation off Florida's coast,Bahamas,NA
1996-05-28,DJ,CELEBRITY RELATIVES,,200,"Family name of acting brothers William, Daniel, Stephen & Alec; it's become a synonym for ""hunk""",Baldwin,NA
1996-05-28,NA,NA,NA,NA,NA,NA,NA
1996-05-28,DJ,MYTHOLOGY,,200,"Pasiphae, the mother of Ariadne & Phaedra, gave birth to this bullish monster",the Minotaur,NA
1996-05-28,DJ,THE PASTA BAR,,200,"Ziti, penne & elbow are forms of this tube pasta",macaroni,NA
1996-05-28,DJ,LITERATURE,,400,"At the end of ""The Scarlet Letter"", she plans to take her daughter Pearl to Europe",Hester Prynne,NA
1996-05-28,DJ,WORLD GEOGRAPHY,,400,Lizard Peninsula in the county of Cornwall is the southernmost part of this island,Great Britain,NA
1996-05-28,DJ,CELEBRITY RELATIVES,,400,"This author of ""The Pelican Brief"" is a distant cousin of President Clinton",John Grisham,NA
1996-05-28,NA,NA,NA,NA,NA,NA,NA
1996-05-28,DJ,MYTHOLOGY,,400,Ganymede was one of the cupbearers who served this drink to the Greek gods,nectar,NA
1996-05-28,DJ,THE PASTA BAR,,400,English name for capelli d'angelo pasta,angel hair pasta,NA
1996-05-28,DJ,LITERATURE,,600,"In this Dickens novel, escaped convict Abel Magwitch tries to give Pip a better chance in life than he had",Great Expectations,NA
1996-05-28,DJ,WORLD GEOGRAPHY,,600,The area of this small nation surrounded by Italy consists largely of Mount Titano,San Marino,NA
1996-05-28,DJ,CELEBRITY RELATIVES,,600,"This leading lady of the film ""Grease"" is the granddaughter of Nobel Prize-winning physicist Max Born",Olivia Newton-John,NA
1996-05-28,NA,NA,NA,NA,NA,NA,NA
1996-05-28,DJ,MYTHOLOGY,,600,It's said this lame Greek god of fire received his injuries when he was flung from Mt. Olympus,Hephaestus,NA
1996-05-28,DJ,THE PASTA BAR,,600,Farfalle are shaped like this men's fashion accessory,bow tie,NA
1996-05-28,DJ,LITERATURE,,800,"In 1929 Frederic Dannay & Manfred Lee published ""The Roman Hat Mystery"", this detective's first appearance",Ellery Queen,NA
