date,round,category,comment,value,clue,response,link
2007-06-05,J,POPULAR SCIENCE BEST OF 2006,,200,"Science ""disproved the obvious"" & showed that not all kids love Santa, & actually you can ""teach an old dog"" these",new tricks,NA
2007-06-05,J,BEST PICTURE OSCAR WINNERS,,200,"One of 4 musicals that won for Best Picture in the 1960s, it was based on a Charles Dickens novel",Oliver!,NA
2007-06-05,J,YOU'VE BEEN CONVERTED,,200,"In cooking, a stick of butter converts to this many ounces",four,NA
2007-06-05,J,KIDDY LIT,,200,"In ""Little Women"", the March girls' father is an army chaplain serving during this war",the Civil War,NA
2007-06-05,J,"TIME FOR ""UNCH""",,200,Accountants do it to numbers,crunch,NA
2007-06-05,J,LET'S EAT,,200,3 of the Dead Sea Scrolls tell of the preparation of a sacred meal of bread & this potent potable,wine,NA
2007-06-05,J,POPULAR SCIENCE BEST OF 2006,,400,Vision's of TV's Steve Austin & Jaime Sommers: the first brain-controlled hand of this type was unveiled,bionic,NA
2007-06-05,J,BEST PICTURE OSCAR WINNERS,,400,"It not only won Best Picture, it also earned Martin Scorsese his long-awaited Best Director Oscar",The Departed,NA
2007-06-05,J,YOU'VE BEEN CONVERTED,,400,"To convert from miles into these units, multiply by 1.6",kilometers,NA
2007-06-05,J,KIDDY LIT,,400,"In the children's classic titled ""The Wonderful"" this, a character named Henry says, ""There's a cyclone coming, Em""",The Wizard of Oz,NA
2007-06-05,J,"TIME FOR ""UNCH""",,400,Collection of coconuts in a 1950 novelty song,a lovely bunch,NA
2007-06-05,J,LET'S EAT,,400,"Put on your goggles at breakfast when eating Citrus paradisi, this fruit that grows in clusters",grapefruit,NA
2007-06-05,J,POPULAR SCIENCE BEST OF 2006,,600,Scientists in Australia hope to resurrect the extinct Tasmanian tiger by using genetic fragments & this method,cloning,NA
2007-06-05,J,BEST PICTURE OSCAR WINNERS,,600,"In this film, Clint Eastwood says, ""Hell of a thing, killin' a man. Ya take away all he's got and all he's ever gonna have""",Unforgiven,NA
2007-06-05,J,YOU'VE BEEN CONVERTED,,600,"To convert from miles to these units, multiply by 1,760",yards,NA
2007-06-05,J,KIDDY LIT,,600,"""And Mamma in her kerchief, and I in my cap, had just settled our brains for a long"" one of these",winter\'s nap,NA
2007-06-05,J,"TIME FOR ""UNCH""",,600,It should ring a bell that Quasimodo was one,a hunchback,NA
2007-06-05,J,LET'S EAT,,600,"A food staple on any camping trip is gorp, ""good old raisins &"" these",peanuts,NA
2007-06-05,J,POPULAR SCIENCE BEST OF 2006,,800,"(Jon of the Clue Crew demonstrates near a computer.)  With gesture recognition software and a webcam, you can play one of these and actually hear yourself jam",an air guitar,http://www.j-archive.com/media/2007-06-05_J_09.wmv
2007-06-05,J,BEST PICTURE OSCAR WINNERS,,800,Mel Gibson won Oscars for producing & directing this 1995 Best Picture,Braveheart,NA
2007-06-05,J,YOU'VE BEEN CONVERTED,,800,The year 2007 becomes this in Roman numerals,MMVII,NA
2007-06-05,J,KIDDY LIT,,NA,"James Henry Trotter meets the silkworm, the ladybug & 5 other insects in a very large one of these",a peach,NA
2007-06-05,J,"TIME FOR ""UNCH""",,800,In a 1961 song it's what Ray Charles wanted done with his heart,unchain,NA
2007-06-05,J,LET'S EAT,,800,"Some soldiers might say it stands for ""yuck!"", but ""MRE"" stands for this in the army",a meal ready to eat,NA
2007-06-05,J,POPULAR SCIENCE BEST OF 2006,,1000,Want a safe and long-lasting tan? It may be possible with an implant that triggers production of this skin pigment,melanin,NA
2007-06-05,J,BEST PICTURE OSCAR WINNERS,,1000,Inmates at the Oregon State Mental Hospital played extras in this 1975 Oscar winner,One Flew Over the Cuckoo\'s Nest,NA
2007-06-05,J,YOU'VE BEEN CONVERTED,,1000,"(Jon of the Clue Crew points out a partial formula.)To convert from degrees Celsius to Fahrenheit, multiply the Celsius temperature by 1.8, then add this amount",32,http://www.j-archive.com/media/2007-06-05_J_25.jpg
2007-06-05,J,KIDDY LIT,,1000,E.H. Shepard's illustrations of this imaginary creature in the Winnie-the-Pooh books resemble an elephant,a heffalump,NA
2007-06-05,J,"TIME FOR ""UNCH""",,1000,Elastic band used to fasten hair,a scrunchie,NA
2007-06-05,J,LET'S EAT,,1000,Actress Suzette Reichenberg may have lent her name to this dish that is served on fire,Crêpe Suzette,NA
2007-06-05,DJ,EUROPEAN HISTORY,,400,"Under the 1815 Congress of Vienna, Sweden was given this neighbor that was taken from Denmark",Norway,NA
2007-06-05,DJ,1970s ROCK,,400,"Rod Stewart told her to ""Wake up... I think I've got something to say to you""",Maggie May,NA
2007-06-05,DJ,A RIVER RUNS THROUGH 'EM,(Alex: We'll tell you what it runs through.  You identify the river.),400,Cologne & Bonn,the Rhine,NA
2007-06-05,DJ,NOTABLE WOMEN,,400,"Dateline Argonia, Kan., 1887--Susanna Salter is elected the USA's first female one of these",mayor,NA
2007-06-05,DJ,MYTHOLOGY,,400,"This Greek god of wine gave Midas his ""golden touch""",Dionysus,NA
2007-06-05,DJ,"""I.M."" ING","(Alex: Each correct response will be two words, the first word beginning with the letter ""i,"" second word beginning with the letter ""m."")",400,H.G. Wells & Ralph Ellison both wrote about characters called this,the invisible man,NA
2007-06-05,DJ,EUROPEAN HISTORY,,800,In 1588 a storm from this bay scattered the Spanish Armada's wooden ships as they prepared to attack England,Bay of Biscay,NA
2007-06-05,DJ,1970s ROCK,,800,"Janis Joplin's second Top 10 album, this gem contained the hit ""Me And Bobby McGee""",Pearl,NA
2007-06-05,DJ,A RIVER RUNS THROUGH 'EM,(Alex: We'll tell you what it runs through.  You identify the river.),800,Vienna & Belgrade,the Danube,NA
2007-06-05,DJ,NOTABLE WOMEN,,800,This Indian prime minister was the daughter of a prime minister & the mother of a prime minister,Indira Gandhi,NA
2007-06-05,DJ,MYTHOLOGY,,800,"As you would expect, Morpheus, the god of these, is the son of Hypnos, the god of sleep",dreams,NA
2007-06-05,DJ,"""I.M."" ING","(Alex: Each correct response will be two words, the first word beginning with the letter ""i,"" second word beginning with the letter ""m."")",800,This specialty deals with the diagnosis & nonsurgical treatment of organ systems,internal medicine,NA
2007-06-05,DJ,EUROPEAN HISTORY,,1200,"The Soviets chose June 1940 to take over the Baltics; world attention was elsewhere, as this country fell the same week",France,NA
2007-06-05,DJ,1970s ROCK,,1200,"In 1971 Three Dog Night sang this, ""comin' down in 3-part harmony""","""Just An Old Fashioned Love Song""",NA
