date,round,category,comment,value,clue,response,link
2009-10-06,J,STATELY RIVERS,(Alex: We want you to identify the state through which the river primarily passes.),200,"Bogue Falaya,Bayou Lafourche",Louisiana,NA
2009-10-06,J,I GET A KICK OUT OF YOU,,200,This guy seemingly kicked half of the Lone Star State in the face playing TV's Cordell Walker,Chuck Norris,NA
2009-10-06,J,WHAT THE BLEEP?,,200,"A song:""O beautiful, for spacious skies, for amber waves of bleep...""",grain,NA
2009-10-06,J,POLITICAL VERBIAGE,,200,"As far as political contributions go, this ""comfy"" cash is not regulated by federal law",soft money,NA
2009-10-06,J,A MIXED BAG,(Alex: ...which will be anagrams of handbag makers--each correct response.),200,Its name is synonymous with French luxury:TOUT US VIOLIN,Louis Vuitton,NA
2009-10-06,J,FASHION STATEMENTS,,200,"You take these ""off"" to praise someone, but keep something ""under"" one to keep a secret",a hat,NA
2009-10-06,J,STATELY RIVERS,(Alex: We want you to identify the state through which the river primarily passes.),400,"Clearwater River,Snake River",Idaho,NA
2009-10-06,J,I GET A KICK OUT OF YOU,,400,"He flexed his muscles from Brussels in the 1994 film ""Street Fighter"": wham, bam, thank you...",Jean-Claude Van Damme,NA
2009-10-06,J,WHAT THE BLEEP?,,400,"The Miranda warning:""Anything you say can & will be used against you in a bleep bleep bleep""",court of law,NA
2009-10-06,J,POLITICAL VERBIAGE,,400,"John Kerry served on this type of vessel, which became a verb meaning to attack a candidate's credibility",swift boat,NA
2009-10-06,J,A MIXED BAG,(Alex: ...which will be anagrams of handbag makers--each correct response.),400,We've got her purses in the bag:APE SKATED,Kate Spade,NA
2009-10-06,J,FASHION STATEMENTS,,400,"If you've surprised someone who's unprepared, you've caught him this way",with his pants down,NA
2009-10-06,J,STATELY RIVERS,(Alex: We want you to identify the state through which the river primarily passes.),600,"Rahway River,Passaic River",New Jersey,NA
2009-10-06,J,I GET A KICK OUT OF YOU,,600,"In 1998 we got caught in ""Rush Hour"" with this Hong Kong-born star",Jackie Chan,NA
2009-10-06,J,WHAT THE BLEEP?,,600,"Churchill:""We shall bleep on the beaches... we shall bleep in the fields & in the streets, we shall bleep in the hills""",fight,NA
2009-10-06,J,POLITICAL VERBIAGE,,600,"Money set aside for a campaign is said to be kept in one of these ""bellicose"" containers",a war chest,NA
2009-10-06,J,A MIXED BAG,(Alex: ...which will be anagrams of handbag makers--each correct response.),600,Take direction with their shoes & bags:SINEW NET,Nine West,NA
2009-10-06,J,FASHION STATEMENTS,,600,A clothing store mannequin probably inspired this 2-word phrase for a pompous person,a stuffed shirt,NA
2009-10-06,J,STATELY RIVERS,(Alex: We want you to identify the state through which the river primarily passes.),800,"Manatee River,Kissimmee river",Florida,NA
2009-10-06,J,I GET A KICK OUT OF YOU,,800,"Kareem Abdul-Jabbar exchanged sky hooks for left hooks taking on this martial arts master in ""Game of Death""",Bruce Lee,NA
2009-10-06,J,WHAT THE BLEEP?,,800,"Jefferson:""When in the course of bleep events, it becomes necessary for one people...""",human,NA
2009-10-06,J,POLITICAL VERBIAGE,,800,"Usually begun by the people, a ballot this, from the Latin for ""begin"", is yea-or-nayed by all a state's voters",initiative,NA
2009-10-06,J,A MIXED BAG,(Alex: ...which will be anagrams of handbag makers--each correct response.),800,His company is in New York:THENCE NO ELK,Kenneth Cole,NA
2009-10-06,J,FASHION STATEMENTS,,800,This phrase means a situation has been reversed; in the 19th c. that switch was easier: there weren't right & left ones,the shoe is on the other foot,NA
2009-10-06,J,STATELY RIVERS,(Alex: We want you to identify the state through which the river primarily passes.),1000,"Kennebunk River,Penobscot River",Maine,NA
2009-10-06,J,I GET A KICK OUT OF YOU,,1000,"A weary Daniel Larusso hears, ""Get him a body bag!"" but delivers the match-winning kick in this 1984 film",The Karate Kid,NA
2009-10-06,J,WHAT THE BLEEP?,,1000,"Coleridge:""From the fiends, that plague thee thus!--why look'st thou so?""--""With my bleep I shot the albatross""",crossbow,NA
2009-10-06,J,POLITICAL VERBIAGE,,NA,"A family got mad at John McCain's use of this, their last name; their ancestors refused to brand cattle",Maverick,NA
2009-10-06,J,A MIXED BAG,(Alex: ...which will be anagrams of handbag makers--each correct response.),1000,He designed for Perry Ellis before designing under his own name:CAR JOB SCAM,Marc Jacobs,NA
2009-10-06,J,FASHION STATEMENTS,,1000,"Napoleon has been credited with coining the phrase ""an iron hand in"" one of these",a velvet glove,NA
2009-10-06,DJ,MICROSOFT,,400,"(Sarah of the Clue Crew reports from a museum exhibit at Microsoft Research in Redmond, WA.)  After reading a 1975 Popular Electronics article about the first PC, the Altair 8800, Paul Allen & Bill Gates adapted this fundamental programming language for it",BASIC,http://www.j-archive.com/media/2009-10-06_DJ_21a.jpg
2009-10-06,DJ,COLORFUL SONGS,,400,"""Actin' funny, but I don't know why, 'scuse me while I kiss the sky""","""Purple Haze""",NA
2009-10-06,DJ,FILL IN THE STEINBECK TITLE,,400,"""T.G.O.W.""",The Grapes of Wrath,NA
2009-10-06,DJ,ABRAHAM,,400,Abraham shows up in chapter 17 of this biblical book,Genesis,NA
2009-10-06,DJ,MARTIN,,400,He was the first U.S. president born after the country won its independence,Martin Van Buren,NA
2009-10-06,DJ,"""JON""",,400,"This tile game takes its name from the Chinese for ""sparrows""",mah-jongg,NA
2009-10-06,DJ,MICROSOFT,,800,"(Sarah of the Clue Crew uses her fingers to move some virtual documents around on a large tabletop flat screen monitor.)  Technology that allows a computer to recognize the position & motion of my hands brought Microsoft its 10,000th one of these from the government in 2009",a patent,http://www.j-archive.com/media/2009-10-06_DJ_22.wmv
2009-10-06,DJ,COLORFUL SONGS,,800,"""Ohh, but ain't that America for you & me, ain't that America something to see""","""Pink Houses""",NA
2009-10-06,DJ,FILL IN THE STEINBECK TITLE,,800,"""O.M.A.M.""",Of Mice and Men,NA
2009-10-06,DJ,ABRAHAM,,800,"His nephew, who escaped Sodom with a salty wife",Lot,NA
2009-10-06,DJ,MARTIN,,800,"Of a bird, a lizard or a fish, it's what a sand martin is",a bird,NA
2009-10-06,DJ,"""JON""",,800,This adventurous cartoon boy had a pal named Hadji & a dog named Bandit,Jonny Quest,NA
2009-10-06,DJ,MICROSOFT,,NA,"(Sarah of the Clue Crew presses her palm to a scanner plate at a museum exhibit at Microsoft Research in Redmond, WA.)  Futuristic research going on here on the Microsoft campus includes unlocking doors with this method, based on your physical characteristics, from the Greek for ""life"" & ""measure""",biometrics,http://www.j-archive.com/media/2009-10-06_DJ_23.wmv
2009-10-06,DJ,COLORFUL SONGS,,1200,"""Hey where did we go, days when the rains came Down in the hollow playin' a new game""","""Brown Eyed Girl""",NA
2009-10-06,DJ,FILL IN THE STEINBECK TITLE,,1200,"""E.O.E.""",East of Eden,NA
2009-10-06,DJ,ABRAHAM,,1200,"After this wife's death, Abraham married Keturah",Sarah,NA
2009-10-06,DJ,MARTIN,,1200,This Dickens title character tries to make his fortune in the United States,Martin Chuzzlewit,NA
2009-10-06,DJ,"""JON""",,1200,In the Bible he's a son of Saul & a close friend of David,Jonathan,NA
2009-10-06,DJ,MICROSOFT,,1600,"(Kelly of the Clue Crew reports from a museum exhibit at Microsoft Research in Redmond, WA.)  Microsoft Research, the company's cutting-edge branch, is developing software using FR, short for this",facial recognition,http://www.j-archive.com/media/2009-10-06_DJ_24.wmv
2009-10-06,DJ,COLORFUL SONGS,,1600,"""Look at the stars look how they shine for you & everything you do, yeah, they were all...""","""Yellow""",NA
2009-10-06,DJ,FILL IN THE STEINBECK TITLE,,1600,"""C.R.""",Cannery Row,NA
2009-10-06,DJ,ABRAHAM,,1600,"His son by the handmaid Hagar, considered the father of the Arabs",Ishmael,NA
2009-10-06,DJ,MARTIN,,1600,This island northeast of Venezuela was taken by France in 1635,Martinique,NA
2009-10-06,DJ,"""JON""",,1600,"Although the flower seen here is a type of Narcissus, it is popularly called this",jonquil,http://www.j-archive.com/media/2009-10-06_DJ_04.jpg
2009-10-06,DJ,MICROSOFT,,2000,"(Sarah of the Clue Crew plays with a mouse on a computer at a museum exhibit at Microsoft Research in Redmond, WA.)  One of the reasons Windows sold a million copies a month in the '90s was the GUI, short for this, which let users communicate with the computer via symbols & icons",graphical user interface,http://www.j-archive.com/media/2009-10-06_DJ_25.wmv
2009-10-06,DJ,COLORFUL SONGS,,2000,"""Hey, hey mama said the way you move, gonna make you sweat, gonna make you groove""","""Black Dog""",NA
2009-10-06,DJ,FILL IN THE STEINBECK TITLE,,2000,"""T.R.P.""",The Red Pony,NA
2009-10-06,DJ,ABRAHAM,,NA,Muslims believe that Abraham helped build this building in Mecca thousands of years ago,the Kaaba,NA
2009-10-06,DJ,MARTIN,,2000,"The patron saint of France, St. Martin of this city was famous for his charity & kindness",Tours,NA
2009-10-06,DJ,"""JON""",,2000,"Sounding like the basement torture room, it's the main tower within the walls of a medieval castle",the donjon,NA
2009-10-06,FJ,BIOGRAPHY SUBJECTS,,NA,"One critic called Peter Martin's book about him ""the best biography of the greatest biographer in the English language""",James Boswell,NA
