date,round,category,comment,value,clue,response,link
2007-07-20,J,THE WORLD ALMANAC 2007,,200,"Of the 4 of these that will happen in 2007, Americans will see only the lunar ones",an eclipse,NA
2007-07-20,J,SPORTS TERMS,(Alex: You have to identify the sport for us.),200,"Net,ace,foot fault",tennis,NA
2007-07-20,J,COLORS,,200,Here's a hint from Heloise: celebrate St. Patrick's Day by dyeing your mashed potatoes this color,green,NA
2007-07-20,J,STATE CAPITALS,,200,In 1821 Mississippi named its capital for this hero of the War of 1812; he didn't become president until 8 years later,(Andrew) Jackson,NA
2007-07-20,J,IN THE BOOKSTORE,,200,"""Ahab's Wife"" tells a whale of a tale about a character mentioned briefly in this classic novel",Moby-Dick,NA
2007-07-20,J,FOREIGN WORDS & PHRASES,,200,"Before a trip, it's proper to wish someone ""bon"" this, whether they're traveling by ship or not",voyage,NA
2007-07-20,J,THE WORLD ALMANAC 2007,,400,"""Offbeat News Stories"" included a prize given to scientists who explained why these birds don't get headaches",woodpeckers,NA
2007-07-20,J,SPORTS TERMS,(Alex: You have to identify the sport for us.),400,"Goalie,throw-in,midfielder",soccer,NA
2007-07-20,J,COLORS,,400,It's the color named for the fatty part of milk that rises to the top,cream,NA
2007-07-20,J,STATE CAPITALS,,400,"When Kansas became a state in 1861, this city became capital",Topeka,NA
2007-07-20,J,IN THE BOOKSTORE,,400,"""Hope Was Here"" is a book about a teen waitress at the Welcome Stairways Diner in this ""Dairy State""",Wisconsin,NA
2007-07-20,J,FOREIGN WORDS & PHRASES,,400,"In many places of business, ""no zapatos, no service"", ""zapatos"" being Spanish for these",shoes,NA
2007-07-20,J,THE WORLD ALMANAC 2007,,600,"Born in 1984, this Brit is the youngest man on the list ""Widely Known World Personalities of the Present""",Prince Harry,NA
2007-07-20,J,SPORTS TERMS,(Alex: You have to identify the sport for us.),600,"Bunker,wedge,caddie",golf,NA
2007-07-20,J,COLORS,,600,"On the flag of El Salvador, the stripe of this color represents peace",white,NA
2007-07-20,J,STATE CAPITALS,,600,This capital lies in the Eagle Valley about 30 miles south of Reno,Carson City,NA
2007-07-20,J,IN THE BOOKSTORE,,600,"Take a bite out of ""The Vampire Armand"", the sixth book in her ""Vampire Chronicles""",Anne Rice,NA
