date,round,category,comment,value,clue,response,link
2019-04-02,J,SHARING THE ISLAND,,200,New Guinea: Indonesia & this country,Papua New Guinea,NA
2019-04-02,J,GAMES WITH DICE,,200,This game played on a board with 24 spear-shaped points utilizes dice & often a doubling cube,backgammon,NA
2019-04-02,J,BESTSELLERS,,200,"A Slovakian Jew is forced to leave a permanent mark on his fellow prisoners in ""The Tattooist of"" this notorious concentration camp",Auschwitz,NA
2019-04-02,J,EMMY WINNERS FOR BEST ACTRESS IN A DRAMA,,200,"She won back to back in 2008 & '09 for her role as high-stakes lawyer Patty Hewes on ""Damages""",Glenn Close,NA
2019-04-02,J,DRINKS ALL AROUND!,,200,The drink called Sly goes to Havana requires the light type of this liquor,rum,NA
2019-04-02,J,7-LETTER WORDS,,200,A dangerous storm that can form over tropical waters; a hurricane is one type,a typhoon (or cyclone),NA
2019-04-02,J,SHARING THE ISLAND,,400,Saint Martin (or Sint Maarten): France & this other one-time European colonial power,the Netherlands,NA
2019-04-02,J,GAMES WITH DICE,,400,"In craps if you bet on the pass line & the first throw of the dice equals either of these 2 numbers, you win",7 and 11,NA
2019-04-02,J,BESTSELLERS,,400,"""China Rich Girlfriend"" & ""Rich People Problems"" are follow-ups to this bestseller by Kevin Kwan",Crazy Rich Asians,NA
2019-04-02,J,EMMY WINNERS FOR BEST ACTRESS IN A DRAMA,,400,To win for 2015 Viola Davis really killed in her role as law professor Annalise Keating on this mystery,How to Get Away with Murder,NA
2019-04-02,J,DRINKS ALL AROUND!,,400,"When I find myself in times of trouble, bloody Mary comes to me, traditionally with this booze, let it be",vodka,NA
2019-04-02,J,7-LETTER WORDS,,400,"Grammatically, the song title ""You Are Loved By Her, Yeah Yeah Yeah"" would be in this voice",passive,NA
2019-04-02,J,SHARING THE ISLAND,,600,"The resort island of Usedom, near the mouth of the River Oder:Poland & this country",Germany,NA
2019-04-02,J,GAMES WITH DICE,,600,"In this classic game a large straight gets you 40 points & 5 of a kind gets you this, 50 points & the name of the game",Yahtzee,NA
