date,round,category,comment,value,clue,response,link
2006-05-01,J,"ON, WISCONSIN!",,200,"The first circus staged by these siblings was held in Baraboo, Wisconsin in 1884",the Ringling Bros.,NA
2006-05-01,J,TV PERFORMERS BY ROLE,(Alex: We'll give you the roles.),200,Erica Kane Martin Brent Cudahy Chandler Roy Roy Montgomery Montgomery Chandler Marick Marick Montgomery,Susan Lucci,NA
2006-05-01,J,ACADEMIA NUTS,,200,This physicist worked at Princeton's Institute for Advanced Study from 1933 until his death in 1955,Einstein,NA
2006-05-01,J,WHO WAS THE PRESIDENT WHEN...,(Alex: ...whatever happened happened.),200,...Hawaii became a state,Eisenhower,NA
2006-05-01,J,THERE'S NO BUSINESS LIKE BUSINESS BUSINESS,,200,"On its first night of continuous operation in 1973, this co. delivered 186 packages to 25 cities overnight using 14 jets",FedEx,NA
2006-05-01,J,B MINUS,,200,Take the letter B off an organ of thought & you get this type of weather,rain,NA
2006-05-01,J,"ON, WISCONSIN!",,400,got this official Wisconsin state domesticated animal?,a dairy cow,NA
2006-05-01,J,TV PERFORMERS BY ROLE,(Alex: We'll give you the roles.),400,"The ever-dangerous to himself & his immediate surroundings Tim ""The Tool Man"" Taylor",Tim Allen,NA
2006-05-01,J,ACADEMIA NUTS,,400,In 1989 this first U.S. woman in space became a professor of physics at UCSD & director of the Ca. Space Institute,Sally Ride,NA
2006-05-01,J,WHO WAS THE PRESIDENT WHEN...,(Alex: ...whatever happened happened.),NA,...the last U.S. citizens were airlifted out of Saigon as it fell,(Gerald) Ford,NA
2006-05-01,J,THERE'S NO BUSINESS LIKE BUSINESS BUSINESS,,400,"The first Blockbuster Video store opened during this decade in Dallas, Texas",the \'80s,NA
2006-05-01,J,B MINUS,,400,Knock a B off a biblical tower & get the name of this biblical murder victim,Abel,NA
2006-05-01,J,"ON, WISCONSIN!",,600,"The Door Peninsula, Wisconsin's ""thumb"", juts into this lake",Lake Michigan,NA
2006-05-01,J,TV PERFORMERS BY ROLE,(Alex: We'll give you the roles.),600,First Lady Abigail Bartlet,Stockard Channing,NA
2006-05-01,J,ACADEMIA NUTS,,600,In 1991 this Democratic ex-presidential candidate became a professor of political science at Northeastern,(Michael) Dukakis,NA
2006-05-01,J,WHO WAS THE PRESIDENT WHEN...,(Alex: ...whatever happened happened.),600,"...the words to ""The Star-Spangled Banner"" were written",Madison,NA
2006-05-01,J,THERE'S NO BUSINESS LIKE BUSINESS BUSINESS,,600,"Founded in Seattle's Pike Place Market, this company perks up about 33 million customers a week",Starbucks,NA
2006-05-01,J,B MINUS,,600,Sink the B off a group of ocean vessels & get this horse food,oats,NA
2006-05-01,J,"ON, WISCONSIN!",,800,Proceeds from this woman's calendars went to the University of Wisconsin Medical Center to fight cancer,(Cindy) Crawford,http://www.j-archive.com/media/2006-05-01_J_29.jpg
2006-05-01,J,TV PERFORMERS BY ROLE,(Alex: We'll give you the roles.),800,"The better, stronger, faster Col. Steve Austin",Lee Majors,NA
2006-05-01,J,ACADEMIA NUTS,,800,"In 1928, while a professor at the University of Rome, he published a textbook on atomic physics",Enrico Fermi,NA
