date,round,category,comment,value,clue,response,link
2009-04-01,J,"ROME, THE ETERNAL CITY",,200,"Bernini's Fountain of the Four Rivers commemorates the Nile, the Danube, the Plata & this river of India",the Ganges,NA
2009-04-01,J,& THE 21st CENTURY EMMY GOES TO...,,200,"Him in 2006, for Outstanding Lead Actor in a Drama Series & stopping terrorists in one day of work",Kiefer Sutherland,NA
2009-04-01,J,WHEN POLITICIANS SPEAK,,200,"In 1973 he said of being Governor of California, ""I not only get to read the script, I help write it""",Ronald Reagan,NA
2009-04-01,J,I WANT MY SUV,"(Alex: And I want you to give me the name of each SUV, or the make.)",200,Suburban,Chevrolet,NA
2009-04-01,J,"STEPHEN, KING OF WRITING",,200,"Like young Danny, the hotel chef is sensitive to supernatural forces in this 1977 novel",The Shining,NA
2009-04-01,J,THE NEW YORK TIMES CROSSWORD PUZZLE,"(Will Shortz: Clues from ""G"" through ""X""-rated edition with me, puzzle master Will Shortz.)",200,"Let's start off with 30 across...  ""French auto race""",Grand Prix,http://www.j-archive.com/media/2009-04-01_J_01.jpg
2009-04-01,J,"ROME, THE ETERNAL CITY",,400,"You can see the rebuilt Ara Pacis, or Altar of this; ironically, it was built in the field of Mars",Peace,NA
2009-04-01,J,& THE 21st CENTURY EMMY GOES TO...,,400,"Her in 2008, for going all historical on us as Abigail Adams in a miniseries",Laura Linney,NA
2009-04-01,J,WHEN POLITICIANS SPEAK,,400,"Asked about being a VP, he said he was in a N. Vietnam prison in the dark & fed scraps & he wouldn't want to do that again",John McCain,NA
2009-04-01,J,I WANT MY SUV,"(Alex: And I want you to give me the name of each SUV, or the make.)",400,Grand Cherokee,Jeep,NA
2009-04-01,J,"STEPHEN, KING OF WRITING",,400,"Cold Mountain Penitentiary's ""colorful"" name of the corridor from the cells to the execution room",the green mile,NA
2009-04-01,J,THE NEW YORK TIMES CROSSWORD PUZZLE,"(Will Shortz: Clues from ""G"" through ""X""-rated edition with me, puzzle master Will Shortz.)",400,"We'll make 11 down... ""Levy at an Exxon or BP station""",gasoline tax,http://www.j-archive.com/media/2009-04-01_J_02.jpg
2009-04-01,J,"ROME, THE ETERNAL CITY",,600,This Roman arena was begun by Vespasian around 75 A.D. & dedicated by his son Titus in 80 A.D.,the Colosseum,NA
2009-04-01,J,& THE 21st CENTURY EMMY GOES TO...,,600,"Her in 2007 & 2008, for her reality show ""My Life on the D-List""",Kathy Griffin,NA
2009-04-01,J,WHEN POLITICIANS SPEAK,,600,"Regarding this VP, LBJ said all he needed was a gal to answer the phone & a pencil with an eraser",Humphrey,NA
2009-04-01,J,I WANT MY SUV,"(Alex: And I want you to give me the name of each SUV, or the make.)",600,Navigator,Lincoln,NA
2009-04-01,J,"STEPHEN, KING OF WRITING",,600,Arnie's 1958 Plymouth Fury goes by this feminine name,Christine,NA
2009-04-01,J,THE NEW YORK TIMES CROSSWORD PUZZLE,"(Will Shortz: Clues from ""G"" through ""X""-rated edition with me, puzzle master Will Shortz.)",600,"61 across is a bit tricky...  ""Vaudeville brother born Milton""",Gummo Marx,http://www.j-archive.com/media/2009-04-01_J_03.jpg
2009-04-01,J,"ROME, THE ETERNAL CITY",,800,The Santa Susanna Church in Rome is considered the national church there for this country's Catholics,the United States,NA
2009-04-01,J,& THE 21st CENTURY EMMY GOES TO...,,800,"Her in 2002, for her sitcom role of Rachel Green",Jennifer Aniston,NA
2009-04-01,J,WHEN POLITICIANS SPEAK,,800,"After a tour of Latin Amer., this VP regretted not studying Latin enough so he ""could converse with those people""",Dan Quayle,NA
2009-04-01,J,I WANT MY SUV,"(Alex: And I want you to give me the name of each SUV, or the make.)",800,Escalade,Cadillac,NA
2009-04-01,J,"STEPHEN, KING OF WRITING",,800,"Unlike the film, King's novella was titled this actress ""and Shawshank Redemption""; I can see her poster now...",Rita Hayworth,NA
2009-04-01,J,THE NEW YORK TIMES CROSSWORD PUZZLE,"(Will Shortz: Clues from ""G"" through ""X""-rated edition with me, puzzle master Will Shortz.)",800,"For 39 across, let's see if they get...  ""Trademarked brand or waterproof fabric""",Gore-Tex,http://www.j-archive.com/media/2009-04-01_J_04.jpg
2009-04-01,J,"ROME, THE ETERNAL CITY",,NA,"There are 138 of these ""National"" steps that lead up to the Trinita Dei Monti Church",Spanish Steps,NA
2009-04-01,J,& THE 21st CENTURY EMMY GOES TO...,,1000,"Her in 2005, for playing Ray's mom Marie Barone",Doris Roberts,NA
2009-04-01,J,WHEN POLITICIANS SPEAK,,1000,"After a gathering of Ford, Carter & this president, Bob Dole said, ""There they were.  See no evil, hear no evil & evil""",Richard Nixon,NA
2009-04-01,J,I WANT MY SUV,"(Alex: And I want you to give me the name of each SUV, or the make.)",1000,Enclave,Buick,NA
2009-04-01,J,"STEPHEN, KING OF WRITING",,1000,"You'd be plenty wise not to mess with Pennywise the Clown in ""Stephen King's"" this",It,NA
2009-04-01,J,THE NEW YORK TIMES CROSSWORD PUZZLE,"(Will Shortz: Clues from ""G"" through ""X""-rated edition with me, puzzle master Will Shortz.)",1000,"For 47 across, I'll hit them with...  ""Palate-raising response""",gag reflex,http://www.j-archive.com/media/2009-04-01_J_05.jpg
2009-04-01,DJ,ART HISTORY,,400,"(Jon of the Clue Crew is standing in front of a painting.)  Van Eyck filled his Arnolfini portrait with symbolism. Both the color green and the woman's pose to exaggerate her stomach are meant to indicate this, though, sadly, she never had any children",fertility,NA
2009-04-01,DJ,NO. 1 HITMAKERS OF THE '90s,,400,"1997:""Men in Black""",Will Smith,NA
2009-04-01,DJ,THE ZULU,,400,In the 19th c. king Cetshwayo valiantly fought this European power that ultimately captured him,Great Britain,NA
2009-04-01,DJ,PHOTO/JOURNALISM,,400,Beginning reporter,a cub,http://www.j-archive.com/media/2009-04-01_DJ_16.jpg
2009-04-01,DJ,LANGUAGES,,400,Lombard is a romance language spoken primarily in southern Switzerland & the northern part of this country,Italy,NA
2009-04-01,DJ,FISH,,400,"In the Pirarucu of the Amazon, only the young have working gills; adults breathe this",air,NA
2009-04-01,DJ,ART HISTORY,,800,"In a large painting called ""Models"", this pointillist included a glimpse of his masterpiece ""La Grande Jatte""",Seurat,NA
2009-04-01,DJ,NO. 1 HITMAKERS OF THE '90s,,800,"1993:""I'd Do Anything For Love (But I Won't Do That)""",Meat Loaf,NA
2009-04-01,DJ,THE ZULU,,800,"Zulu warriors carried the isihlangu shield, often white with black or brown marks, made of this animal's hide",cow (cattle),NA
2009-04-01,DJ,PHOTO/JOURNALISM,,800,1- or 2-word labelfor a news storyor this lovely guy,a slug,http://www.j-archive.com/media/2009-04-01_DJ_17.jpg
2009-04-01,DJ,LANGUAGES,,800,Oromo is a major Cushitic language spoken in the northern parts of Kenya & this nation east of Sudan,Ethiopia,NA
2009-04-01,DJ,FISH,,800,"The tripod fish uses elongated these to support itself, appearing to stand on the ocean floor",fins,NA
2009-04-01,DJ,ART HISTORY,,NA,"This artist put himself in ""Las Meninas"", painting a large canvas.He's behind the infante.",(Diego) Velázquez,http://www.j-archive.com/media/2009-04-01_DJ_03.jpg
2009-04-01,DJ,NO. 1 HITMAKERS OF THE '90s,,1200,"1992:""This Used to Be My Playground""",Madonna,NA
2009-04-01,DJ,THE ZULU,,1200,"In Zulu belief, people's spirits revisit the world as these; a chief's spirit comes back as a mamba",a snake,NA
2009-04-01,DJ,PHOTO/JOURNALISM,,1200,"Short line of copyabove the headline,or the person seen here",the kicker,http://www.j-archive.com/media/2009-04-01_DJ_18.jpg
2009-04-01,DJ,LANGUAGES,,1200,"Spoken by this Indian culture for 13 centuries, Quiche is Guatemala's 2nd-most widely spoken tongue",the Mayan culture,NA
2009-04-01,DJ,FISH,,NA,"Thao, help me land this one!  A 10-foot, 660-pound catfish unique to this longest river of southeast Asia",the Mekong,NA
2009-04-01,DJ,ART HISTORY,,1600,"Born in 1898, this Belgian painter was influenced by De Chirico & the surrealists",René Magritte,NA
2009-04-01,DJ,NO. 1 HITMAKERS OF THE '90s,,1600,"1991:""(Everything I Do) I Do It for You""--he's a nice Canadian fella, don'tcha know",Bryan Adams,NA
2009-04-01,DJ,THE ZULU,,1600,"Jacob Zuma, head of this South African party, is Zulu, & his supporters wear ""100% Zulu boy"" t-shirts",the ANC (African National Congress),NA
2009-04-01,DJ,PHOTO/JOURNALISM,,1600,Attention-grabbing item at the end of a news story or the game being played here,tag,http://www.j-archive.com/media/2009-04-01_DJ_19.jpg
2009-04-01,DJ,LANGUAGES,,1600,"Also called Cape Dutch, it has constitutional recognition as a national language in Namibia",Afrikaans,NA
2009-04-01,DJ,FISH,,1600,"Halibut & turbot are among the 600 species of these, which have both eyes on one side",flatfish,NA
