date,round,category,comment,value,clue,response,link
1986-04-22,J,PSYCHOLOGY,,100,"In the psychology of learning, it’s “the retention of association”; in “Cats”, it’s a showstopping song",memory,NA
1986-04-22,J,MINERALS,,100,"You’ll discover not gold, but a black mark, after rubbing this “gold” on porcelain",fool’s gold,NA
1986-04-22,J,"""MOON""S",,100,It brings out the worst in werewolves,a full moon,NA
1986-04-22,J,BICYCLES,,100,The woman’s bicycle without the bar was created so women could ride while wearing these,a skirt,NA
1986-04-22,J,GREECE,,100,Goddess of wisdom for whom Athens was named,Athena,NA
1986-04-22,J,STUPID ANSWERS,"(Alex: STUPID ANSWERS is a category we have used once before on our program... to great success, I might add.)",100,It was invented in 1911 by Hans Geiger,the Geiger counter,NA
1986-04-22,J,PSYCHOLOGY,,200,"According to psychoanalytic theory, it’s part of the personality which balances the id & superego",the ego,NA
1986-04-22,J,MINERALS,,200,"A scratch test won’t reveal a mineral’s allergies, but this property",hardness,NA
1986-04-22,J,"""MOON""S",,200,Michael Jackson and Neil Armstrong are both experts at this,the moonwalk,NA
1986-04-22,J,BICYCLES,,200,A German circus performer has made the Guinness record book for riding a bicycle with this distinction,the smallest,NA
1986-04-22,J,GREECE,,200,The popular dish moussaka is layers of ground meat & this vegetable,eggplant,NA
1986-04-22,J,STUPID ANSWERS,"(Alex: STUPID ANSWERS is a category we have used once before on our program... to great success, I might add.)",200,Number of different basic shapes in a box of Post Alpha-Bits,26,NA
1986-04-22,J,PSYCHOLOGY,,300,Standard test of responding to a key word with the 1st words which come to your mind,word association,NA
1986-04-22,NA,NA,NA,NA,NA,NA,NA
1986-04-22,J,"""MOON""S",,300,Every week Cybill Shepherd & Bruce Willis have been doing this on ABC,Moonlighting,NA
1986-04-22,J,BICYCLES,,300,This French company is known for making fine bicycles as well as cars,Peugeot,NA
1986-04-22,J,GREECE,,300,The mainland of Greece forms the southern part of this peninsula,the Balkan Peninsula,NA
1986-04-22,J,STUPID ANSWERS,"(Alex: STUPID ANSWERS is a category we have used once before on our program... to great success, I might add.)",300,"In 1842, Richard Owen coined this word for “dinosaur”",dinosaur,NA
1986-04-22,J,PSYCHOLOGY,,400,Character from group therapy on old Bob Newhart show who checked into St. Elsewhere this season,Mr. Carlin,NA
1986-04-22,NA,NA,NA,NA,NA,NA,NA
1986-04-22,J,"""MOON""S",,NA,"Title of the following, it can be performed by a big bandleader or a nighttime Romeo","""Moonlight Serenade""",http://www.j-archive.com/media/1986-04-22_J_13.mp3
1986-04-22,J,BICYCLES,,400,"In the 1984 Olympics, Alexi Grewal won a gold medal in cycling for this country",the United States,NA
1986-04-22,J,GREECE,,400,"By tradition, the sons in a Greek family don’t marry until this happens first",the daughters marry,NA
1986-04-22,J,STUPID ANSWERS,"(Alex: STUPID ANSWERS is a category we have used once before on our program... to great success, I might add.)",400,Whole number equidistant from 5 & 7,6,NA
1986-04-22,J,PSYCHOLOGY,,500,"Founder of “individual psychology”, he broke with Freud in 1911",Alfred Adler,NA
1986-04-22,NA,NA,NA,NA,NA,NA,NA
1986-04-22,J,"""MOON""S",,500,“Moon shots” referred to home runs hit by this Dodger over short left field screen in L.A. Coliseum,Wally Moon,NA
1986-04-22,J,BICYCLES,,500,1985 film that was a story of a “rebel & his bike”,Pee Wee’s Big Adventure,NA
1986-04-22,J,GREECE,,500,The prosperous 5th century B.C. in Greece is better known as this,the Golden Age (or the Age of Pericles),NA
1986-04-22,J,STUPID ANSWERS,"(Alex: STUPID ANSWERS is a category we have used once before on our program... to great success, I might add.)",500,"While Bugs was “introduced” in “Porky’s Hare Hunt”, Daffy was introduced in this cartoon","""Porky’s Duck Hunt""",NA
1986-04-22,DJ,THE 1960s,,200,It’s what chewable “chocks” were,vitamins,NA
1986-04-22,DJ,COMPOSERS,,200,Composers known as “the 3 B’s”,"Bach, Beethoven & Brahms",NA
1986-04-22,DJ,GOVERNMENT,,200,"Until 1896, majority in this branch of Congress were 1st termers, now less than 10% are",the House of Representatives,NA
1986-04-22,DJ,WORD ORIGINS,,200,"From Dutch “kaban huis”, meaning ship’s galley, in U.S. it came to mean last car on a train",the caboose,NA
1986-04-22,NA,NA,NA,NA,NA,NA,NA
1986-04-22,DJ,THE FUNNIES,,200,Profession of Rex Morgan,M.D.,NA
1986-04-22,DJ,THE 1960s,,400,"Vanishing in the ‘60s, it’s what YUkon, KLondike & VAlencia were examples of",telephone prefixes,NA
1986-04-22,DJ,COMPOSERS,,400,"In 1810, the same year as Schumann, this Polish pianist & composer was born",Chopin,NA
1986-04-22,DJ,GOVERNMENT,,400,"This council’s members are the president, vice president, sec’y of state & sec’y of defense",the National Security Council,NA
