date,round,category,comment,value,clue,response,link
1986-11-21,J,THE SOLAR SYSTEM,,100,"This planet's sidereal day lasts 23 hours, 56 minutes, & 4.09 seconds",Earth,NA
1986-11-21,J,WORD ORIGINS,,100,"Imitation diamonds, they were originally gems obtained from a certain German river",rhinestones,NA
1986-11-21,J,UNREAL ESTATE,,100,"The most famous M.D. in Puddleby-on-Marsh, though he should have been a D.V.M.",Dr. Dolittle,NA
1986-11-21,J,HEALTH & FITNESS,,100,"In October 1986, she had 3 different fitness tapes on the top ten videocassette sales list",Jane Fonda,NA
1986-11-21,J,GIRLS IN SONG,,100,"In ""I've Been Working On The Railroad"", ""someone's in the kitchen with"" her",Dinah,NA
1986-11-21,J,THOSE DARN ETRUSCANS,,100,"Etruscans did this by gazing into sheep entrails, not crystal balls",divine the future,NA
1986-11-21,J,THE SOLAR SYSTEM,,200,"The symbol for this planet is, appropriately, a trident",Neptune,NA
1986-11-21,J,WORD ORIGINS,,200,It's the pace at which pilgrims rode to Canterbury,canter,NA
1986-11-21,J,UNREAL ESTATE,,200,"In this happy hobo land, there are birds & bees & cigarette trees",Big Rock Candy Mountain,NA
1986-11-21,J,HEALTH & FITNESS,,200,Am. Heart Assn. says those doing this have 2-4 times the risk of sudden cardiac death as those who don't,smoke,NA
1986-11-21,J,GIRLS IN SONG,,200,"Both Tanya Tucker & Helen Reddy asked her, ""What's that flower you've got on?""",Delta Dawn,NA
1986-11-21,J,THOSE DARN ETRUSCANS,,200,"Since Romans called them ""Tusci"", the part of Italy where Etruscans lived now has this name",Tuscany,NA
1986-11-21,J,THE SOLAR SYSTEM,,300,The perihelion is the point in the orbit of a planet when it comes closest to this,Sun,NA
1986-11-21,J,WORD ORIGINS,,300,"The name of this game is Chinese for ""house sparrow"" a picture on one of the tiles",mah-jong,NA
1986-11-21,J,UNREAL ESTATE,,300,"""A turn to the right, a little white light will lead you"" here",My Blue Heaven,NA
1986-11-21,J,HEALTH & FITNESS,,300,"The ""New Parent Fitness Plan"" tells new mothers to work out using these as barbells",their babies,NA
1986-11-21,J,GIRLS IN SONG,,300,"According to the Edison Lighthouse, ""love grows where"" this girl ""goes & nobody knows like me""",Rosemary,NA
1986-11-21,J,THOSE DARN ETRUSCANS,,300,One of the few existing Etruscan manuscripts was found on the linen strips wrapped around 1 of these,mummy,NA
1986-11-21,J,THE SOLAR SYSTEM,,400,"Its largest moon, Ganymede, can be seen from earth through binoculars",Jupiter,NA
1986-11-21,J,WORD ORIGINS,,400,"An Irishman with this accent might be putting his foot in his mouth, because this word means ""shoe""",brogue,NA
1986-11-21,J,UNREAL ESTATE,,400,"Whether you like it or not, this forest is the main setting of ""As You Like It""",Forest of Arden,NA
1986-11-21,NA,NA,NA,NA,NA,NA,NA
1986-11-21,J,GIRLS IN SONG,,400,"1 of the 2 songs which topped the charts during Sept. 1962, both girls' names starting with ""S""","""Sherry"" (or ""Sheila"")",NA
1986-11-21,J,THOSE DARN ETRUSCANS,,400,"'60s TV series which once used the expression, ""Holy priceless collection of Etruscan snoods!!""",Batman,NA
1986-11-21,J,THE SOLAR SYSTEM,,500,"In August 1986, a 24-year-old Cal Tech student discovered one of these, so it was named for her",comet,NA
1986-11-21,J,WORD ORIGINS,,500,The name of this part of a camera was derived from its resemblance to a lentil seed,lens,NA
1986-11-21,J,UNREAL ESTATE,,500,"Though ancient Greeks thought it gloomy, this underworld wasn't for punishment like Dante's hell",Hades,NA
1986-11-21,NA,NA,NA,NA,NA,NA,NA
1986-11-21,J,GIRLS IN SONG,,NA,"Having finished with Maybellene, Carol & beautiful Delilah, girl who C. Berry is after next here:",Nadine,http://www.j-archive.com/media/1986-11-14_J_27.mp3
1986-11-21,J,THOSE DARN ETRUSCANS,,500,Fufluns was the Etruscan counterpart of this Greco-Roman god of grape guzzling,Dionysus,NA
1986-11-21,DJ,THE CIVIL WAR,,200,Famous slave who sued for his freedom in 1857,Dred Scott,NA
1986-11-21,DJ,PHILOSOPHY,,200,"G. Santayana, said, ""Those who cannot remember the past are condemned to"" do this",to repeat it,NA
1986-11-21,DJ,'50s TV,,200,John Beresford was a billionaire who made someone this each week,millionaire,NA
1986-11-21,DJ,BRITISH ROYALTY,,200,"Empress of India who reportedly lamented, ""We are rather short for a queen""",Victoria,NA
1986-11-21,DJ,STATE CAPITALS,,200,"Name of this state capital comes from the French for its many trees, ""les bois""",Boise,NA
1986-11-21,DJ,FAMOUS WALTERS,,200,"The only quote in Bartlett's attributed to him is ""and that's the way it is""",Walter Cronkite,NA
1986-11-21,DJ,THE CIVIL WAR,,400,"Meeting her Lincoln said, ""So this is the little lady who made this big war!""",Harriet Beecher Stowe,NA
1986-11-21,DJ,PHILOSOPHY,,400,"Often called the father of modern philosophy, his philosophy was often called ""Cartesianism""",Rene Descartes,NA
1986-11-21,DJ,'50s TV,,400,"This alternative title of ""The Gale Storm Show"" was also a Stephen Foster song",Oh! Susanna,NA
1986-11-21,DJ,BRITISH ROYALTY,,400,Shy princess whose great-grandmother divorced Baron Fermoy for a real groom - a horse trainer,Princess Diana,NA
1986-11-21,DJ,STATE CAPITALS,,400,"When a city was named for him in 1858, this territorial governor must have felt a mile high",(James W.) Denver,NA
1986-11-21,DJ,FAMOUS WALTERS,,400,"To the Chicago Bears, he's ""Sweetness""",Walter Payton,NA
1986-11-21,DJ,THE CIVIL WAR,,600,This U.S. senator from Mississippi opposed secession but left the Senate when his state seceded,Jefferson Davis,NA
1986-11-21,DJ,PHILOSOPHY,,600,"The word philosophy comes from 2 Greek words ""philo"" & ""sophia"" meaning ""love of"" this",knowledge (or wisdom),NA
1986-11-21,DJ,'50s TV,,600,"When ill or on vacation, this man was replaced by ""Bison Bill""",Buffalo Bob,NA
1986-11-21,DJ,BRITISH ROYALTY,,600,"Legend says the Stuart kings descended from Fleance, son of this ""Macbeth"" victim",Banquo,NA
1986-11-21,DJ,STATE CAPITALS,,600,Capital named for explorer who was a prisoner in the Tower of London for 13 years,Raleigh,NA
1986-11-21,DJ,FAMOUS WALTERS,,NA,"From 1954-1976, these 2 Walters concurrently owned & managed the Dodgers",Walter Alston and Walter O\'Malley,NA
1986-11-21,DJ,THE CIVIL WAR,,800,"In 1865, he published the last issue of ""The Liberator""",(William Lloyd) Garrison,NA
1986-11-21,DJ,PHILOSOPHY,,800,It's the study of the principles of reasoning,logic,NA
1986-11-21,DJ,'50s TV,,800,"Besides hosting daytime's ""The Price Is Right"", Bill Cullen was a regular on this nighttime game show",I\'ve Got a Secret,NA
1986-11-21,DJ,BRITISH ROYALTY,,NA,"Before Prince Andrew, this man was the last Duke of York",King George VI,NA
1986-11-21,DJ,STATE CAPITALS,,800,It can be found on an arm of Puget Sound,Olympia,NA
1986-11-21,DJ,FAMOUS WALTERS,,800,"Said to favor quiet diplomacy, this current U.S. ambassador to the U.N. titled his memoirs ""Silent Missions""",Vernon Walters,NA
1986-11-21,DJ,THE CIVIL WAR,,1000,"In 1856, on the Senate floor, Rep. Preston Brooks of S.C. beat this Mass. senator unconscious",(Charles) Sumner,NA
1986-11-21,NA,NA,NA,NA,NA,NA,NA
1986-11-21,DJ,'50s TV,,1000,"He was the only ""Garry Moore Show"" regular, besides Garry, to appear on the show for its entire run",Durward Kirby,NA
1986-11-21,DJ,BRITISH ROYALTY,,1000,"In the 12th c. Matilda, mother of this 1st Plantagenet king, tried to plant herself on the throne",Henry II,NA
1986-11-21,DJ,STATE CAPITALS,,1000,"In 1754, a colonial congress meeting in this state capital adopted Ben Franklin's plan of union","Albany, New York",NA
1986-11-21,DJ,FAMOUS WALTERS,,1000,In 1961 he ordered the building of the Berlin Wall,Walter Ulbricht,NA
1986-11-21,FJ,U.S. GOVERNMENT,,NA,Last year in which we went an entire calendar year without a vice president in office,1964,NA
