date,round,category,comment,value,clue,response,link
2012-04-10,J,PUT ME IN,,200,"Put me, this nut, into a milk chocolate bar & you have the ""Joy"" I've provided since 1946",an almond,NA
2012-04-10,J,COACH,,200,Barry Switzer guided Oklahoma to 3 national titles & this Troy Aikman team to a Super Bowl win,the Cowboys,NA
2012-04-10,J,"I'M READY TO PLAY, TODAY",,200,The family of this classic toy includes a Mrs. & a brother & sister named Spud & Yam,Mr. Potato Head,NA
2012-04-10,J,LOOK AT ME,,200,This 20th century tsar nominally supervised the construction of the Trans-Siberian Railway,Nicholas II,http://www.j-archive.com/media/2012-04-10_J_07.jpg
2012-04-10,J,"I CAN ""BE""",,200,Left stranded & helpless on the shore,beached,NA
2012-04-10,J,CENTER FIELD,,200,"Skokie, a suburb of this Midwestern city, was known as Niles Center until 1940",Chicago,NA
2012-04-10,J,PUT ME IN,,400,"You can't use plain old rice if you're going to make sushi; it's got to be treated with me, the ""rice"" type of this",vinegar,NA
2012-04-10,J,COACH,,400,"They may have tried to win one for the Gipper, but Notre Dame won a lot for this coach, too; he went 105-12-5",Knute Rockne,NA
2012-04-10,J,"I'M READY TO PLAY, TODAY",,400,"In 1934 Charles B. Darrow showed this board game to Parker Bros. executives, who rejected it due to 52 design errors",Monopoly,NA
2012-04-10,J,LOOK AT ME,,400,"In presidential elections, this man won the silver three times",William Jennings Bryan,http://www.j-archive.com/media/2012-04-10_J_08.jpg
2012-04-10,J,"I CAN ""BE""",,400,"2-word alliterative term for paunch due to the imbibing of a certain beverage, thankfully not seen here",a beer belly,NA
2012-04-10,J,CENTER FIELD,,400,In Washington you'll find the 3 main theaters of the Kennedy Center for the Performing Arts facing this river,the Potomac,NA
2012-04-10,J,PUT ME IN,,600,"Any cowboy knows a Roy Rogers requires me, this pomegranate-flavored syrup",grenadine,NA
2012-04-10,J,COACH,,600,"He won the Super Bowl in his first year with Tampa Bay & is now part of the ""Monday Night Football"" team",Jon Gruden,NA
2012-04-10,J,"I'M READY TO PLAY, TODAY",,600,"In a line of plastic dolls, her name precedes ""Pocket""",Polly,NA
2012-04-10,J,LOOK AT ME,,600,"Politicians continue to debate the economic ideas of this Brit, who died in 1946",(John Maynard) Keynes,http://www.j-archive.com/media/2012-04-10_J_09.jpg
2012-04-10,J,"I CAN ""BE""",,600,"The AKC says this breed is a ""sturdy hunting dog"" & has ""a merry personality""",a beagle,NA
2012-04-10,J,CENTER FIELD,,600,"The MacDonnell Ranges cross the Red Centre, a sprawling area in this country's Northern Territory",Australia,NA
2012-04-10,J,PUT ME IN,,800,"If you want to mix a Cuba libre, just make a rum & Coke & add me, this fruit",a lime,NA
2012-04-10,J,COACH,,800,Geno Auriemma led this university to back-to-back 39-0 championship years in women's hoops,University of Connecticut,NA
2012-04-10,J,"I'M READY TO PLAY, TODAY",,800,"In 1970 this action figure took on a more peaceful role, recovering mummies & helping the environment",G.I. Joe,NA
