date,round,category,comment,value,clue,response,link
2020-03-31,J,ANIMAL FACTS,,200,"Sea otters often carry their favorite type of this, stored in a pocket of skin, & use it to crack open shellfish",a rock,NA
2020-03-31,J,POSSESSIVE PHRASES,,200,"Idiomatically, to do something quickly is to do it in ""2 shakes of"" this ovine appendage",a lamb\'s tail,NA
2020-03-31,J,BASEBALL LINGO,,200,"A round tripper, a tater, a 4-bagger",a home run,NA
2020-03-31,J,SIMILAR BRAND NAMES,,200,"Singular, it's a Burger King staple; plural, it's a brand of malted milk balls",Whopper,NA
2020-03-31,J,ITS NEAREST NEIGHBOR NATION,(Alex: We'll give you one country.),200,Portugal,Spain,NA
2020-03-31,J,ADD A LETTER,(Alex: Each response will be two words.),200,Tie a letter to a mark from a wound to get something you might wear to cover it,scarf scar,NA
2020-03-31,J,ANIMAL FACTS,,400,The chicks of this tall wading bird are downy white & acquire pink plumage as they age,a flamingo,NA
2020-03-31,J,POSSESSIVE PHRASES,,400,"Tragically, this spouse of a biblical man looked back & became a pillar of salt",Lot\'s wife,NA
2020-03-31,J,BASEBALL LINGO,,400,"The hot corner, a nickname for this position, was coined after a player fielded 7 line drives in an 1889 game",third base,NA
2020-03-31,J,SIMILAR BRAND NAMES,,400,"Possessive, it's a pizza brand; not possessive, it's a sugar brand",Domino\'s,NA
2020-03-31,J,ITS NEAREST NEIGHBOR NATION,(Alex: We'll give you one country.),400,Sri Lanka,India,NA
2020-03-31,J,ADD A LETTER,(Alex: Each response will be two words.),400,Add a letter to a doctor who does operations to catch a large fish valued for its caviar,surgeon & sturgeon,NA
2020-03-31,J,ANIMAL FACTS,,600,Hippos that escaped this drug lord's zoo have given Colombia the largest hippo population outside of Africa,(Pablo) Escobar,NA
2020-03-31,J,POSSESSIVE PHRASES,,600,The Army's 7th Cavalry was decisively defeated during this 1876 event,Custer\'s Last Stand,NA
2020-03-31,J,BASEBALL LINGO,,600,"This term for a player who rarely misses a game was applied to Joe McGinnity, a former foundry worker, & later Cal Ripken Jr.",an iron man,NA
2020-03-31,J,SIMILAR BRAND NAMES,,600,"This Greek letter is an airline, faucet maker & dental insurance company",delta,NA
2020-03-31,J,ITS NEAREST NEIGHBOR NATION,(Alex: We'll give you one country.),600,Denmark,Germany,NA
2020-03-31,J,ADD A LETTER,(Alex: Each response will be two words.),600,Add a letter to the opposite of frown to get a figure of speech,smile & simile,NA
2020-03-31,J,ANIMAL FACTS,,800,It is very unlikely that this American marsupial will contract rabies--its body temp. is too low for the virus to survive,an opossum,NA
2020-03-31,J,POSSESSIVE PHRASES,,800,This manual of parliamentary procedure was written by a U.S. military officer,"""Robert\'s Rules of Order""",NA
2020-03-31,J,BASEBALL LINGO,,800,(Jimmy of the Clue Crew demonstrates a catch.) Fielding a ball waist high with the palm up is this type of catch popularized by the great Willie Mays,a basket catch,http://www.j-archive.com/media/2020-03-31_J_10.mp4
2020-03-31,J,SIMILAR BRAND NAMES,,800,"This Greek woman is a ""charm""-ing jewelry company, or a streaming music app",Pandora,NA
2020-03-31,J,ITS NEAREST NEIGHBOR NATION,(Alex: We'll give you one country.),800,Trinidad & Tobago,Venezuela,NA
2020-03-31,J,ADD A LETTER,(Alex: Each response will be two words.),800,Add a letter to an organization of workers to get a bony bump on the side of the big toe,a bunion & a union,NA
2020-03-31,J,ANIMAL FACTS,,1000,Insect blood does not have this protein that transports oxygen in our bodies & makes our blood red,hemoglobin,NA
2020-03-31,J,POSSESSIVE PHRASES,,1000,This 1974 account of political chicanery in 1972 became a 1976 quadruple Oscar winner,All the President\'s Men,NA
2020-03-31,J,BASEBALL LINGO,,1000,"This term for the big leagues is also a pop song featured in the last scene of ""Moneyball""","""The Show""",NA
2020-03-31,J,SIMILAR BRAND NAMES,,NA,"When you eat this brand's bars, make sure they're the chocolate ones., not the moisturizing ones",Dove,NA
2020-03-31,J,ITS NEAREST NEIGHBOR NATION,(Alex: We'll give you one country.),1000,The Gambia,Senegal,NA
2020-03-31,J,ADD A LETTER,(Alex: Each response will be two words.),1000,To shred cheese while moving your body in a circular motion,grate & gyrate,NA
2020-03-31,DJ,REMEMBER JAMES GARFIELD!,,400,"Young James was the last U.S. president born in one of these structures, in 1831 on an Ohio farm",a log cabin,NA
2020-03-31,DJ,MISSING PIECES,,400,"English first person singular pronouns & 1970 song title words: I, me...",mine,NA
2020-03-31,DJ,MOVIE TITLE FEMALES,,400,"In 2019 Angelina Jolie returned as this title character: ""Mistress of Evil""",Maleficent,NA
2020-03-31,DJ,PLAYS & PLAYWRIGHTS,,400,"1667's ""Andromaque"" is a play about a king who foolishly falls for an enemy woman captured in this ancient war",the Trojan War,NA
2020-03-31,DJ,BEHIND THE TV & RADIO CALL LETTERS,,400,Los Angeles news station KFWB was once owned by these brothers who started a movie studio,the Warner Brothers,NA
2020-03-31,DJ,"C BEFORE E, AFTER I","(Alex: That means ""I-C-E"" coming up in that order in each correct response.)",400,"Proverbially, it ""makes perfect""",practice,NA
2020-03-31,DJ,REMEMBER JAMES GARFIELD!,,800,"A professor of ancient languages, James called this tongue of Herodotus ""the most perfect instrument of thought ever""",Greek,NA
2020-03-31,DJ,MISSING PIECES,,800,"Events in the Ancient Olympic pentathlon: running, discus, long jump, javelin & this man-to-man contest",wrestling,NA
2020-03-31,DJ,MOVIE TITLE FEMALES,,800,"(Glenn Close presents the clue.) I received an Oscar nomination for the film ""The Wife"", where I have a very awkward trip with my husband to the Nobel Prize ceremony in this city",Stockholm,http://www.j-archive.com/media/2020-03-31_DJ_03.jpg
2020-03-31,DJ,PLAYS & PLAYWRIGHTS,,800,"A new bio says after the 1866 success of the poetic drama ""Brand"", this Norwegian trimmed his beard so his mouth was visible",Ibsen,NA
2020-03-31,DJ,BEHIND THE TV & RADIO CALL LETTERS,,800,"Owned by an insurance company, Tennessee's WSM stood for ""We shield millions"" & its ""Barn Dance"" became this legendary show",Grand Ole Opry,NA
2020-03-31,DJ,"C BEFORE E, AFTER I","(Alex: That means ""I-C-E"" coming up in that order in each correct response.)",800,A 200th anniversary,a bicentennial,NA
2020-03-31,DJ,REMEMBER JAMES GARFIELD!,,1200,"In the 80 days between being shot & dying, Garfield's 1 official act was to sign this warrant for a forger who had fled to Canada",an extradition warrant,NA
2020-03-31,DJ,MISSING PIECES,,1200,"In a Broadway musical: music, lyrics, this word for the script or libretto",the book,NA
2020-03-31,DJ,MOVIE TITLE FEMALES,,1200,"As this 2007 title character, Ellen Page remarks, ""I could, like, have this baby and give it to someone who totally needs it""",Juno,NA
2020-03-31,DJ,PLAYS & PLAYWRIGHTS,,1200,"This ""Oleanna"" playwright is seen here with his actress-daughter Zosia",David Mamet,http://www.j-archive.com/media/2020-03-31_DJ_13.jpg
2020-03-31,DJ,BEHIND THE TV & RADIO CALL LETTERS,,NA,"Chicago's WLS once stood for ""World's Largest Store"" to promo this store, which then owned the station",Sears,NA
2020-03-31,DJ,"C BEFORE E, AFTER I","(Alex: That means ""I-C-E"" coming up in that order in each correct response.)",1200,Pain-controlling care facility for the terminally ill,a hospice,NA
2020-03-31,DJ,REMEMBER JAMES GARFIELD!,,1600,In 1863 Garfield was made a Union major general after distinguishing himself at Chickamauga in this state,Georgia,NA
2020-03-31,DJ,MISSING PIECES,,1600,"Basic components of blood: white blood cells, red blood cells, plasma, these",platelets,NA
2020-03-31,DJ,MOVIE TITLE FEMALES,,1600,The wardrobe Diane Keaton wore as this title girlfriend of Woody Allen came right from her own closet,Annie Hall,NA
2020-03-31,DJ,PLAYS & PLAYWRIGHTS,,1600,"This American's play ""The Zoo Story"" was once staged in Regent's Park, near the menagerie",Edward Albee,NA
2020-03-31,DJ,BEHIND THE TV & RADIO CALL LETTERS,,1600,"KOIT--K-O-I-T--is in this California city, home to Coit Tower",San Francisco,http://www.j-archive.com/media/2020-03-31_DJ_24.jpg
2020-03-31,DJ,"C BEFORE E, AFTER I","(Alex: That means ""I-C-E"" coming up in that order in each correct response.)",1600,It's a narrow opening in a cliff,a crevice,NA
2020-03-31,DJ,REMEMBER JAMES GARFIELD!,,NA,Garfield served 9 terms in Congress as one of these alliterative Republicans who wanted equality for African Americans,Radical Republicans,NA
2020-03-31,DJ,MISSING PIECES,,2000,"Purple properties in classic Monopoly: Virginia Avenue, States Avenue, this place",St. Charles Place,NA
2020-03-31,DJ,MOVIE TITLE FEMALES,,2000,"Laurie Metcalf was Marion McPherson, mom to this title teen, coming of age in Sacramento",Lady Bird,NA
2020-03-31,DJ,PLAYS & PLAYWRIGHTS,,2000,Bertram Cates is on trial for teaching evolution in this play inspired by the Scopes trial of 1925,Inherit the Wind,NA
2020-03-31,DJ,BEHIND THE TV & RADIO CALL LETTERS,,2000,"The ""GBH"" in this city's WGBH stands for Great Blue Hill, the site of its first transmitter",Boston,NA
2020-03-31,DJ,"C BEFORE E, AFTER I","(Alex: That means ""I-C-E"" coming up in that order in each correct response.)",2000,Decorative molding along the top of a wall or building,a cornice,NA
2020-03-31,FJ,GEOGRAPHIC NAMESAKES,,NA,A county in England has an ocean coastline roughly twice as long as the 18 miles of this U.S. state named for it,New Hampshire,NA
