date,round,category,comment,value,clue,response,link
1990-04-10,J,FAMOUS NAMES,,100,"This star of ""Kojak"" admits he shaves his head every morning",Telly Savalas,NA
1990-04-10,J,ADVERTISING SLOGANS,,100,"""When you care enough to send the very best"", send one of these",Hallmark Card,NA
1990-04-10,J,THE BIBLE,,100,"Among these tales told by Jesus were those ""of the net"", ""of the mustard seed"" & ""of the hidden treasures""",parables,NA
1990-04-10,J,WEATHER,,100,Airplanes can trigger bolts of this when traveling through electrified clouds,lightning,NA
1990-04-10,J,4-LETTER WORDS,,100,This word commonly follows cuff or missing,link,NA
1990-04-10,J,PRESIDENTIAL ASTROLOGY,,100,"Gerald Ford was the last president born under this ""crab""by sign",Cancer,NA
1990-04-10,J,FAMOUS NAMES,,200,"Creator of ""The Cisco Kid"", William Sidney Porter was better known by this name",O. Henry,NA
1990-04-10,J,ADVERTISING SLOGANS,,200,"""Wouldn't you really rather have"" one of these cars",Buick,NA
1990-04-10,J,THE BIBLE,,200,"I Corinthians 7:9 states, ""It is better to marry than to"" do this",burn,NA
1990-04-10,J,WEATHER,,200,Air is described as supersaturated when the relative humidity is higher than this percent,100%,NA
1990-04-10,J,4-LETTER WORDS,,200,"From the Greek word for ""deep sleep"", it's a deep, prolonged unconsciousness",coma,NA
1990-04-10,J,PRESIDENTIAL ASTROLOGY,,200,"It's Jimmy Carter's sign, so don't tip his scales",Libra,NA
1990-04-10,J,FAMOUS NAMES,,300,"""The First Time Ever"" she had a No. 1 album was ""First Take"" in 1972",Roberta Flack,NA
1990-04-10,J,ADVERTISING SLOGANS,,300,"""I like"" this lemon-lime soda ""in you""",Sprite,NA
1990-04-10,J,THE BIBLE,,300,"It was like coriander seed, white; & the taste of it was like wafers made with honey",manna,NA
1990-04-10,J,WEATHER,,300,Tornadoes that develop over water are called these,waterspouts,NA
1990-04-10,J,4-LETTER WORDS,,300,"It can be part of your foot, your shoe, your stocking or your loaf of bread",heel,NA
1990-04-10,J,PRESIDENTIAL ASTROLOGY,,300,"Appropriately, we've had 2 presidents born under this sign, Bush & Kennedy",Gemini,NA
1990-04-10,J,FAMOUS NAMES,,400,George Bush pardoned this 91-year-old industrialist for his illegal contributions to Nixon's campaign,Armand Hammer,NA
1990-04-10,J,ADVERTISING SLOGANS,,400,"""Tan, don't burn use"" this",Coppertone,NA
1990-04-10,J,THE BIBLE,,NA,"Things saved from this city were the gold & silver, the iron & brass vessels & Rahab & her family",Jericho,NA
1990-04-10,J,WEATHER,,400,"Season of the year when Arizona has its ""monsoons""",Summer,NA
1990-04-10,J,4-LETTER WORDS,,400,"A roue, or his garden implement",rake,NA
1990-04-10,J,PRESIDENTIAL ASTROLOGY,,400,Our last Sagittarian pres.; his last name sounds like something Sagittarius' arrows could do,(Franklin) Pierce,NA
1990-04-10,J,FAMOUS NAMES,,500,Ines de la Fressange was a Chanel model when she was chosen to represent this French symbol,Marianne,NA
1990-04-10,J,ADVERTISING SLOGANS,,500,"This maker of pre-school toys says, ""Our work is child's play""",Fisher-Price,NA
1990-04-10,J,THE BIBLE,,500,"While carting this, Uzza touched it to right it after the oxen stumbled, & the Lord smote him",the Ark of the Covenant,NA
1990-04-10,J,WEATHER,,500,An increase in air temperature at higher altitudes is unusual & is called this,inversion,NA
1990-04-10,J,4-LETTER WORDS,,500,A raisin can be called by this other fruit's name when it's added to a pudding or a cake,plum,NA
1990-04-10,J,PRESIDENTIAL ASTROLOGY,,500,"With the exception of R. Reagan, all the presidents born under this sign died in office","Aquarius (W.H. Harrison, Lincoln, McKinley & FDR were the presidents who died in office)",NA
1990-04-10,DJ,SCIENCE & NATURE,,200,The iris is a flower & the ibis is one of these,bird,NA
1990-04-10,DJ,WORLD GEOGRAPHY,,200,This country is named after the town of Oporto,Portugal,NA
1990-04-10,DJ,PIRATE MOVIES,,200,"In this 1935 film that made him a star, Errol Flynn was Dr. Peter Blood, a physician who turns to piracy",Captain Blood,NA
1990-04-10,DJ,AUTHORS,,200,"He wrote a non-baby book called ""Decent And Indecent: Our Personal And Political Behavior""",Dr. Benjamin Spock,NA
1990-04-10,DJ,AMERICAN HISTORY,,200,It became a U.S. territory in 1900 & a state 59 years later,Hawaii,NA
1990-04-10,DJ,WINE,,200,Malaga is a sweet dessert wine that originated in this country,Spain,NA
1990-04-10,DJ,SCIENCE & NATURE,,400,"In a healthy mouth, this line separates the crown from the root of a tooth",gum line,NA
1990-04-10,DJ,WORLD GEOGRAPHY,,400,The Sea of Galilee is just a broad basin of this river,the River Jordan,NA
1990-04-10,DJ,PIRATE MOVIES,,400,"Anthony Quinn was a pirate stuck with stowaway children in the film ""A High Wind In"" this place",Jamaica,NA
1990-04-10,DJ,AUTHORS,,400,"This author's home where he wrote ""To Have And Have Not"" is now a nat'l landmark in Key West, Fla.",Ernest Hemingway,NA
1990-04-10,DJ,AMERICAN HISTORY,,400,Susan B. Anthony was arrested in 1872 for doing this,Voting,NA
1990-04-10,DJ,WINE,,400,"On wine labels, this word which means ""estate"" precedes Lafite & Mouton-Rothschild",chateau,NA
1990-04-10,DJ,SCIENCE & NATURE,,600,Every summer thousands of these animals go to the Pribilof Islands in the north Pacific to breed,seals,NA
1990-04-10,DJ,WORLD GEOGRAPHY,,600,"The surface of this lake in Siberia is about 1,490 ft. above sea level, the bottom over 5,300 ft. below",Lake Baikal,NA
1990-04-10,DJ,PIRATE MOVIES,,600,"Silent screen swashbuckler; his film ""The Black Pirate"" has been called ""a definitive pirate movie""","Douglas Fairbanks, Sr.",NA
1990-04-10,DJ,AUTHORS,,NA,Oscar Wilde's only novel,The Picture of Dorian Gray,NA
1990-04-10,DJ,AMERICAN HISTORY,,600,In 1949 Henry H. Arnold became the first general of this branch of the armed forces,Air Force,NA
1990-04-10,DJ,WINE,,600,"""Anatomical"" term for a wine's bouquet",nose,NA
1990-04-10,DJ,SCIENCE & NATURE,,800,Man-made metal 1st positively identified in 1958 & named for a Swedish inventor; it has no known use,Nobelium,NA
1990-04-10,DJ,WORLD GEOGRAPHY,,800,Papua New Guinea is just off this country's Cape York Peninsula,Australia,NA
1990-04-10,DJ,PIRATE MOVIES,,800,Robert Newton played this pirate before Peter Ustinov played his ghost in a Disney film,Blackbeard,NA
1990-04-10,DJ,AUTHORS,,800,"An eye ailment contracted at Eton School ended his plans to study biology, like his brother Julian",Aldous Huxley,NA
1990-04-10,DJ,AMERICAN HISTORY,,800,In April 1984 this U.S. government agency admitted its role in the mining of Nicaraguan harbors,CIA,NA
1990-04-10,DJ,WINE,,800,The term for pouring wine into another container before serving; it helps clear it of sediments,decanting,NA
1990-04-10,DJ,SCIENCE & NATURE,,1000,Take the fibrinogen out of blood plasma & you're left with a fluid called this,serum,NA
1990-04-10,DJ,WORLD GEOGRAPHY,,NA,1 of the 2 Central American countries with only 1 sea coast,Belize & El Salvador,NA
1990-04-10,DJ,PIRATE MOVIES,,1000,"Ingrid Bergman's husband in ""Casablanca"", he played a pirate captain in ""Pirates Of Tripoli""",Paul Henreid,NA
1990-04-10,DJ,AUTHORS,,1000,"A member of the Algonquin Round Table, this petite brunette wrote a story called ""Big Blonde""",Dorothy Parker,NA
1990-04-10,DJ,AMERICAN HISTORY,,1000,John Hancock held this political position from 1780-85 & from 1787-93,Governor of Massachusetts,NA
1990-04-10,DJ,WINE,,1000,The famous Moselle wines come from this country,Germany,NA
1990-04-10,FJ,CABLE TELEVISION,,NA,"The name of this channel can be traced back to a movie theater that opened in 1905 in McKeesport, Pa.",Nickelodeon,NA
