date,round,category,comment,value,clue,response,link
2003-11-05,J,THE NEW TESTAMENT,,200,"""For what is a man profited, if he shall gain the whole world, and lose his own"" this",soul,NA
2003-11-05,J,ABBREVIATE IT!,,200,"FYI, it's what FYI stands for",for your information,NA
2003-11-05,J,WORLD'S FAIRS & EXPOS,,200,In January of 1887 construction began on this for the 1889 Expo in Paris & it's still around,the Eiffel Tower,NA
2003-11-05,J,FATHER,,200,"""The Father of Psychoanalysis""",Freud,NA
2003-11-05,J,"HEY, ""BEAUTIFUL""",,200,"The last line of this classic song is ""And crown thy good with brotherhood from sea to shining sea!""","""America The Beautiful""",NA
2003-11-05,J,CAN I GET YOUR NUMBER?,,200,"In ""'Twas the Night before Christmas"", there are this many tiny reindeer pulling a miniature sleigh",8,NA
2003-11-05,J,THE NEW TESTAMENT,,400,"In Revelation 22:13, Jesus called himself these 2 Greek letters, ""the beginning and the end, the first and the last""",the Alpha & the Omega,NA
2003-11-05,J,ABBREVIATE IT!,,400,"Some of my old vinyl records spin at 45 rpm, rpm standing for this",revolutions per minute,NA
2003-11-05,J,WORLD'S FAIRS & EXPOS,,400,On display at the Osaka Fair in 1970 was a rock from here; that had to be a fair first,Moon,NA
2003-11-05,J,FATHER,,400,"""The Father of the Waltz""",(Johann) Strauss,NA
2003-11-05,J,"HEY, ""BEAUTIFUL""",,400,"In its original Italian, this 1997 film is titled ""La Vita e Bella""",Life is Beautiful,NA
2003-11-05,J,CAN I GET YOUR NUMBER?,,400,"That's right, good buddy, this numerical combo means ""message received"" to CBers",10-4,NA
2003-11-05,J,THE NEW TESTAMENT,,600,"In Acts 19, St. Paul spoke at Ephesus against this goddess whose temple was an ancient wonder",Diana (or Artemis),NA
2003-11-05,J,ABBREVIATE IT!,,600,Beat your opponents to the punch by telling us it's what TKO stands for,technical knockout,NA
2003-11-05,J,WORLD'S FAIRS & EXPOS,,600,This entertainer and future centenarian celebrated his 79th birthday at the 1982 Knoxville Fair,Bob Hope,NA
2003-11-05,J,FATHER,,600,"""The Father of Frozen Foods""",(Clarence) Birdseye,NA
2003-11-05,J,"HEY, ""BEAUTIFUL""",,600,Title woman the unhappy seeker heard here is looking forTell her I'm sorryTell her I need my baby,"""The Most Beautiful Girl In The World""",NA
2003-11-05,J,CAN I GET YOUR NUMBER?,,600,"In the 1840s, this slogan was used by U.S. expansionists in the ""fight"" over the Oregon border",Fifty-four forty or fight,NA
2003-11-05,J,THE NEW TESTAMENT,,800,"Jesus told him that ""before the cock crow twice, thou shalt deny me thrice""",Peter,NA
2003-11-05,J,ABBREVIATE IT!,,800,MP can either be a Member of Parliament or this job in the Army,military police,NA
2003-11-05,J,WORLD'S FAIRS & EXPOS,,800,"This author helped kick off construction for the 1904 fair in St. Louis, but declined to have a day named for him",Mark Twain,NA
2003-11-05,J,FATHER,,800,"""The Father of the Blues""",W.C. Handy,NA
