date,round,category,comment,value,clue,response,link
1999-11-15,J,NEW YORK CITY SONGS,,100,"A 1941 song asked, ""I like New York in"" this month, ""how about you?""",June,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,J,SPORTSTALK,"(Alex: We'll give you a term, you ID the sport.)",100,"""Breakfast at Wimbledon""",Tennis,NA
1999-11-15,J,PLAYBILL,,100,"Your quest is to name this musical, not an ""Impossible Dream""",Man of La Mancha,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,J,3-LETTER WORDS,,100,It can be a female hare as well as a female deer,Doe,NA
1999-11-15,J,NEW YORK CITY SONGS,,NA,"In ""I Am...I Said"", he sang, ""I'm New York City born and raised""",Neil Diamond,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,J,SPORTSTALK,"(Alex: We'll give you a term, you ID the sport.)",200,"""Super Sunday""",Football,NA
1999-11-15,J,PLAYBILL,,200,"""There's No Business Like"" this show",Annie Get Your Gun,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,J,3-LETTER WORDS,,200,"From the Latin for ""I"", it's the self, distinct from others; hope you don't have a big one",Ego,NA
1999-11-15,J,NEW YORK CITY SONGS,,300,"Simon & Garfunkel's ""59th Street Bridge Song"" is also known as this","""Feeling Groovy""",NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,J,SPORTSTALK,"(Alex: We'll give you a term, you ID the sport.)",300,"""The Masters at Augusta""",Golf,NA
1999-11-15,J,PLAYBILL,,300,"""Madame Butterfly"" is the basis for this musical",Miss Saigon,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,J,3-LETTER WORDS,,300,A short written version of your life,Bio,NA
1999-11-15,J,NEW YORK CITY SONGS,,400,"""Come and meet those dancing feet on the avenue I'm taking you to..."" this one",42nd Street,NA
1999-11-15,J,BRIDGE OF SIZE,,400,"You'll cross over this bay when taking the Sunshine Skyway Bridge to St. Petersburg, Florida",Tampa Bay,NA
1999-11-15,J,SPORTSTALK,"(Alex: We'll give you a term, you ID the sport.)",400,"""The Boys of Summer""",Baseball,NA
1999-11-15,J,PLAYBILL,,400,A No. 1 song by Falco was influenced by this play about Mozart,Amadeus,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,J,3-LETTER WORDS,,400,It can be the fluffy fashion accessory seen here or the animal seen here,Boa,NA
1999-11-15,J,NEW YORK CITY SONGS,,500,"They're the first 4 words of the ""Theme from 'New York, New York'""","""Start spreading the news...""",NA
1999-11-15,J,BRIDGE OF SIZE,,500,"One of the world's longest railroad bridges, the Huey P. Long Bridge, is found in Metairie in this U.S. state",Louisiana,NA
1999-11-15,J,SPORTSTALK,"(Alex: We'll give you a term, you ID the sport.)",500,"""March Madness""",College basketball,NA
1999-11-15,J,PLAYBILL,,500,"No horsing around, it won the 1975 Tony for Best Play",Equus,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,J,3-LETTER WORDS,,500,"It can mean to find fault repeatedly, or an old, worn-out horse",Nag,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,DJ,THE TONY AWARDS,,200,Former Tony nominee Cathy Rigby wowed the audience in 1999 with a high-flying number from this musical,Peter Pan,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,DJ,OLD NEW YORK,,400,"The transit system called the EL, which was short for this, was largely demolished in the 1940s",Elevated train,NA
1999-11-15,DJ,THE TONY AWARDS,,NA,"(Jane Bodle sings part of a song from ""Les Miserables"")  The Tony-winning musical ""Les Miserables"" is set mainly in this city",Paris,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,DJ,WILD WOMEN IN HISTORY,(Rosie: That's me!),400,"Messalina, empress of this, messed around so much her husband Claudius had her executed",Rome,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
1999-11-15,DJ,FOREIGN WORDS & PHRASES,(Alex: And we want you to give the English meaning of some...),400,Verboten,Forbidden,NA
1999-11-15,DJ,OLD NEW YORK,,600,This newspaper that had a square named for it merged with the Tribune in 1924,New York Herald,NA
1999-11-15,DJ,THE TONY AWARDS,,600,"Hot Dog!  Roger Bart won for playing this role in ""You're A Good Man, Charlie Brown""",Snoopy,NA
1999-11-15,NA,NA,NA,NA,NA,NA,NA
