date,round,category,comment,value,clue,response,link
2012-04-04,J,BOW TIES ARE COOL,,200,"Shoo-be-doo-be-doo--it doesn't get much cooler than this guy, who founded Reprise Records in 1960",Sinatra,http://www.j-archive.com/media/2012-04-04_J_26.jpg
2012-04-04,J,"ALL ""INN""",,200,Guiltlessness,innocence,NA
2012-04-04,J,"HOUSTON, YOU HAVE A PROBLEM",,200,"Shots were fired in the 1842-43 ""Archive War"", triggered by an attempt to move the capital from here to Houston",Austin,NA
2012-04-04,J,BEGGARS CAN'T BE BOOZERS,,200,In 2009 Carlsberg introduced a variety of this priced at $350 a bottle,beer,NA
2012-04-04,J,KISSING,,200,"In most versions of this tale, like Tchaikovsky's in 1890, a kiss awakens the princess","""Sleeping Beauty""",NA
2012-04-04,J,I GOT TO FIRST BASE,,200,"Interference from the player in this position put me on first base--Posada, you fool!",the catcher,NA
2012-04-04,J,BOW TIES ARE COOL,,400,"This food magnate ran track at Purdue & in 1969, launched his first popcorn brand",(Orville) Redenbacher,http://www.j-archive.com/media/2012-04-04_J_27.jpg
2012-04-04,J,"ALL ""INN""",,400,Countless,innumerable,NA
2012-04-04,J,"HOUSTON, YOU HAVE A PROBLEM",,400,Houston's economy took a hit in 2001 when this biggest U.S. energy trading company collapsed,Enron,NA
2012-04-04,J,BEGGARS CAN'T BE BOOZERS,,400,"Frankie Valli wasn't on hand in 1989 when a waiter broke a $225,000 bottle of wine at this NYC restaurant",The Four Seasons,NA
2012-04-04,J,KISSING,,400,"In a novel he says, ""None of the fools you've known have kissed you like this... your precious Charles... or your stupid Ashley""",Rhett Butler,NA
2012-04-04,J,I GOT TO FIRST BASE,,400,"I took this route to first base, ""BB"" in your scorecard",a walk (or base on balls),NA
2012-04-04,J,BOW TIES ARE COOL,,600,"Seen here giving clues on ""Jeopardy!"", this guy graduated from Cornell with a mechanical engineering degree",Bill Nye the Science Guy,http://www.j-archive.com/media/2012-04-04_J_28.jpg
2012-04-04,J,"ALL ""INN""",,600,"A novelty, or something newly introduced",innovative (or innovation),NA
2012-04-04,J,"HOUSTON, YOU HAVE A PROBLEM",,600,"A deadly riot took place in Houston in August of this year, shortly after the U.S. entered World War I",1917,NA
2012-04-04,J,BEGGARS CAN'T BE BOOZERS,,NA,"This film director & winery owner is said to have kept the empty bottle of a $24,000 1941 Cabernet atop his refrigerator",Francis Ford Coppola,NA
2012-04-04,J,KISSING,,600,"In a book by Ellen Schreiber, 16-year-old Raven longs for a kiss from one of these creatures, much in literary vogue",a vampire,NA
2012-04-04,J,I GOT TO FIRST BASE,,600,"My teammate pulled a muscle rounding first after his single, so I went in as this",a pinch runner,NA
2012-04-04,J,BOW TIES ARE COOL,,800,"America's family doctor, this 1980s Surgeon General rocked a bow tie",(C. Everett) Koop,http://www.j-archive.com/media/2012-04-04_J_29.jpg
2012-04-04,J,"ALL ""INN""",,800,Existing from birth,innate,NA
2012-04-04,J,"HOUSTON, YOU HAVE A PROBLEM",,800,"In 1937 Texas created this ""control district"" to combat a disaster that wreaked havoc in 1929 & 1935",a flood control district,NA
